,y_actual,y_predict
0,260.15350341796875,273.4378999336361
1,260.15350341796875,271.85941864140915
2,256.2117614746094,271.85941864140915
3,260.15350341796875,272.7421974035169
4,260.15350341796875,271.04449083215064
5,260.15350341796875,269.7349060385833
6,258.1826171875,271.6950617329991
7,258.1826171875,271.8353689069905
8,256.2117614746094,271.1951598598011
9,254.24090576171875,269.1257825523712
10,256.2117614746094,269.5527932624216
11,254.24090576171875,268.9860894141522
12,250.29917907714844,267.1631962996897
13,246.3574676513672,265.81318748443994
14,244.38661193847656,264.4940339667528
15,240.4448699951172,261.54192906686285
16,238.47401428222656,258.98393279355264
17,228.61972045898438,255.99529276520542
18,254.24090576171875,252.70106760079818
19,254.24090576171875,258.96200659951353
20,250.29917907714844,260.8643405920292
21,236.50315856933594,261.9369075774535
22,240.4448699951172,258.5868819122302
23,238.47401428222656,257.53570383954417
24,236.50315856933594,256.2108193213148
25,234.5323028564453,252.52532544577502
26,232.5614471435547,250.25441648088156
27,232.5614471435547,249.46256618273543
28,232.5614471435547,248.01727948346962
29,228.61972045898438,246.767972534892
30,228.61972045898438,244.69468074941312
31,224.67800903320312,243.8104180675221
32,224.67800903320312,241.78023671022987
33,226.64886474609375,240.01015067219294
34,228.61972045898438,239.25150947540362
35,228.61972045898438,241.44387303107874
36,226.64886474609375,241.19969147225783
37,226.64886474609375,240.93194629067142
38,222.7071533203125,240.19610117193207
39,236.50315856933594,240.1412473095985
40,234.5323028564453,242.4864801877751
41,234.5323028564453,245.26726910716792
42,238.47401428222656,245.77563955706017
43,238.47401428222656,246.79749742161454
44,242.41575622558594,250.86973149446527
45,246.3574676513672,252.50165948371415
46,246.3574676513672,253.89452287891203
47,238.47401428222656,255.40922120528188
48,234.5323028564453,256.497139085016
49,232.5614471435547,253.01450727778
50,228.61972045898438,250.51200448739968
51,226.64886474609375,246.86601357988383
52,226.64886474609375,244.27900411632817
53,224.67800903320312,242.38472934332515
54,220.73629760742188,241.55127812159947
55,222.7071533203125,239.15336609111642
56,224.67800903320312,237.50828750240885
57,220.73629760742188,237.49122242490114
58,216.7945556640625,236.88074294302504
59,222.7071533203125,235.35972516516432
60,222.7071533203125,235.10912181555716
61,222.7071533203125,235.24477255160792
62,224.67800903320312,235.36650514348446
63,226.64886474609375,235.92926892888102
64,222.7071533203125,237.30857236743861
65,222.7071533203125,237.85954154904044
66,220.73629760742188,237.60804273059858
67,220.73629760742188,236.34476646819905
68,218.76544189453125,235.58668813753445
69,218.76544189453125,234.66527629141376
70,222.7071533203125,234.08989918785932
71,224.67800903320312,233.53284081818128
72,218.76544189453125,234.62311250170956
73,214.82369995117188,234.6252616269129
74,212.85284423828125,232.97519399755464
75,210.88198852539062,231.5407552636011
76,206.9402618408203,229.49000370793374
77,226.64886474609375,226.79349119830164
78,216.7945556640625,228.35078825638112
79,212.85284423828125,229.99474111283928
80,212.85284423828125,229.09996306834609
81,212.85284423828125,227.2721576677044
82,212.85284423828125,226.87697447852298
83,214.82369995117188,226.30364416087656
