,y_actual,y_predict
0,1225.0,1315.9541018467673
1,1205.0,1331.887987766811
2,1205.0,1279.308069888321
3,1205.0,1269.4541729509826
4,1205.0,1293.3077525003196
5,1205.0,1260.3522657768963
6,1205.0,1274.4880107769686
7,1205.0,1277.2723099275058
8,1205.0,1271.089352693768
9,905.0,1280.541414659065
10,830.0,1275.063786023793
11,845.0,1239.7950818588592
12,1025.0,1212.292912911744
13,1080.0,1177.2025406606322
14,1150.0,1130.031475213183
15,1160.0,1192.1341133922178
16,1170.0,1207.9599728341223
17,1100.0,1211.6826711406788
18,1085.0,1145.4190726056624
19,1075.0,1141.322692870188
20,1080.0,1171.6724476232725
21,1095.0,1154.5855996113182
22,1085.0,1171.3125684884762
23,1085.0,1175.872501408911
24,1080.0,1143.3580607203746
25,1090.0,1145.4836140151062
26,1085.0,1144.3408467995355
27,1085.0,1151.8911722168234
28,1025.0,1181.9841729303957
29,1035.0,1191.540732378176
30,1050.0,1171.0477761810803
31,1035.0,1134.92642745457
32,1010.0,1134.2169032723798
33,1035.0,1141.6815525173502
34,1050.0,1156.367663995523
35,1055.0,1161.4741991320248
36,1050.0,1175.6440577567728
37,1045.0,1167.0964773781338
38,1025.0,1173.734635840446
39,1035.0,1176.9354349005282
40,1040.0,1186.9466466220028
41,1045.0,1181.295077711948
42,1050.0,1184.5390089411603
43,1100.0,1193.4494877064346
44,1105.0,1191.3773398792987
45,1110.0,1177.8812841584886
46,1110.0,1196.8520668959202
47,1095.0,1208.7410572060055
48,1100.0,1209.6140915202618
49,1095.0,1219.5566838817567
50,1095.0,1216.1040321650173
51,1095.0,1208.5796252602704
52,1100.0,1215.3843131064873
53,1110.0,1225.6035003052948
54,1110.0,1209.8170871926131
55,1100.0,1199.783917275945
56,1110.0,1228.082266854139
57,1110.0,1223.4211693915627
58,1115.0,1213.0988570974714
59,1110.0,1225.6149499356457
60,1105.0,1219.843238329032
61,1105.0,1216.3395730195307
62,1100.0,1224.159905815573
63,1100.0,1218.7357610700224
64,1100.0,1214.24476119807
65,1110.0,1212.3821965018433
66,1110.0,1207.3190288008486
67,1110.0,1203.1217197896096
68,1110.0,1215.7514854989731
69,1115.0,1223.095403881442
70,1110.0,1226.9046017926357
71,1105.0,1225.5723667213954
72,1105.0,1219.821907510844
73,1105.0,1217.7329381377472
74,1110.0,1223.3111431492182
75,1110.0,1229.312082629227
76,1140.0,1225.6969010569928
77,1165.0,1219.6136183450085
78,1180.0,1213.237585837819
79,1200.0,1232.522370766518
80,1210.0,1244.1613905509628
81,1210.0,1253.422259373825
82,1210.0,1260.057790694926
83,1210.0,1263.2092622379487
84,1215.0,1258.2939986660076
85,1215.0,1264.8831040886998
86,1215.0,1267.869653901394
87,1220.0,1275.599958097143
88,1215.0,1278.0232802031237
89,1220.0,1276.104604475965
90,1220.0,1274.405432278616
91,1270.0,1273.3637511830611
92,1285.0,1272.4062170283728
93,1305.0,1269.933410561081
94,1315.0,1286.744918489734
