,y_actual,y_predict
0,524.1284790039062,536.0029142128179
1,539.1035766601562,556.9798614495933
2,589.0206298828125,579.3753109010617
3,579.0372314453125,559.1965475106122
4,569.0538330078125,569.7486338996111
5,594.0123291015625,610.1383633420917
6,633.9459228515625,616.2630008965455
7,688.8546142578125,632.8263063984954
8,673.8795166015625,645.0715561747055
9,673.8795166015625,668.167955788372
10,703.8297119140625,702.7033915231734
11,688.8546142578125,698.9515311691664
12,673.8795166015625,689.4418182390561
13,688.8546142578125,693.2906619974378
14,673.8795166015625,685.7630812862828
15,673.8795166015625,678.1067316420938
16,693.8463134765625,680.2506280082165
17,688.8546142578125,669.2651822265091
18,678.8712158203125,666.930572688429
19,668.8878173828125,674.463242421233
20,663.8961181640625,678.9976858502814
21,648.9210205078125,665.6434256308866
22,618.9708251953125,616.0991927980599
23,559.0704345703125,602.2911753860687
24,569.0538330078125,586.4891791801363
25,539.1035766601562,551.2725653836414
26,529.1201782226562,535.7892170168562
27,544.0952758789062,520.2049850528754
28,559.0704345703125,545.0040169710834
29,569.0538330078125,553.8940789455014
30,579.0372314453125,546.1388479421425
31,564.0621337890625,541.0098858159547
32,559.0704345703125,546.4672149783732
33,539.1035766601562,555.7667137724209
34,529.1201782226562,537.9675685623397
35,529.1201782226562,526.5045472981873
36,579.0372314453125,528.2156682576923
37,594.0123291015625,513.7826188753146
38,544.0952758789062,529.8941277094016
39,534.1118774414062,503.1446448176674
40,534.1118774414062,505.2877486312383
41,519.1367797851562,514.1581845016743
42,514.1450805664062,512.1125020820461
43,504.1617126464844,490.11683282306194
44,461.2330932617188,483.72226855475515
45,431.2828979492188,453.06444832163317
46,443.2629699707031,431.8909480519921
47,441.2662963867188,431.3555266615831
48,485.1932373046875,449.56003121698086
49,473.2131652832031,406.43439993709364
50,481.1998901367188,419.0930701523388
51,469.2198181152344,434.74676517616257
52,463.2297668457031,441.46392961805293
53,459.2364196777344,444.9982342965694
54,461.2330932617188,446.58081574614755
55,483.1965637207031,419.92933823444696
56,487.1899108886719,424.36621427303004
57,499.1700134277344,436.1785635027459
58,483.1965637207031,443.17550942377227
59,451.2496948242188,449.707602416476
60,439.26959228515625,438.2076648887229
61,409.31939697265625,430.80866540078716
62,399.33599853515625,405.2132433078181
63,367.3891296386719,389.4041454138879
64,393.3459777832031,384.2495400413177
65,409.31939697265625,377.7186358774418
66,411.3160705566406,371.4277447827468
67,403.3293762207031,380.92701374732144
68,385.3592529296875,371.37582737643726
69,391.3492736816406,368.66347790664133
70,387.3559265136719,375.97131820862654
71,385.3592529296875,386.9195348770419
72,391.3492736816406,379.0633472782259
73,391.3492736816406,376.09331916000053
74,399.33599853515625,386.8975206870811
75,395.3426513671875,379.1137577918546
76,417.3061218261719,386.0265888591514
77,417.3061218261719,384.62955856162023
78,447.2563171386719,391.63091566329723
79,445.2596435546875,388.63060369493166
80,429.28619384765625,403.84298251555896
81,429.28619384765625,407.26835293148446
82,429.28619384765625,396.18930252207093
83,443.2629699707031,394.3529999726613
84,449.25299072265625,399.9721871371549
85,459.2364196777344,410.27770625593524
86,461.2330932617188,420.6485379619842
87,487.1899108886719,426.4746856257485
88,481.1998901367188,425.16569123141414
89,479.2032165527344,432.37314328154866
90,481.1998901367188,438.2488567647745
91,479.2032165527344,441.67796052035226
92,481.1998901367188,439.8952282664558
93,514.1450805664062,443.7000019316238
94,497.17333984375,424.4455529548023
95,499.1700134277344,447.4605907920246
96,495.1766357421875,469.20195496508643
97,495.1766357421875,473.5818089332265
98,447.2563171386719,470.7008178372108
99,409.31939697265625,459.1787722645896
100,399.33599853515625,426.3083747297307
101,359.40240478515625,402.2116277990712
102,327.4555358886719,390.19641640104373
