,y_actual,y_predict
<<<<<<< HEAD
0,407.6365051269531,411.9989757874071
1,403.156982421875,413.9309356039667
2,403.156982421875,404.04849530134163
3,421.0751037597656,405.66406116161806
4,412.1160888671875,418.5204668660625
5,412.1160888671875,417.12926978536177
6,394.1979675292969,411.34141748641883
7,398.6774597167969,396.10575490925635
8,403.156982421875,390.5176993315895
9,389.7184143066406,394.7994274632222
10,380.7593994140625,394.39616230380216
11,385.2389221191406,387.96409723341054
12,385.2389221191406,389.46625479827645
13,389.7184143066406,388.71395471982777
14,416.5955810546875,393.4444204106119
15,403.156982421875,412.1132191570164
16,407.6365051269531,412.3806882036775
17,407.6365051269531,413.29192116940555
18,398.6774597167969,415.165128296866
19,398.6774597167969,411.57019128239324
20,398.6774597167969,410.59144778690614
21,421.0751037597656,411.24371380515953
22,416.5955810546875,421.96659887752327
23,412.1160888671875,422.14611895340977
24,416.5955810546875,419.0893716024209
25,416.5955810546875,420.7851933124155
26,416.5955810546875,423.35595879498663
27,421.0751037597656,424.3527868660914
28,421.0751037597656,424.29442039880917
29,430.0341491699219,424.2942742608244
30,421.0751037597656,428.16778680880236
31,430.0341491699219,430.0335617758935
32,434.513671875,432.0998954694671
33,456.9112854003906,437.47188603662255
34,456.9112854003906,452.8337805173609
35,438.9931945800781,454.73240521574724
36,447.9522399902344,447.1552759655367
37,447.9522399902344,448.5305805403916
38,465.870361328125,449.90020661069457
39,474.829345703125,464.6824499939787
40,474.829345703125,475.57905137654734
41,474.829345703125,477.79986857768483
42,474.829345703125,477.6057347033193
43,474.829345703125,477.7697223991082
44,456.9112854003906,478.27638279237374
45,456.9112854003906,466.7270561007424
46,456.9112854003906,462.399294503901
47,483.7883911132813,461.9783231618596
48,510.66552734375,481.3850091279629
49,519.6245727539062,506.0840613363664
50,528.5836181640625,517.6025946669171
51,537.5427856445312,527.7894351726451
52,546.5018310546875,539.4799729112931
53,546.5018310546875,552.0980066856907
54,546.5018310546875,550.677441089261
55,546.5018310546875,548.265371019744
56,546.5018310546875,546.9368723537317
57,555.4608764648438,546.5062454662667
58,564.4197998046875,556.4203298618124
59,564.4197998046875,565.3675235962803
60,555.4608764648438,563.5211536658837
61,555.4608764648438,559.0716695661401
62,546.5018310546875,559.2525048838897
63,546.5018310546875,550.7108649340679
64,546.5018310546875,548.4983775980635
65,546.5018310546875,547.1612359140936
66,537.5427856445312,546.8634484548024
67,564.4197998046875,542.9517730159394
68,573.37890625,557.1164268370752
69,573.37890625,570.1910165528105
70,537.5427856445312,573.4018559703326
71,537.5427856445312,553.5992822034342
72,546.5018310546875,541.2564053775404
73,564.4197998046875,541.9831286990441
74,555.4608764648438,556.9348817062566
75,555.4608764648438,557.5016883186905
76,564.4197998046875,557.0714998451799
77,573.37890625,561.7206293090011
78,564.4197998046875,571.3045671200522
79,573.37890625,566.7008239389356
80,591.2970581054688,571.0885543016782
81,591.2970581054688,582.0846025828962
82,618.1740112304688,586.2426457872594
83,618.1740112304688,607.2606074199429
84,609.2149658203125,613.0999263856004
85,591.2970581054688,607.4685408954435
86,618.1740112304688,594.0652242213515
87,600.2559814453125,609.4995039774843
88,618.1740112304688,604.8832138065309
89,627.1331787109375,607.8667669039951
90,618.1740112304688,614.5885714060871
91,627.1331787109375,616.2644191850893
92,627.1331787109375,623.815682011992
93,618.1740112304688,625.3702978941836
94,600.2559814453125,618.4822092422561
95,600.2559814453125,605.1141953299183
96,609.2149658203125,603.6754877465197
97,609.2149658203125,607.5405869219447
98,600.2559814453125,606.7957216134722
99,600.2559814453125,601.8413307762805
100,582.3379516601562,600.3437504618668
101,600.2559814453125,591.473550568528
102,591.2970581054688,595.2316349853771
103,609.2149658203125,592.2552217723126
104,609.2149658203125,602.241748854604
105,591.2970581054688,606.1660339138689
106,600.2559814453125,597.5763563207612
107,600.2559814453125,600.3013913231327
108,609.2149658203125,599.4094694482519
109,609.2149658203125,601.4812676586139
110,618.1740112304688,605.3247175354352
111,618.1740112304688,609.8730744203165
112,627.1331787109375,612.2749983383183
113,627.1331787109375,619.422001745583
114,609.2149658203125,621.8307523951598
115,609.2149658203125,612.312701938394
116,627.1331787109375,608.8171648496468
117,609.2149658203125,615.3828731071285
118,600.2559814453125,610.8795893521274
119,600.2559814453125,602.4682627310278
120,600.2559814453125,598.2927664759097
121,609.2149658203125,597.1912827308406
122,600.2559814453125,603.0709775340101
123,636.0921630859375,601.3381985715049
124,636.0921630859375,623.2068711673585
125,645.0512084960938,634.9242982952078
126,654.01025390625,640.3950781400811
127,654.01025390625,649.5202261863127
128,627.1331787109375,649.854798664061
129,627.1331787109375,638.0751585084013
130,609.2149658203125,633.9455913342169
131,609.2149658203125,618.9325438808128
132,591.2970581054688,611.913327702819
133,591.2970581054688,598.4431633391132
134,645.0512084960938,596.3098619140097
135,671.9283447265625,630.1531018603773
136,680.8873901367188,659.3528490937658
137,671.9283447265625,677.226067431762
138,671.9283447265625,680.9458845734512
139,662.9692993164062,678.2474049306015
140,654.01025390625,666.7855522612942
141,654.01025390625,658.8685478121731
142,636.0921630859375,658.6099253328055
143,609.2149658203125,641.8950384159614
144,636.0921630859375,619.7864698796482
145,627.1331787109375,625.5504233988643
146,609.2149658203125,624.3097745385655
147,609.2149658203125,616.1343355017716
148,618.1740112304688,611.4385045133826
149,600.2559814453125,612.4801760689628
150,609.2149658203125,603.0465516136953
151,609.2149658203125,602.9488688092908
152,609.2149658203125,607.4774970662256
153,636.0921630859375,608.2834689291951
154,636.0921630859375,626.1167707204888
155,636.0921630859375,636.7813989290589
156,636.0921630859375,631.9769039105515
157,645.0512084960938,629.1472549879256
158,627.1331787109375,635.5143199703683
159,618.1740112304688,629.064290366275
160,627.1331787109375,622.01465661059
161,627.1331787109375,620.6026087709881
162,636.0921630859375,621.2926305814547
163,627.1331787109375,627.5966892155981
164,645.0512084960938,628.0230989783591
165,645.0512084960938,635.0570959696716
166,627.1331787109375,636.0802288780385
167,671.9283447265625,628.9499060778948
168,671.9283447265625,657.0805286914174
169,671.9283447265625,667.864321988156
170,680.8873901367188,669.8613601808706
171,662.9692993164062,674.8786112283768
172,645.0512084960938,671.4879385821437
