,y_actual,y_predict
0,585.0,526.2531780309
1,570.0,544.1201714448711
2,560.0,551.3541863971427
3,565.0,553.4755279082844
4,555.0,554.2157801180822
5,550.0,550.899886397182
6,555.0,545.3281322886232
7,545.0,542.8869185937048
8,560.0,539.0125973823738
9,575.0,537.7682579356982
10,560.0,542.3797808356808
11,550.0,547.3022520068332
12,570.0,546.5441519718215
13,555.0,548.4292829798767
14,565.0,549.9628300432842
15,570.0,547.989188391821
16,560.0,547.624400698928
17,560.0,544.0639416894139
18,560.0,540.6550526037191
19,565.0,539.6876048637746
20,570.0,540.8404742062287
21,570.0,543.0406512004263
22,550.0,546.9268330200947
23,545.0,546.6636003632723
24,530.0,542.2857155119768
25,525.0,535.9013389941878
26,515.0,526.1614119805972
27,515.0,517.9839436860539
28,510.0,509.8461094013287
29,520.0,504.46963417629695
30,520.0,502.4948315055916
31,520.0,499.35898682757016
32,520.0,497.53488900752325
33,510.0,499.24905424088894
34,525.0,498.35948585050676
35,525.0,498.4723323678352
36,525.0,501.58816653774045
37,535.0,502.1771902999666
38,550.0,503.1077586051578
39,545.0,509.22947159320404
40,555.0,515.549969287587
41,570.0,521.8081589493034
42,595.0,530.1003404979961
43,625.0,544.739859774142
44,655.0,563.7779573621951
45,675.0,585.3309136892574
46,700.0,609.3167289257108
47,715.0,633.456709305466
48,695.0,657.1730542523053
49,720.0,672.8400755578275
50,745.0,683.7149102632422
51,720.0,699.6623518633883
52,720.0,709.2828304855279
53,735.0,711.383956602805
54,695.0,715.4202058508027
55,685.0,715.006154517906
56,735.0,702.5111743726632
57,780.0,703.1985888243978
58,800.0,720.5088848942598
59,780.0,737.8982668630928
60,765.0,745.7057342606947
61,750.0,746.5090685159871
62,725.0,740.8784894324887
63,690.0,734.0962703210279
64,690.0,711.5427658230758
65,695.0,692.4705433753343
66,660.0,676.5134493799195
67,640.0,662.7000066771637
68,640.0,646.3780566936064
69,615.0,635.5772540386963
70,615.0,623.7727616314176
71,630.0,613.6747398593893
72,655.0,606.5202661077521
73,650.0,609.8204291561744
74,655.0,611.4729010141194
75,680.0,609.6775099639638
76,635.0,614.7227532287116
77,595.0,616.7958782936757
78,560.0,596.1604231140589
79,585.0,574.1742927842279
80,580.0,559.4276182615487
81,540.0,554.6867669240146
82,505.0,542.4830204879067
83,505.0,525.4250298349402
84,510.0,505.50168922230927
85,486.0,496.3740974161222
86,470.0,486.36777339914715
87,460.0,476.52977440721264
88,492.0,465.3049265478894
89,468.0,459.3049839897786
90,464.0,455.83278520775735
91,476.0,447.2853387813558
92,476.0,439.64741434074466
93,478.0,439.3191759888989
94,468.0,439.62088163629716
95,460.0,440.6044925853002
96,462.0,438.2914690737741
97,456.0,433.97798664279776
98,448.0,431.4102901457254
99,452.0,426.34224765017194
100,438.0,423.81499332337074
101,438.0,421.6981137685325
102,430.0,419.90982542432937
103,420.0,416.9270759307004
104,412.0,409.67420010701335
105,408.0,400.9864069428007
106,418.0,395.2567200696736
107,418.0,394.33532609300426
108,418.0,394.59596353034397
109,406.0,394.21486465535185
110,394.0,390.3677477184221
