,y_actual,y_predict
0,187.69192504882807,198.99507661576163
1,196.84762573242188,200.135671224931
2,192.26980590820312,200.5709662112963
3,201.42550659179688,198.19919788119785
4,196.84762573242188,196.73668606637835
5,187.69192504882807,198.2280381974264
6,192.26980590820312,195.4158337811132
7,206.00335693359372,196.31349717322834
8,210.58120727539065,202.72450568215373
9,210.58120727539065,208.1622390133734
10,206.00335693359372,202.94305372276014
11,201.42550659179688,204.51172753957042
12,192.26980590820312,205.14970269294918
13,210.58120727539065,206.4185284156581
14,206.00335693359372,208.53942019257144
15,206.00335693359372,205.90818021109166
16,201.42550659179688,203.8305945058591
17,201.42550659179688,207.1804827308163
18,201.42550659179688,206.4066275104634
19,192.26980590820312,204.45106028148012
20,187.69192504882807,200.89314560163945
21,183.1140899658203,199.33351145706996
22,178.53623962402344,193.6193784627696
23,178.53623962402344,188.2469291201037
24,173.9583740234375,185.13493360636153
25,168.4649658203125,184.75526737224737
26,167.5493927001953,182.25199631961422
27,157.47813415527344,180.6068443677931
28,140.08226013183597,174.6946137389393
29,126.34871673583984,165.13608939003925
30,130.01100158691406,154.23068807526147
31,126.34871673583984,148.5849852858307
32,128.17987060546875,145.3606835288143
33,150.15356445312497,141.54660300459082
34,159.30926513671878,142.23856540605595
35,156.56254577636722,145.42664007810225
36,157.47813415527344,146.52111297997482
37,151.06910705566406,148.78429124983876
38,151.06910705566406,148.65110142580136
39,139.16673278808594,146.62338780890872
40,130.01100158691406,144.2951421378461
41,129.09539794921875,140.65364753761494
42,130.92657470703125,137.23690221594606
43,126.34871673583984,134.90605749662254
44,118.10858917236328,132.05246209682082
45,120.85530090332031,128.25461422489357
46,126.34871673583984,125.01280309011943
47,111.69960021972659,124.10400254821957
48,114.44630432128906,120.7679417159838
49,119.02415466308594,119.36849101949494
50,112.61517333984378,119.20796559138003
51,117.19302368164062,118.58645107698706
52,114.44630432128906,117.8907268951443
53,114.44630432128906,116.6274982456639
54,110.7840270996094,115.1628433559626
55,108.95288848876953,112.75063018713726
56,107.12174224853516,109.75577423448792
57,105.29060363769531,107.89765991595448
58,105.29060363769531,107.44996245367741
59,104.3750228881836,105.84254229897746
60,114.44630432128906,104.2553445636409
61,112.61517333984378,106.19067797392631
62,112.61517333984378,106.92887607603296
63,112.61517333984378,107.07834414970452
64,112.61517333984378,107.59715066045342
65,112.61517333984378,108.20122419309553
66,112.61517333984378,108.11351771362413
67,112.61517333984378,108.27625461262772
68,115.36187744140625,108.79955246116086
69,119.93974304199219,109.02092753671772
70,120.85530090332031,111.07413006550246
71,118.10858917236328,113.06139884366823
72,116.2774429321289,113.5535081130704
73,116.2774429321289,114.04837602141615
74,115.36187744140625,113.74766157789452
75,116.2774429321289,112.375113310773
76,116.2774429321289,112.7123284232922
77,114.44630432128906,113.31886421218147
