,y_actual,y_predict
0,308.0,307.6404877221828
1,310.0,315.06568126611154
2,320.0,318.9244510315923
3,332.0,325.35582784160505
4,350.0,330.388015972857
5,350.0,359.5484527120369
6,346.0,361.9539788287742
7,352.0,344.43182519190566
8,340.0,343.4390160010832
9,350.0,337.1513838925245
10,350.0,332.34675050100503
11,354.0,336.33638058610546
12,354.0,337.40207250092567
13,354.0,349.28836403380257
14,340.0,341.2230466646036
15,340.0,338.5509065321983
16,326.0,332.37668811573195
17,328.0,326.0771522817487
18,346.0,316.5810105127247
19,286.0,315.24480459801504
20,320.0,310.8856934605976
21,332.0,314.8155006745229
22,308.0,323.21873837467115
23,324.0,321.6702719979739
24,322.0,316.2069233469677
25,300.0,312.09429941985525
26,316.0,306.97964275433145
27,304.0,305.25171837727333
28,308.0,300.89558600138935
29,302.0,302.1511714875575
30,298.0,302.58156856700424
31,300.0,300.0297746458134
32,300.0,301.15054322459594
33,300.0,300.4538526470524
34,300.0,297.0629925450983
35,306.0,289.6549410308727
36,294.0,287.5246068432119
37,294.0,291.49096225832653
38,298.0,291.0551807667018
39,284.0,292.59560935162614
40,280.0,287.2342617914799
41,274.0,284.0081307400433
42,272.0,283.7720048085733
43,290.0,278.645665878993
44,296.0,283.2650004918956
45,296.0,285.7854211909602
46,282.0,288.6107382979791
47,286.0,283.2579491053299
48,286.0,282.8245789247042
49,280.0,284.7481485007836
50,292.0,281.74124156240634
51,280.0,285.46899676360846
52,278.0,284.0495107613066
53,278.0,282.1459208213744
54,274.0,281.1573561888508
55,280.0,280.12709384767015
56,280.0,278.84234621533574
57,280.0,280.227814194891
58,278.0,279.9827392430233
59,248.0,278.409646079169
60,264.0,268.82131694726917
61,250.0,272.16694161902996
62,258.0,262.15950427710504
63,236.0,253.82818421051945
64,226.0,238.5129744749477
65,224.0,236.9364751927985
66,224.0,233.17558286151217
67,220.0,233.69528830604867
68,220.0,225.96083280579018
69,226.0,218.53072890436937
70,224.0,217.34306767169397
71,210.0,211.8550766675561
72,216.0,211.11216080533342
73,190.0,212.76731071267278
74,189.0,207.43161720557458
75,191.0,196.46747099846993
76,191.0,191.31835975536188
77,200.0,190.73450551375592
78,198.0,194.13612948725563
79,195.0,196.45934272946863
80,199.0,197.787012829656
81,181.0,193.95311890692832
82,194.0,187.44505844489947
83,185.0,186.32176110276293
84,248.0,185.2299240107024
85,310.0,200.40375507298347
86,318.0,243.10614268428083
87,280.0,276.0454433801504
88,270.0,268.1301735170942
89,262.0,257.8007398363982
90,250.0,252.0540140299974
91,280.0,249.21017553564857
92,264.0,244.9119259444493
93,268.0,258.10196125922073
94,310.0,271.5565431451945
95,310.0,287.1729714734116
96,308.0,301.47639497229704
97,308.0,304.8679222885328
98,318.0,301.3275127916283
99,318.0,305.219073698027
100,318.0,309.8841942105939
101,318.0,312.46862998085385
102,318.0,313.26623901802435
103,318.0,315.35601216695744
104,300.0,310.05999349934206
105,316.0,308.63482662379755
106,318.0,314.1149893577204
107,302.0,310.526480291267
108,318.0,303.1705617029135
109,296.0,301.6862052083488
110,308.0,301.9155535729
111,294.0,302.4710267972549
112,292.0,296.33453004421136
113,290.0,294.65607835909486
114,290.0,293.18384205429123
115,276.0,290.0306891568908
116,290.0,282.98421153357685
117,280.0,279.64721748727544
118,288.0,280.4998395094206
119,336.0,284.8982660538128
120,318.0,294.433978697528
121,278.0,302.0527902818163
122,296.0,290.4618203135563
123,282.0,287.1412211301696
124,292.0,284.84184576321104
125,272.0,280.98687197293845
126,282.0,277.7698109319761
127,286.0,281.72731992061756
128,280.0,282.834907656501
129,300.0,284.0404725903262
130,270.0,288.3376141671404
131,300.0,282.8743454686409
132,300.0,278.66996861085727
133,288.0,287.60557255337534
134,286.0,281.2609166189209
135,298.0,280.7639983463426
136,296.0,285.64398874430213
137,294.0,287.20887510173696
138,294.0,285.2903729579859
139,294.0,289.90368919901135
140,292.0,293.5671847397954
141,286.0,287.3981000437146
142,272.0,282.6413610338949
143,288.0,278.0933709436661
144,278.0,282.7559117496889
145,286.0,280.9411646106923
146,286.0,282.41200417881197
147,286.0,284.60180145136763
148,286.0,287.4117280546159
149,286.0,286.1106347336962
150,286.0,280.66178225045627
151,286.0,282.27269648770846
152,288.0,284.6563998153783
153,288.0,284.962909424353
154,288.0,287.98990920596657
155,288.0,282.26057696127015
156,268.0,285.33965837179363
157,288.0,279.5335646452073
158,288.0,279.9784968073572
159,278.0,280.87932948350743
160,292.0,277.83090738290423
161,290.0,280.9499707071399
162,290.0,285.5259540803394
163,290.0,287.32048950865607
164,290.0,282.34117333330516
165,290.0,286.27503194593356
166,286.0,281.089480048371
167,288.0,278.8902964930358
168,286.0,285.48093303607124
169,288.0,281.8304317675968
170,274.0,283.33805656424863
171,288.0,280.30176672588124
172,288.0,282.0854689433101
173,288.0,281.9773307015724
174,286.0,282.528432009653
175,286.0,278.05279327764725
176,286.0,284.22423387516346
177,286.0,286.2919266889013
178,280.0,282.0701888164515
179,270.0,280.48535324727465
180,276.0,274.9532143085437
181,274.0,274.2589902304551
182,270.0,277.25991346662624
183,280.0,273.9418363249226
184,274.0,277.7192087782126
185,272.0,276.43421067519347
186,270.0,273.22806704289144
187,268.0,269.51874337089225
188,266.0,266.49847445827317
189,278.0,268.311372783995
190,276.0,269.3660270076227
191,276.0,268.9122533718098
192,276.0,270.300749641
193,274.0,272.7925820123315
194,274.0,271.89260263461574
195,274.0,274.32622816596984
196,272.0,274.2153517277632
197,268.0,271.458702503304
198,266.0,267.40738870550047
199,264.0,263.94983193942664
200,264.0,265.48328705610203
201,278.0,264.9072327829388
202,274.0,273.7838119642603
203,274.0,271.9631631981972
204,274.0,274.4476031466069
205,272.0,265.5464622722048
206,272.0,261.43305155582266
207,268.0,263.78295336930387
208,268.0,265.4117967793009
209,260.0,263.5245213960045
210,270.0,263.5125299350858
211,266.0,260.9880061865837
212,266.0,258.89638351683146
213,262.0,264.53999181589853
214,260.0,257.07217863308034
215,260.0,254.9085534244486
216,260.0,256.7886967611283
217,260.0,258.1576676376165
218,220.0,261.7555502510519
219,199.0,245.72469058068035
220,171.0,224.90136728087344
221,180.0,200.635552248382
222,199.0,184.8047861080912
223,195.0,184.7292090553716
224,240.0,195.61934612794147
225,226.0,210.96774818205336
226,224.0,218.86617849059786
227,218.0,212.024281643361
228,218.0,207.39008152456375
229,208.0,211.51980821267026
230,208.0,193.61023727529687
231,202.0,204.97205734518383
232,190.0,205.77671635383138
233,187.0,204.64260207432608
234,238.0,205.1085171704508
235,238.0,211.37275786421287
236,238.0,229.47270916341756
237,238.0,237.72657010942632
238,230.0,237.93622963854062
239,230.0,232.18992835872422
240,230.0,225.0080026985026
241,230.0,225.0893985956048
242,230.0,223.84288665763233
243,230.0,224.19768333539733
244,228.0,229.9924655511442
245,226.0,230.7580284915522
246,228.0,228.54747894446592
247,238.0,228.9270849558191
248,238.0,234.56559044534254
249,238.0,235.63285027834758
250,238.0,234.45927766791743
251,238.0,236.3545115095814
252,234.0,234.45375882232116
253,234.0,226.21377706544277
254,234.0,226.45313647439679
255,234.0,227.73398412250984
256,252.0,230.3741489125834
257,248.0,242.67306330436543
258,210.0,236.5354787019495
259,210.0,222.7177213985247
260,218.0,220.39948926823456
261,218.0,218.03063092767445
262,216.0,217.1150516130732
263,228.0,215.79076640485158
264,228.0,219.24576186053324
265,228.0,221.26813292367228
266,242.0,221.87685310241108
267,242.0,231.27215282659338
268,242.0,232.91986502817528
269,236.0,234.3144858008887
270,236.0,230.57566319163305
271,230.0,228.2431669681094
272,236.0,223.23418912031138
273,236.0,231.2200605845189
274,234.0,233.04381547009066
275,290.0,236.12987468257194
276,290.0,265.04069545052045
277,290.0,273.30990161746405
278,290.0,275.2450027506625
279,290.0,275.00480136398284
280,228.0,272.6159662174528
281,228.0,252.4577557927584
282,228.0,239.53001564320374
283,236.0,232.06957790224396
284,236.0,234.0733547009894
285,236.0,233.92771378079198
286,234.0,243.75705514514752
287,232.0,235.67554067166776
288,224.0,234.41648538821698
289,216.0,221.15179565850258
290,236.0,211.3014883412356
291,216.0,220.3861704541955
292,200.0,212.5891680371791
293,200.0,205.53132300702538
294,208.0,197.59844378125115
295,234.0,206.05501900145458
296,234.0,224.52929520130346
297,234.0,230.20805147137577
298,234.0,229.91614699199062
299,234.0,227.68330130869532
300,234.0,230.33081323885503
301,234.0,230.90191470186772
302,234.0,232.00393477159767
303,234.0,233.33738409368638
304,234.0,233.46132321489284
305,234.0,230.42450908619384
306,222.0,232.48319132317923
307,216.0,227.3354951686856
308,216.0,222.13078792409374
309,210.0,219.25390145024346
310,210.0,213.48923798056614
311,210.0,210.27500570174405
312,210.0,209.09523500318272
313,210.0,206.72629175730575
314,208.0,205.17002258198846
315,208.0,203.72042278642715
316,208.0,202.53066722260235
317,199.0,201.12778799273514
318,189.0,195.75528520059828
319,178.0,189.6848380624055
320,197.0,182.5100218073828
321,197.0,183.37393906684832
322,206.0,191.39217077749066
323,206.0,198.0225062165154
324,218.0,201.97908832211436
325,214.0,209.5559255921429
326,208.0,205.10188889538077
327,208.0,202.3371057415658
328,208.0,201.83860964518243
329,199.0,202.65235352273464
330,199.0,199.9852397850878
331,199.0,199.26904645626013
332,199.0,197.32376942083533
333,199.0,198.67022057711347
334,199.0,198.22813557325583
335,199.0,197.04130641268569
336,199.0,195.2316571304226
337,186.0,193.86134191975069
338,195.0,185.28715019427005
339,195.0,183.72840178370032
340,195.0,185.67953728598883
341,193.0,187.88275101369794
342,193.0,186.52784328785998
343,190.0,186.6222580002149
344,190.0,183.35976553928617
345,189.0,183.11511369891417
346,199.0,184.44745925188363
347,208.0,190.0248102718457
348,194.0,198.64029994344992
349,192.0,195.6715119546239
350,202.0,189.20189662007198
351,195.0,194.61551622698974
352,188.0,194.47787904799557
353,189.0,193.0445414507913
354,199.0,189.10164042191664
355,190.0,190.39609556214606
356,200.0,186.91166060292974
357,220.0,193.88630408290925
358,216.0,206.06733593275462
359,214.0,212.6780469228744
360,214.0,209.99177288538814
361,206.0,209.58173680847017
362,206.0,202.54701432627627
363,204.0,203.20520034262114
364,202.0,203.8454769974618
365,200.0,203.32075081852128
366,188.0,201.02920159914484
367,198.0,194.73424782209509
368,197.0,194.28376285222217
369,188.0,193.4916528494074
370,194.0,192.07386990625298
371,204.0,190.85003334823818
372,204.0,192.48613616282728
373,200.0,196.38978829389202
374,202.0,195.60070092035767
375,202.0,195.4003583346808
376,200.0,195.15891025493184
377,202.0,195.81273779834424
378,204.0,195.981767303161
379,202.0,199.32373680103072
