,y_actual,y_predict
0,308.0,319.81316910025254
1,310.0,318.8273015406303
2,302.0,318.0243239342443
3,306.0,311.6107746870048
4,306.0,305.93688955357845
5,304.0,303.47166117530736
6,310.0,307.4954465563136
7,316.0,316.00416941959884
8,316.0,320.5324312341325
9,320.0,322.6817874246817
10,328.0,323.3643900903587
11,324.0,323.6104686039157
12,322.0,323.79193541584675
13,314.0,327.0047203671546
14,316.0,324.9261898998085
15,326.0,324.03924152457546
16,326.0,325.51544644590234
17,326.0,327.1654266979075
18,318.0,330.17332818779204
19,314.0,329.1531477135694
20,308.0,327.09487256655655
21,308.0,323.2305822166426
22,308.0,318.65990318664046
23,308.0,316.6537030613584
24,304.0,315.5506544812084
25,304.0,314.65879029345155
26,304.0,312.87162899692663
27,304.0,313.28027152950517
28,310.0,310.7546356914794
29,312.0,310.7054667025665
30,310.0,312.20968903936097
31,310.0,313.446914858146
32,310.0,315.1039076117736
33,312.0,316.4272715023858
34,306.0,317.11286167843645
35,304.0,314.46774172097673
36,304.0,312.6457732126805
37,304.0,311.89101945556195
38,304.0,311.5235448159319
39,304.0,311.88014491780194
40,332.0,312.5525683208605
41,314.0,318.7083877640859
42,314.0,323.36879531020054
43,306.0,324.0607244400804
44,310.0,321.29618011339426
45,308.0,317.90624666060455
46,304.0,316.4382492450496
47,304.0,311.92383861497547
48,310.0,312.8254692457356
49,320.0,311.1444351813559
50,312.0,319.67975775064053
51,308.0,317.35744643680664
52,312.0,318.9121631307524
53,316.0,314.80546075728546
54,318.0,318.0149105606489
55,318.0,317.5849154766545
56,320.0,322.34617050930865
57,314.0,323.54107145385495
58,322.0,324.8643212758892
59,324.0,322.13422565972957
60,324.0,325.868711399828
61,332.0,323.65694883349227
62,334.0,329.7835178342414
63,342.0,331.46502446844386
64,348.0,339.1212585306966
65,340.0,342.3861402310834
66,342.0,346.82688971901797
67,342.0,342.71668924249536
68,340.0,344.2873701055104
69,340.0,339.3877607515351
70,338.0,341.45847480537634
71,340.0,337.4065742358358
72,332.0,341.153927997889
73,332.0,335.63255255311776
74,336.0,337.33761163273846
75,340.0,335.4146435464655
76,340.0,337.7670635330286
77,344.0,337.1608379280125
78,354.0,342.3464497978105
79,346.0,345.247235461208
80,348.0,348.2985373290658
81,344.0,348.36185625347554
82,354.0,347.9552180687658
83,350.0,348.40621806660533
84,348.0,350.87059907829774
85,350.0,349.807784115125
86,342.0,351.50453791590695
87,342.0,349.26768569426986
88,336.0,347.53818877979296
89,338.0,343.3700414656961
90,350.0,342.00098496187854
91,350.0,343.2098240002771
92,346.0,347.13429910462696
93,340.0,348.8411995770052
94,338.0,347.72659204762783
95,352.0,344.7805591816625
96,344.0,345.65928918744953
97,330.0,344.9080932835941
98,334.0,341.06750203869854
99,342.0,338.4322028426125
100,338.0,340.9227544451779
101,332.0,340.51210756473046
102,336.0,337.9526694047863
103,354.0,337.57888297051244
104,358.0,342.0094640595026
105,358.0,348.0336972503625
106,380.0,353.01672332580637
107,368.0,363.21733034796466
108,362.0,367.9006222235413
109,360.0,367.61850347120424
110,360.0,366.82506688658424
111,374.0,363.4612985928304
112,368.0,365.15523598610565
113,360.0,367.3243912226764
114,364.0,365.1771697440851
115,360.0,363.5633600949491
116,360.0,363.54274627337105
117,360.0,360.47615921607434
118,346.0,358.84498398391196
119,348.0,353.4151811639294
120,344.0,351.73827529570235
121,342.0,348.9782122345767
122,342.0,348.83423596191614
123,350.0,345.83160878580026
124,352.0,346.5429187102493
125,346.0,347.93296383240084
126,344.0,348.0800090929907
127,342.0,348.76457265184024
128,342.0,349.32137397160244
129,340.0,347.147074785352
130,334.0,344.2788258258418
131,334.0,338.68289298581897
132,344.0,335.72750106462865
133,354.0,337.8012732427251
134,352.0,343.4049844733934
135,354.0,348.90810894570035
136,362.0,353.28286704540005
137,358.0,356.19881025006595
138,378.0,358.75247979907044
139,392.0,364.0886513280251
140,392.0,374.9353074684798
141,392.0,383.68239020488403
142,394.0,391.4224633139355
143,410.0,394.2868773964934
144,406.0,400.57977909270244
145,396.0,400.93846298305806
146,402.0,397.16257645999787
147,402.0,394.8842508045785
148,402.0,396.9374027107905
149,404.0,394.9740241333467
150,402.0,394.12172239120235
151,380.0,392.1020418043389
152,366.0,385.09617517083177
153,362.0,372.84959611256295
154,350.0,365.9150549312668
155,342.0,354.9444497013289
156,346.0,348.8567020399258
157,344.0,344.2193798012437
158,334.0,343.14737416979426
159,342.0,338.02822625805385
160,344.0,337.24768213865525
161,334.0,335.59838086628054
162,334.0,333.19345674286035
163,332.0,333.5037450021021
164,324.0,330.1233498551598
165,324.0,331.805714719615
166,326.0,328.9140491106126
167,316.0,325.4289716001785
168,322.0,322.42049433556735
169,322.0,317.97516037716855
170,322.0,319.53782928054517
171,318.0,317.89548619142244
172,320.0,320.3298237124303
173,316.0,317.8797338639979
174,314.0,315.17876375806253
175,314.0,315.25355472230694
176,308.0,311.4407636193973
177,298.0,309.76173933472353
178,298.0,310.4402409634331
179,304.0,311.7751583714357
180,306.0,309.03379712524895
181,304.0,313.0217215180976
182,300.0,308.55905456769466
183,306.0,308.07029787056956
184,302.0,305.62418955868964
185,302.0,304.8974749443868
186,300.0,304.86762156799864
187,300.0,304.4336069245925
188,298.0,302.85992768752976
189,300.0,302.1831859740221
190,300.0,302.1629795402223
191,302.0,301.3886168513786
192,306.0,302.53045417985226
193,308.0,305.71594415001925
194,300.0,308.9075177776743
195,300.0,308.73267780693567
196,300.0,307.41908579116375
197,300.0,305.9311643973352
198,300.0,305.66819830241167
199,300.0,306.2671452457902
200,302.0,307.0618773235449
201,304.0,309.7114133645205
202,304.0,310.95790589730086
203,306.0,313.2378543140368
204,304.0,313.8442102831418
205,304.0,314.404042567974
206,302.0,314.27434116306233
207,302.0,313.5524391563795
208,304.0,312.881667031782
209,316.0,313.0899779823793
210,308.0,315.54046435491585
211,308.0,316.2791616017355
212,318.0,317.44742481742315
213,334.0,320.091930977297
214,318.0,327.7069211008826
215,306.0,328.8692907733787
216,322.0,323.5345967040997
217,338.0,323.072184416633
218,344.0,329.8922903710266
219,356.0,338.25913365074985
220,356.0,345.63326525617674
221,356.0,353.3620686613234
222,356.0,356.9938166355914
223,352.0,358.017663599818
224,344.0,359.0028521798099
225,338.0,352.0206167533581
226,330.0,345.0054372352409
227,328.0,338.9419427262346
228,334.0,335.3979243520473
229,332.0,334.7886677819613
230,336.0,333.4627129050796
231,338.0,334.5020460367157
232,340.0,335.1972831553546
233,340.0,337.39920866480554
234,338.0,340.059342219852
235,336.0,341.61599264778505
236,334.0,340.209059944267
237,338.0,337.7895622020605
238,340.0,337.645721725326
239,338.0,338.44897635540116
240,336.0,339.00812966060295
241,338.0,338.67566864255184
242,346.0,338.89963414750696
243,348.0,341.18073411369596
244,340.0,345.347767901199
245,332.0,344.6616725643034
246,328.0,340.9885014007458
247,324.0,337.6233697158942
248,332.0,334.4428661721327
249,326.0,332.43065300324406
250,322.0,331.4547257054104
251,316.0,329.0944295551351
252,314.0,326.2814821285592
253,314.0,322.967360825378
254,314.0,320.37521757459825
