,y_actual,y_predict
0,233.0084686279297,228.85995735399604
1,237.96609497070312,230.20843902250218
2,237.96609497070312,229.33764415718858
3,247.88134765625,226.67798190584116
4,247.88134765625,233.24066792703195
5,257.7966003417969,236.45853786395173
6,257.7966003417969,251.07882264720968
7,252.83897399902344,245.80143335282753
8,252.83897399902344,243.07107071735382
9,252.83897399902344,240.82190049080623
10,257.7966003417969,231.7682294804474
11,257.7966003417969,241.90136293575966
12,257.7966003417969,239.89053788259616
13,252.83897399902344,243.26151394937884
14,252.83897399902344,242.9492149016157
15,247.88134765625,238.12212786700746
16,242.92372131347656,231.83308318651808
17,233.0084686279297,227.41523960480453
18,233.0084686279297,221.80576620016302
19,228.05084228515625,220.25848547226698
20,228.05084228515625,217.27393040461368
21,233.0084686279297,216.67967020528152
22,228.05084228515625,218.73707659490452
23,228.05084228515625,215.55076911508576
24,233.0084686279297,210.02082013639986
25,223.0932159423828,212.1537651262814
26,223.0932159423828,209.37762552278707
27,223.0932159423828,209.61466209677067
28,223.0932159423828,207.71640060305157
29,218.13558959960938,209.45693384975908
30,218.13558959960938,201.3518293278027
31,203.26271057128903,203.71642042257753
32,193.3474578857422,197.02161988667837
33,179.46609497070312,187.7679192532732
34,179.46609497070312,178.84294719313235
35,187.39830017089844,172.40827580871155
36,191.36441040039065,177.61213742393232
37,190.3728790283203,177.9958151665202
38,185.41525268554688,179.9491819010509
39,185.41525268554688,176.98457397013146
40,176.49151611328125,175.93840877689723
41,170.54237365722656,170.55858256155096
42,156.6610107421875,164.86796398857706
43,147.73728942871094,154.71877317823527
44,128.89830017089844,147.18553859981282
45,159.63558959960938,137.62748655904042
46,160.6271209716797,146.17253259505824
47,169.55084228515625,148.89703654697723
48,158.64407348632812,155.5499619020592
49,162.61016845703125,150.90314343899934
50,166.57626342773438,151.08249358986748
51,162.61016845703125,153.09992767027865
52,153.68643188476562,151.76872191495943
53,153.68643188476562,147.45151442934684
54,151.70338439941406,147.41890149107564
55,152.69491577148438,145.26684974939636
56,153.68643188476562,145.482348458017
57,154.67796325683594,145.5913884034792
58,151.70338439941406,146.30607576415804
59,149.7203369140625,144.59313715710314
60,146.74575805664062,142.7206934891717
61,148.7288055419922,140.58251410168805
62,148.7288055419922,140.84581870767508
63,147.73728942871094,142.62981186107936
64,148.7288055419922,143.86510568418853
65,147.73728942871094,143.9891975241317
66,148.7288055419922,144.91271754006283
67,147.73728942871094,143.61784342635715
68,142.7796630859375,141.01096635312274
69,142.7796630859375,138.9626451249342
70,142.7796630859375,136.77120033937405
71,142.7796630859375,139.99236578579337
72,141.7881317138672,136.53865382204918
73,140.79661560058594,137.38957358362345
74,130.88134765625,139.98742552291884
75,118.98304748535156,134.809588828345
76,115.0169448852539,125.63892122800374
77,117.99152374267578,117.72008502576467
78,115.0169448852539,115.13522753854409
79,114.02542114257812,113.72445458767878
80,113.03389739990234,112.79521770315091
81,111.05084228515624,113.08426359986893
82,107.08474731445312,111.6788818684376
83,112.04237365722656,108.79665567225659
84,113.03389739990234,109.34561687250051
85,111.05084228515624,109.8154535799772
86,113.03389739990234,109.90448411017901
87,105.10169219970705,110.44754235659036
88,107.08474731445312,107.40681806076879
89,105.10169219970705,106.78703867243878
90,102.12712097167967,104.24551053211238
91,99.1525421142578,101.83825189358056
92,102.12712097167967,100.24972327219466
93,112.04237365722656,101.05609362802997
94,118.98304748535156,111.89394612806
95,121.95762634277344,116.883787962079
96,117.99152374267578,119.51020698645311
97,119.97457122802734,117.4887765755332
98,116.00847625732422,117.67604285236217
99,115.0169448852539,114.71941932867962
100,114.02542114257812,113.16599703765664
101,112.04237365722656,111.64097525541251
102,107.08474731445312,111.11010634229345
103,101.13558959960938,108.55615100972409
104,100.1440658569336,104.19937039774435
105,101.13558959960938,101.72042992553584
106,109.06779479980467,101.50483967498468
107,105.10169219970705,105.89979927475007
108,105.10169219970705,104.95216621390169
109,106.0932159423828,104.23608471464131
110,103.11864471435548,104.71974275294247
111,102.12712097167967,102.91848719253777
112,102.12712097167967,102.61106387809154
113,101.13558959960938,100.74517971472406
114,101.13558959960938,101.04877327496136
115,104.11016845703124,101.10984374813209
116,106.0932159423828,102.15887975633565
117,104.11016845703124,104.66106587615232
118,104.11016845703124,103.83160894557174
119,105.10169219970705,103.78955068089346
120,106.0932159423828,104.1789280341731
121,108.0762710571289,105.52285361577553
122,116.00847625732422,107.19268347698198
123,113.03389739990234,112.95975907089463
124,112.04237365722656,115.26478638263423
125,113.03389739990234,112.55004890422292
126,113.03389739990234,111.61500811122994
127,111.05084228515624,112.69181584019766
128,109.06779479980467,110.54327570700147
129,108.0762710571289,108.99367791778154
130,109.06779479980467,108.9793178401855
131,113.03389739990234,107.95294596322807
132,112.04237365722656,110.77003707445354
133,112.04237365722656,111.50438343988819
134,111.05084228515624,111.23184810579023
135,111.05084228515624,110.04303207171093
136,110.05931854248048,109.7044274747597
137,108.0762710571289,109.39309937173527
138,109.06779479980467,108.10134968916712
139,111.05084228515624,108.84778859355764
140,111.05084228515624,109.97282541373461
141,110.05931854248048,109.28205300723806
142,109.06779479980467,108.9148520618041
143,109.06779479980467,108.8221268392581
144,111.05084228515624,108.68197764428541
145,110.05931854248048,109.16082898088942
146,109.06779479980467,109.73589538855542
147,108.0762710571289,108.89006370756319
148,108.0762710571289,107.87828751612138
149,108.0762710571289,107.49444319723368
150,106.0932159423828,107.19704747590029
151,106.0932159423828,105.76569034650576
152,103.11864471435548,105.79941829550471
153,101.13558959960938,104.04559946336948
154,103.11864471435548,102.43684457739592
155,102.12712097167967,102.56528691007091
156,100.1440658569336,102.18713769981285
