,y_actual,y_predict
0,226.8792724609375,219.66650228842417
1,228.26268005371094,220.3716883495685
2,228.26268005371094,221.12230695319818
3,228.26268005371094,221.75968985294628
4,228.26268005371094,222.49747784202134
5,228.26268005371094,221.20957725391855
6,229.64608764648438,221.3130240837649
7,229.64608764648438,222.2939577490866
8,228.26268005371094,222.84686321895487
9,226.8792724609375,221.84875754579178
10,226.8792724609375,221.17459723794536
11,228.26268005371094,220.51174667439386
12,228.26268005371094,221.22238021628658
13,228.26268005371094,221.5338544454737
14,226.8792724609375,221.7526385453786
15,226.8792724609375,221.16386818956784
16,226.8792724609375,220.96709523014886
17,228.26268005371094,220.43962977189744
18,228.26268005371094,221.4653323272275
19,228.26268005371094,221.50039529976027
20,228.26268005371094,221.65878702426164
21,228.26268005371094,221.6944583448983
22,229.64608764648438,221.78866934444028
23,231.02951049804688,222.58369735965323
24,231.02951049804688,224.33961120494632
25,231.02951049804688,224.1648493860132
26,231.02951049804688,224.356644951855
27,231.02951049804688,224.50878728219834
28,231.02951049804688,224.83110116850918
29,231.02951049804688,224.67226700902313
30,231.02951049804688,225.00204698569974
31,232.41287231445312,225.06050370804542
32,232.41287231445312,225.75628802576614
33,232.41287231445312,225.44912753767926
34,232.41287231445312,225.61913318052746
35,232.41287231445312,226.0006780504071
36,232.41287231445312,225.742047149698
37,233.79635620117188,226.17477621686322
38,235.1797332763672,226.7804420586499
39,235.1797332763672,228.57047870213347
40,236.5631561279297,228.86458735817342
41,237.94650268554688,229.8443319794739
42,237.94650268554688,230.97743562732546
43,239.32997131347656,231.7889443457163
44,240.71337890625,232.74443799942117
45,240.71337890625,234.02194136538486
46,240.71337890625,234.29495140309479
47,240.71337890625,233.53612010006276
48,239.32997131347656,233.43419414047617
49,239.32997131347656,232.30120110137068
50,239.32997131347656,231.82544523194917
51,239.32997131347656,232.8697853610072
52,239.32997131347656,231.61622878858714
53,239.32997131347656,231.3299180491515
54,239.32997131347656,231.0731398449406
55,240.71337890625,231.1901638983781
56,242.0967559814453,233.56570793966063
57,242.0967559814453,234.2654741722431
58,242.0967559814453,236.28607474709753
59,242.0967559814453,235.0447957455013
60,243.48019409179688,235.3170315219881
61,243.48019409179688,236.03833880788528
62,243.48019409179688,236.74299947748534
63,243.48019409179688,237.13068313277682
64,243.48019409179688,235.005916771226
65,243.48019409179688,234.77383196959534
66,243.48019409179688,235.1072896870818
67,243.48019409179688,235.85295854932076
68,243.48019409179688,235.81654061964753
69,243.48019409179688,236.0992012704599
70,243.48019409179688,237.26269467131903
71,244.86361694335938,234.98628371878254
72,246.24703979492188,235.72003448862273
73,246.24703979492188,237.7490413281854
74,246.24703979492188,237.31136251962948
75,247.63043212890625,238.03416302359983
76,247.63043212890625,239.29607055635495
77,247.63043212890625,239.36110849909716
78,247.63043212890625,239.34927336325802
79,249.0137939453125,239.19220894371057
80,249.0137939453125,240.56643965819137
81,249.0137939453125,240.5331187734106
82,249.0137939453125,241.66658189968723
83,250.39724731445312,241.31114069390145
84,250.39724731445312,243.56811215930026
85,251.7806854248047,244.33825320662714
86,251.7806854248047,243.6551059381552
87,251.7806854248047,244.0545141205397
88,251.7806854248047,243.261394106198
89,251.7806854248047,243.71135048557767
90,251.7806854248047,243.44323488488538
91,251.7806854248047,242.8142582498454
92,251.7806854248047,243.06213244999043
93,251.7806854248047,243.05372618528224
94,251.7806854248047,243.06948793161007
95,250.39724731445312,243.42033887443023
96,250.39724731445312,241.62593318547334
97,250.39724731445312,241.5678359415527
98,250.39724731445312,241.40095499578354
99,250.39724731445312,240.9103775543765
100,251.7806854248047,242.35752708476343
101,255.930908203125,242.22905502609837
102,258.6976318359375,247.43640418657424
103,260.0810852050781,253.64454128230756
104,255.930908203125,249.96710464653296
105,262.84796142578125,247.1013149900819
106,262.84796142578125,251.73927797751168
107,262.84796142578125,251.87156603791925
108,264.2313232421875,253.6622939860663
109,265.6147766113281,255.1886393787039
110,265.6147766113281,256.82628482216523
111,265.6147766113281,257.69904313374224
112,268.381591796875,257.687816346007
113,273.9152526855469,260.1381318996938
114,275.2986145019531,266.2249865052625
115,275.2986145019531,267.84360724438426
116,273.9152526855469,268.13373398556246
117,273.9152526855469,265.4110720466427
118,273.9152526855469,263.7978987882693
119,273.9152526855469,264.1955095785287
120,273.9152526855469,264.8379528284136
121,273.9152526855469,265.2215992644703
122,273.9152526855469,267.13739805233797
123,273.9152526855469,266.56532961719745
124,273.9152526855469,266.71946290497164
125,273.9152526855469,268.11114214915926
126,273.9152526855469,267.9513954675174
127,273.9152526855469,269.5548075040421
128,275.2986145019531,268.20455123529155
129,275.2986145019531,266.38252101198117
130,273.9152526855469,267.203707995661
131,273.9152526855469,266.9079402084286
132,273.9152526855469,266.4292255550473
133,273.9152526855469,266.82661512781436
134,273.9152526855469,266.8080052062729
135,273.9152526855469,266.40240293410346
136,273.9152526855469,265.69395391494743
137,273.9152526855469,266.5131775933829
138,271.1483459472656,266.9041242066861
139,271.1483459472656,263.3327890106657
140,271.1483459472656,262.51776846458426
141,271.1483459472656,262.0806150475727
142,271.1483459472656,261.7813907370228
143,269.7649841308594,262.0645491271929
144,271.1483459472656,262.2996203649698
145,269.7649841308594,261.7549552466905
146,271.1483459472656,261.8777033027418
147,269.7649841308594,261.8934097446965
148,269.7649841308594,260.95929123118714
149,268.381591796875,261.7335524543085
150,268.381591796875,261.26213797817377
151,266.9981994628906,260.7673297522261
152,269.7649841308594,260.5231056407044
153,266.9981994628906,268.2422135133591
154,262.84796142578125,258.45262052133165
155,260.0810852050781,255.7873368694825
156,260.0810852050781,252.89425450491643
157,260.0810852050781,250.97754319489292
158,260.0810852050781,251.76565816347085
159,250.39724731445312,252.22208515450092
160,244.86361694335938,247.46812124453567
161,237.94650268554688,241.0332085669874
162,237.94650268554688,235.195472509958
163,237.94650268554688,231.16594058296897
164,237.94650268554688,229.94476472098734
165,244.86361694335938,230.19239005145351
166,246.24703979492188,237.37233559095029
167,240.71337890625,240.21987480428493
168,242.0967559814453,236.2384023775025
169,242.0967559814453,235.76422268271375
170,242.0967559814453,234.47043217887796
171,240.71337890625,233.17514845696894
172,240.71337890625,232.76462409559537
173,243.48019409179688,231.4954440377802
174,243.48019409179688,234.1680002146894
175,239.32997131347656,234.53596786097785
176,239.32997131347656,232.22330489188738
177,236.5631561279297,230.84044669520608
178,239.32997131347656,229.0183335153361
179,239.32997131347656,231.56142215486477
180,239.32997131347656,230.6567532200205
181,239.32997131347656,231.32035039260865
182,239.32997131347656,230.7846169305817
183,239.32997131347656,231.63796340720762
184,237.94650268554688,232.27241517518252
185,239.32997131347656,231.6177220066603
186,237.94650268554688,232.55338904261595
187,237.94650268554688,231.14973640165653
188,237.94650268554688,231.75830572302993
189,235.1797332763672,232.10030796615723
190,235.1797332763672,229.8404883255448
191,233.79635620117188,228.51108180544543
192,231.02951049804688,227.27101950005692
193,232.41287231445312,225.08497589313333
194,233.79635620117188,224.7673905307209
195,233.79635620117188,227.26040106042552
196,233.79635620117188,227.58962799337138
197,233.79635620117188,227.28633881140013
198,232.41287231445312,227.3239734372811
199,232.41287231445312,225.70369356696693
200,235.1797332763672,225.5296783570704
201,235.1797332763672,227.4399467076301
202,236.5631561279297,227.66954281247212
203,236.5631561279297,229.4661883285387
204,236.5631561279297,228.63966447285668
205,236.5631561279297,229.00788098882396
206,236.5631561279297,230.85844826864366
207,236.5631561279297,229.16978454101593
208,249.0137939453125,229.33790983517946
209,249.0137939453125,239.9653364271838
210,249.0137939453125,241.9865176979556
211,249.0137939453125,243.07523958641042
212,246.24703979492188,242.36070708621554
213,249.0137939453125,240.07807439170756
214,249.0137939453125,241.63995284404916
215,246.24703979492188,241.70136835035458
216,249.0137939453125,240.1764885236036
217,246.24703979492188,240.54138677718606
218,249.0137939453125,239.5983089552377
219,249.0137939453125,240.6907362366889
220,249.0137939453125,240.7051153736897
221,249.0137939453125,240.8186829038097
222,249.0137939453125,241.01025725215914
223,249.0137939453125,241.85215572355747
224,249.0137939453125,242.04785024770143
225,249.0137939453125,242.14745342361869
226,249.0137939453125,241.99749561601197
227,243.48019409179688,242.24008824852785
228,243.48019409179688,239.64990793532144
229,243.48019409179688,236.70716224372944
230,243.48019409179688,235.55027771545338
231,243.48019409179688,235.44882184303793
232,243.48019409179688,235.46635332930435
233,246.24703979492188,235.2635521932196
234,249.0137939453125,238.60437876224216
235,249.0137939453125,240.34500094837864
236,249.0137939453125,240.34845747169618
237,249.0137939453125,240.78400706188847
238,249.0137939453125,240.71910738007898
239,246.24703979492188,240.70163119818568
240,246.24703979492188,238.95373648698916
241,246.24703979492188,238.88405297690827
242,246.24703979492188,238.60360450101905
243,246.24703979492188,238.8717201017114
244,246.24703979492188,239.06807827833228
245,246.24703979492188,238.70785324427504
246,246.24703979492188,239.79209547851036
247,246.24703979492188,239.40059582147637
248,246.24703979492188,240.3160214568847
249,246.24703979492188,239.85511481163513
250,246.24703979492188,238.51849107084882
251,246.24703979492188,238.7794171030407
252,249.0137939453125,238.70508802562102
253,249.0137939453125,240.70127171976065
254,249.0137939453125,242.18259935271107
255,249.0137939453125,241.62178535749234
256,246.24703979492188,242.02661336843863
257,246.24703979492188,240.01107314372103
258,246.24703979492188,239.1370704837497
259,243.48019409179688,239.56260998241453
260,243.48019409179688,236.2392872474718
261,243.48019409179688,236.13785902724288
262,243.48019409179688,235.05754340349625
263,249.0137939453125,235.3013803844064
264,249.0137939453125,239.73933510659197
265,249.0137939453125,241.8798355622841
266,249.0137939453125,242.05647772990193
267,249.0137939453125,241.65950293993296
268,249.0137939453125,241.6762601649762
269,249.0137939453125,241.74738158875726
270,249.0137939453125,241.6248824023848
271,249.0137939453125,241.66619476907567
272,249.0137939453125,242.05017303137078
273,249.0137939453125,242.70790794041238
274,251.7806854248047,243.12036795484374
275,251.7806854248047,245.59642769419935
276,251.7806854248047,247.03409252460307
277,260.0810852050781,246.12812393699141
278,262.84796142578125,251.0546651431531
279,268.381591796875,254.86220531659865
280,268.381591796875,259.28138420412347
281,268.381591796875,261.22995083304113
282,268.381591796875,260.71241250975754
283,268.381591796875,260.4561596970909
284,265.6147766113281,261.43413457845287
285,271.1483459472656,260.3897114928352
286,271.1483459472656,263.92269310612454
287,271.1483459472656,263.05333601349196
288,271.1483459472656,263.1121245620761
289,271.1483459472656,263.11361778014924
290,268.381591796875,262.64037825970286
291,271.1483459472656,261.8336533695835
292,271.1483459472656,263.4701650733967
293,271.1483459472656,263.6496830684147
294,276.6820373535156,264.19340801235165
295,273.9152526855469,266.5761969265077
296,273.9152526855469,266.28247540107924
297,279.4488220214844,266.3406002971864
298,287.74932861328125,271.40849948094086
299,290.54022216796875,277.30682147867947
300,293.3338317871094,283.15227249575355
301,301.7147827148437,286.75634788063735
302,298.9211120605469,292.33058625212664
303,298.9211120605469,293.19264316751264
304,298.9211120605469,293.06151649893974
305,298.9211120605469,292.1400626868657
306,298.9211120605469,293.13714522912676
307,296.1275329589844,293.1487591474736
308,296.1275329589844,291.9216104131993
309,296.1275329589844,290.98049589649526
310,296.1275329589844,291.39373017214973
311,296.1275329589844,291.60587774728504
312,296.1275329589844,291.5441580669276
313,296.1275329589844,291.54072919579664
314,298.9211120605469,291.51246866115275
315,298.9211120605469,293.1481507993697
316,298.9211120605469,293.492199304301
317,298.9211120605469,293.57421568957875
318,298.9211120605469,293.5929362198664
319,298.9211120605469,293.1200008734719
320,298.9211120605469,293.593738133276
321,296.1275329589844,293.61370301195797
322,296.1275329589844,291.98167096236426
