,y_actual,y_predict
0,1755.6451416015625,1737.0903588275244
1,1794.019775390625,1774.960866937845
2,1746.0513916015625,1759.7722435423568
3,1755.6451416015625,1745.3612172896544
4,1726.8641357421875,1752.1445650115277
5,1818.004150390625,1733.6541803349064
6,1909.1441650390625,1797.533310675168
7,1885.159912109375,1861.9903214118176
8,1885.159912109375,1877.4469783517807
9,1822.8009033203125,1846.9802939205733
10,1827.5977783203125,1843.146320942312
11,1880.363037109375,1854.704003370401
12,1875.5662841796875,1855.5201171812414
13,1865.9725341796875,1857.4179757119136
14,1841.98828125,1844.2668058311738
15,1822.8009033203125,1837.9451552487617
16,1808.410400390625,1829.3245736357317
17,1818.004150390625,1814.8008097661361
18,1794.019775390625,1809.475787282178
19,1803.613525390625,1796.4191210637737
20,1784.4261474609375,1789.308176787542
21,1774.83251953125,1782.6501199873337
22,1765.23876953125,1777.6426551389322
23,1746.0513916015625,1754.9581256625604
24,1774.83251953125,1751.8736818296193
25,1741.254638671875,1764.904850311773
26,1726.8641357421875,1760.807146182809
27,1736.457763671875,1721.7477618852242
28,1722.067138671875,1730.2317471522617
29,1659.708251953125,1703.6860334539015
30,1563.771484375,1671.4466696631994
31,1592.552490234375,1574.8669719574282
32,1592.552490234375,1569.824417455925
33,1534.9903564453125,1584.6100127179343
34,1534.9903564453125,1544.303977231003
35,1534.9903564453125,1556.3780959123894
36,1534.9903564453125,1534.7083539887042
37,1544.5838623046875,1542.4863089877144
38,1606.94287109375,1545.0857277669106
39,1606.94287109375,1582.949903349601
40,1582.958740234375,1595.8433486683457
41,1544.5838623046875,1571.482831941863
42,1534.9903564453125,1541.162242648093
43,1597.3492431640625,1543.445556548071
44,1616.53662109375,1576.7730255238566
45,1587.755615234375,1588.343894509481
46,1558.9744873046875,1595.49369070523
47,1520.5997314453125,1562.00352233206
48,1520.5997314453125,1538.767383136423
49,1506.209228515625,1524.0026759030516
50,1463.0377197265625,1511.6934295395142
51,1391.0849609375,1452.8668862171858
52,1295.14794921875,1320.5407795399854
53,1208.804931640625,1271.5547763684128
54,1127.2584228515625,1139.2807343597856
55,1050.5089111328125,1051.74743418745
56,992.9468383789062,998.2459570016139
57,925.791015625,947.2496277461545
58,863.4320678710938,914.3945373939353
59,978.5562744140624,939.6542078560752
60,1007.33740234375,992.5411691106763
61,1016.9310913085938,1042.8177507257572
62,1208.804931640625,1049.973246196373
63,1199.211181640625,1148.8203333576412
64,1141.64892578125,1208.028218816485
65,1141.64892578125,1192.688378386212
66,1136.852294921875,1170.835104911748
67,1122.461669921875,1150.5344740867222
68,1084.0869140625,1101.5044132854187
69,1045.712158203125,1080.1420783280012
70,1074.4931640625,1057.0602758682612
71,1136.852294921875,1072.0678820989413
72,1165.63330078125,1124.7833808554228
73,1180.0238037109375,1156.0687866088474
74,1232.7890625,1201.6204272332254
75,1247.1795654296875,1232.2267811488339
76,1247.1795654296875,1236.0596738723818
77,1275.9605712890625,1273.4537524039608
78,1299.9449462890625,1267.0035887608249
79,1295.14794921875,1295.2017382940373
80,1299.9449462890625,1299.2539040993101
81,1314.33544921875,1313.1851016959406
82,1391.0849609375,1330.8355324577033
83,1463.0377197265625,1383.5172220354198
84,1453.44384765625,1466.6720496350017
85,1501.4122314453125,1454.6367427128014
86,1568.568115234375,1505.3156010557386
87,1554.1776123046875,1565.4692215784817
88,1511.006103515625,1538.2005008505214
89,1511.006103515625,1502.4433201797497
90,1506.209228515625,1502.8728098974348
91,1506.209228515625,1493.0805942661207
92,1534.9903564453125,1497.4954928415568
93,1558.9744873046875,1517.4238362297308
94,1558.9744873046875,1577.0621519728634
95,1558.9744873046875,1549.614826028119
96,1511.006103515625,1540.015384644161
97,1496.615478515625,1528.1300311613886
98,1496.615478515625,1503.7718099761714
99,1496.615478515625,1496.9311109728148
100,1487.0218505859375,1486.0761202669366
101,1487.0218505859375,1477.5892294872217
102,1463.0377197265625,1480.2254025361578
103,1463.0377197265625,1476.299866330266
104,1463.0377197265625,1464.575777531587
105,1429.4595947265625,1458.2861126160774
106,1429.4595947265625,1430.8707647717963
107,1405.4754638671875,1418.5523222743846
108,1405.4754638671875,1427.3718709742911
109,1371.8975830078125,1401.6642719640145
110,1386.2882080078125,1389.476661349944
111,1386.2882080078125,1389.1860774883282
112,1386.2882080078125,1379.5004252594679
113,1386.2882080078125,1374.4718907878864
114,1386.2882080078125,1377.634080366295
115,1381.4912109375,1374.8704954645648
116,1381.4912109375,1378.7098184974193
117,1367.1005859375,1380.3091262879648
118,1343.116455078125,1374.1478050613464
119,1343.116455078125,1341.4999001131116
120,1338.319580078125,1333.0046746095309
121,1415.0692138671875,1334.586120947144
122,1400.6787109375,1387.3297296075239
123,1391.0849609375,1406.6121784588026
124,1391.0849609375,1406.5386047315383
125,1391.0849609375,1395.9967295793351
126,1391.0849609375,1391.8473082559703
127,1391.0849609375,1387.9525709500842
128,1391.0849609375,1389.0507336790506
129,1391.0849609375,1390.7637429344447
130,1443.85009765625,1397.709915773001
131,1443.85009765625,1448.4303860396858
132,1443.85009765625,1439.3852625782151
133,1443.85009765625,1454.514236240785
134,1439.0533447265625,1441.8064486422522
135,1439.0533447265625,1433.2070530591602
136,1439.0533447265625,1425.27972025214
137,1439.0533447265625,1431.0196909215858
138,1443.85009765625,1447.6894570256393
139,1463.0377197265625,1448.5810280250867
140,1472.6312255859375,1459.8239922694613
141,1477.4281005859375,1471.9750596010406
142,1477.4281005859375,1468.6297668487223
143,1439.0533447265625,1463.5671903848597
144,1419.865966796875,1447.6679182832247
145,1415.0692138671875,1438.4181738586462
146,1429.4595947265625,1420.2707281470748
147,1410.2723388671875,1405.1858371416886
148,1414.4036865234375,1409.042751563797
149,1424.124755859375,1418.0872307138627
150,1414.4036865234375,1420.3847415820344
151,1433.845703125,1420.9726236470615
152,1448.4271240234375,1435.6622252402344
153,1463.0086669921875,1444.2917189546497
154,1419.26416015625,1482.5869673869327
155,1458.148193359375,1440.3921367994997
156,1419.26416015625,1451.6594163784816
157,1419.26416015625,1440.0178681196282
158,1419.26416015625,1421.573180079889
159,1409.5433349609375,1413.5376774571557
160,1428.9852294921875,1410.5273241974842
161,1424.124755859375,1419.0965098987654
162,1428.9852294921875,1423.609080728487
163,1448.4271240234375,1425.7227783415258
164,1550.49755859375,1439.5556098995937
165,1521.3345947265625,1522.844098066734
166,1497.0322265625,1530.7249287021077
167,1458.148193359375,1507.6822296004823
168,1419.26416015625,1477.2049009353323
169,1419.26416015625,1412.667876849571
170,1419.26416015625,1416.4782239122485
171,1453.2877197265625,1417.6251377914245
172,1428.9852294921875,1436.1499509307628
173,1438.706298828125,1434.424895904061
174,1458.148193359375,1445.6720819305278
175,1458.148193359375,1447.531048381351
176,1458.148193359375,1457.8566586934705
177,1419.26416015625,1431.637640852179
178,1419.26416015625,1434.4045712841312
179,1428.9852294921875,1428.58585842737
180,1414.4036865234375,1430.94816129699
181,1424.124755859375,1425.8076086022795
182,1414.4036865234375,1425.109929355064
183,1419.26416015625,1423.2991826576
184,1419.26416015625,1417.2026371354839
185,1433.845703125,1423.8862265939704
186,1453.2877197265625,1433.376089640445
187,1453.2877197265625,1445.4857729145056
188,1419.26416015625,1464.4557237499598
189,1428.9852294921875,1436.8246957185363
190,1448.4271240234375,1434.1986710107542
191,1438.706298828125,1444.9740511349034
192,1458.148193359375,1444.4682498030081
193,1443.5667724609375,1447.5190491727465
194,1433.845703125,1440.178155568989
195,1433.845703125,1433.8243301586929
196,1438.706298828125,1435.8164711788602
197,1487.3111572265625,1436.9017616485378
198,1511.6136474609375,1462.6278274268882
199,1506.753173828125,1515.0942017526486
200,1511.6136474609375,1511.8058225924037
201,1506.753173828125,1505.6558952592488
202,1574.800048828125,1508.7196699082567
203,1584.52099609375,1549.930986782581
204,1589.381591796875,1585.0209751360317
205,1618.5445556640625,1585.2889341801815
206,1652.5679931640625,1600.6067597644
207,1686.5914306640625,1636.2647106584657
208,1652.5679931640625,1665.6134059617007
209,1565.0791015625,1653.103534879054
210,1511.6136474609375,1618.4802910620874
211,1550.49755859375,1543.2851852858446
212,1511.6136474609375,1526.8900430948645
213,1497.0322265625,1518.0101724130132
214,1516.47412109375,1509.8625328322576
215,1506.753173828125,1516.2837065364056
216,1516.47412109375,1511.9793571308137
217,1521.3345947265625,1515.3631386135646
218,1506.753173828125,1520.2376576319011
219,1501.8927001953125,1510.7326314411423
220,1497.0322265625,1488.2107501431815
221,1535.9161376953125,1498.352912426371
222,1497.0322265625,1530.9926921829044
223,1501.8927001953125,1511.7236580464062
224,1497.0322265625,1526.177177422013
225,1487.3111572265625,1503.0521647737398
226,1492.171630859375,1491.5654066551053
227,1467.8692626953125,1488.7206443366845
228,1467.8692626953125,1473.4875931379756
229,1472.729736328125,1473.6886927966568
