,y_actual,y_predict
0,602.323486328125,633.6929101433312
1,612.2792358398438,594.1295665882424
2,741.7041625976562,633.491599367247
3,691.9253540039062,655.7673434978965
4,652.102294921875,636.5632403905132
5,642.1465454101562,624.8492812186361
6,691.9253540039062,640.492261252392
7,721.7926025390625,659.0301797939873
8,672.0137939453125,679.3422063856701
9,667.0359497070312,679.1864398966867
10,681.9696044921875,684.7356701115848
11,806.4165649414062,696.9765897842842
12,751.659912109375,647.5543048287315
13,701.881103515625,658.1060274161805
14,657.0802001953125,697.649844984674
15,667.0359497070312,689.8633188471945
16,622.2349853515625,654.1920919371427
17,582.4119873046875,626.1907256936419
18,542.5889282226562,586.8131926939858
19,507.7437744140625,559.4239574452181
20,495.796875,548.6699145748948
21,617.2571411132812,533.6590390568539
22,612.2792358398438,538.9825484580036
23,622.2349853515625,560.9072457983572
24,632.1907958984375,597.1868926417441
25,676.99169921875,611.5740237498954
26,657.0802001953125,662.7522762863567
27,686.9474487304688,677.1511352476814
28,681.9696044921875,682.4608466936777
29,676.99169921875,696.2348679533462
30,741.7041625976562,712.7183972631195
31,816.372314453125,736.6493074738106
32,761.6156616210938,845.3205145681014
33,711.8368530273438,789.7033441946396
34,771.5714111328125,721.2891834771642
35,721.7926025390625,666.9238853082275
36,672.0137939453125,680.3399424081991
37,696.9031982421875,679.5439197383487
38,716.8147583007812,684.6507652773556
39,706.8589477539062,694.1687549554231
40,741.7041625976562,688.6020811171261
41,726.7705078125,706.0779106436363
42,741.7041625976562,719.4825750303407
43,691.9253540039062,717.2230454359479
44,647.1243896484375,708.5790515878073
45,632.1907958984375,664.6019951688907
46,637.1686401367188,644.9341503907541
47,597.3456420898438,624.0518750749054
48,612.2792358398438,609.6151616524934
49,572.4562377929688,606.3715856833163
50,547.5668334960938,590.0119150912341
51,572.4562377929688,569.5818436418145
52,572.4562377929688,540.0556255662254
53,587.3898315429688,541.9233030432333
54,577.43408203125,572.389400549778
55,572.4562377929688,559.205903978587
56,627.212890625,569.6050173401914
57,607.3013916015625,586.1893256719354
58,617.2571411132812,582.2178196963658
59,617.2571411132812,595.1174936379135
60,617.2571411132812,620.9533687054567
61,637.1686401367188,632.5686485886152
62,667.0359497070312,661.3501408353287
63,662.0580444335938,669.648433783381
64,647.1243896484375,655.7870717945569
65,647.1243896484375,657.6644683288382
66,662.0580444335938,655.3995151898695
67,701.881103515625,665.811049163355
68,766.5935668945312,705.7932542513001
69,736.7262573242188,741.6495866968605
70,920.9078369140624,766.6410757495237
71,1000.5538940429688,848.8192607484966
72,930.8635864257812,954.590069006724
73,955.7529907226562,936.2620686148957
74,970.6866455078124,955.093759762977
75,965.708740234375,988.9406015064365
76,1040.376953125,987.1876399670016
77,1045.3548583984375,1028.1546189285514
78,1060.2884521484375,1047.4819247785658
79,1060.2884521484375,1062.5987944224805
80,1174.7796630859375,1080.7134496546494
81,1095.1336669921875,1133.9523364689855
82,1055.310546875,1133.6282153091845
83,1015.487548828125,1094.2382249139987
84,1005.5317993164062,1054.0169567656826
85,1035.3990478515625,1039.035810609545
86,1204.64697265625,1080.6552170524496
87,1174.7796630859375,1146.1237677431309
88,1408.7401123046875,1170.6284129504243
89,1314.160400390625,1336.5086395784208
90,1224.5584716796875,1314.6494089577498
91,1284.2930908203125,1290.2632561425794
92,1339.0498046875,1305.3917657676188
93,1314.160400390625,1339.5757746047805
94,1344.027587890625,1330.7797416773424
95,1254.42578125,1354.3750297075562
96,1279.315185546875,1336.7518367121443
97,1259.4036865234375,1348.4693741155784
98,1408.7401123046875,1328.4323890792953
