,y_actual,y_predict
0,196.0,191.37276559916728
1,170.0,171.46961233257053
2,153.0,155.57336115975423
3,147.0,158.35364069573097
4,198.0,164.75639994857266
5,190.0,178.50706830790432
6,172.0,179.12597352124703
7,171.0,164.62042682962533
8,172.0,173.50472414812862
9,178.0,174.55367074434648
10,168.0,187.4865116173985
11,169.0,171.14832325525526
12,158.0,175.42218328694253
13,151.0,162.674457858149
14,152.0,154.4314537671259
15,143.0,158.03733173415424
16,142.0,145.38295585361598
17,143.0,143.83489690200847
18,130.0,142.6160371047273
19,114.0,134.53941982632244
20,111.0,121.553037210289
21,97.0,114.39852178841109
22,130.0,110.36686489787994
23,112.0,118.77820966317819
24,106.0,118.53913546285737
25,102.0,106.92395988845351
26,100.0,106.98452128769094
27,100.0,103.24725645045308
28,92.0,104.86900229121687
29,76.0,98.31458889764487
30,76.0,85.09006546935487
31,79.0,83.33209279791345
32,81.0,82.68743175181959
33,84.0,83.49440692344149
34,79.0,86.38790327300667
35,72.0,85.95035693346398
36,76.0,81.22658416144375
37,70.0,81.13990477642079
38,63.0,77.86564440940613
39,60.0,72.87464361925007
40,59.0,68.93327281013381
41,55.0,70.77090687276785
42,55.0,65.07903151975557
43,55.0,63.57835527984576
44,53.0,61.18981074759205
45,52.0,61.86990140918625
46,57.0,60.60156782449468
47,64.0,61.901860902955924
48,60.0,65.34560479794223
49,59.0,67.3107658341791
50,58.0,65.36099118674812
51,58.0,65.90540745449681
52,57.0,64.75556952423398
53,59.0,63.35511350992121
54,60.0,64.72062687157081
55,60.0,64.86100720880111
56,57.0,65.39272561366026
57,58.0,64.6055686018753
58,58.0,64.34357441120827
59,60.0,64.19595919753947
60,59.0,64.9265671383381
61,57.0,64.74420978611558
62,59.0,64.44667958470644
63,56.0,64.70320669679776
64,53.0,64.03896483409855
65,53.0,65.93751835687974
66,53.0,63.20015702457215
67,52.0,61.11547730273595
68,52.0,58.56727034174839
69,50.999999999999986,58.247626298555474
70,52.0,58.81058398324019
71,57.0,59.164041252683916
72,76.0,61.856814794451886
73,83.0,71.65753525133297
74,78.0,82.56735653726345
75,73.0,80.4236929302549
76,80.0,79.43904588917185
77,76.0,81.31293208436742
78,75.0,82.79732985229057
79,79.0,80.41932254109409
80,75.0,83.00327830330724
81,75.0,80.63682715221388
82,76.0,79.35200639717685
83,78.0,79.90423453094428
84,77.0,80.28923389744006
85,76.0,81.46166035594985
86,77.0,82.143040036819
87,80.0,81.53928796117529
88,77.0,82.41016165971311
89,79.0,83.21166566063461
90,80.0,83.16391874984018
91,83.0,83.23914018575235
92,84.0,84.35668716014624
93,83.0,87.62388861208373
94,81.0,87.37339533783664
95,94.0,87.52870579197074
96,126.0,91.45294082897937
97,118.0,115.1639987236286
98,110.0,122.25829392716449
99,106.0,110.57145169440851
100,116.0,113.9974265609926
101,110.0,112.74850448124765
102,113.0,113.67547762857231
103,111.0,111.92156127572233
104,112.0,111.94125667181879
105,110.0,112.6388529312888
106,117.0,111.22978350603513
107,114.0,114.83393561947867
108,109.0,113.5953993521777
109,111.0,112.63474801871675
110,108.0,112.04565086459192
111,109.0,109.69023310467354
112,109.0,109.55069881422133
113,113.0,109.10483523126162
114,110.0,112.52817425803464
115,110.0,110.37009460728552
116,118.0,110.56350581130643
117,118.0,115.75560486169933
118,159.0,118.34612899554334
119,165.0,146.87526779067494
120,154.0,157.22711969190857
121,154.0,151.93618866921713
122,146.0,161.76661181310553
123,147.0,153.87430485342787
124,147.0,148.27802153299686
125,146.0,144.49158674860627
126,145.0,144.73997871682894
127,145.0,143.60248672673296
128,146.0,143.52679674254466
129,143.0,144.3001755705239
130,151.0,142.51027614231026
131,145.0,151.16855518429196
132,149.0,144.67746537411801
133,139.0,149.11152594893485
134,130.0,145.8372553516085
135,121.0,128.98042957266904
136,117.0,122.85469590748411
137,131.0,121.90481338376163
138,124.0,127.36947722227072
139,123.0,123.74235371116465
140,115.0,123.8031616609142
141,111.0,118.02666500583645
142,111.0,114.50974317970123
143,115.0,112.99039099425646
144,117.0,114.08404098353621
145,122.0,115.00209636814671
146,117.0,120.59224927019706
147,115.0,118.23741454213675
148,117.0,117.05673938329839
149,119.0,117.77771420683682
150,118.0,117.99224154149238
151,118.0,117.5345998006655
152,120.0,117.1877571950131
153,125.0,119.64834972048779
154,122.0,124.4490733626141
155,124.0,122.11741153738721
156,122.0,121.66022555694684
157,120.0,119.90327604455491
158,118.0,119.14394253939578
159,116.0,119.08174262785974
160,116.0,116.93705138604031
161,116.0,117.2909101952185
162,117.0,116.96632849208066
163,117.0,115.76850528476064
164,111.0,116.12038862074839
165,109.0,115.58654128802321
166,103.0,112.6086443553676
167,109.0,109.33603311459996
168,107.0,109.64010355428276
169,107.0,107.83562797795035
170,109.0,107.53436882792437
171,109.0,109.80642796199957
172,103.0,109.6770165649805
173,106.0,107.36039112402025
174,108.0,108.73499718671418
175,113.0,107.71804589035696
176,111.0,110.98553481405341
177,108.0,111.23860612685043
178,110.0,109.80188365753976
179,108.0,110.1090119373915
