,y_actual,y_predict
0,2730.0,2506.774259345092
1,2750.0,2684.9344180185326
2,2740.0,2556.48972565092
3,2720.0,2619.008703321735
4,2700.0,2637.9447034283985
5,2690.0,2621.9301508764456
6,2750.0,2616.8152311210797
7,2700.0,2592.8907975940238
8,2770.0,2592.01683215653
9,2840.0,2739.6117366867193
10,2790.0,2946.0487919779507
11,2790.0,2807.913452335619
12,2810.0,2864.4838690192582
13,2860.0,2864.3783677300994
14,2860.0,2772.313350788289
15,2800.0,2780.481306679774
16,2930.0,2882.307743991996
17,2950.0,2826.714242911792
18,2910.0,2797.1925627528026
19,2900.0,2793.88178087749
20,2880.0,2781.4931973595694
21,2940.0,2727.651494986327
22,2890.0,2754.1426876466626
23,2800.0,2753.8865054991184
24,2570.0,2747.0418419084713
25,2660.0,2670.220444541359
26,2670.0,2693.601406528941
27,2710.0,2668.680224472796
28,2710.0,2649.187174267602
29,2690.0,2742.6060146945547
30,2700.0,2723.644997121507
31,2740.0,2638.819162631676
32,2750.0,2619.1117357819744
33,2750.0,2642.3820942339635
34,2750.0,2677.2254997174746
35,2750.0,2784.5704280190994
36,2710.0,2686.2272614293634
37,2650.0,2682.1904792631312
38,2510.0,2699.4468527615795
39,2480.0,2673.148969405639
40,2440.0,2577.1276541203715
41,2480.0,2484.2846268917374
42,2400.0,2430.0923508119295
43,2380.0,2467.5871962606584
44,2310.0,2440.6753151524445
45,2220.0,2385.1941457880766
46,2230.0,2386.371283416882
47,2220.0,2288.7577380671482
48,2290.0,2249.1435675796456
49,2440.0,2256.944079433616
50,2380.0,2335.2750833906894
51,2380.0,2281.552378571366
52,2360.0,2279.981051258418
53,2360.0,2268.5469170007655
54,2390.0,2285.543322813993
55,2340.0,2294.817560944295
56,2390.0,2272.6606443349883
57,2390.0,2282.0955209336503
58,2450.0,2274.827617771908
59,2400.0,2349.2563907388603
60,2400.0,2322.900654491907
61,2430.0,2343.621535613053
62,2430.0,2349.7345206062655
63,2440.0,2367.6042335026077
64,2500.0,2339.0015337617438
65,2500.0,2384.8623351812994
66,2450.0,2356.084677764342
67,2410.0,2388.6659776032357
68,2400.0,2400.8064438147494
69,2400.0,2365.4915743019164
70,2490.0,2344.472952413082
71,2500.0,2368.0194905268636
72,2490.0,2374.927603020741
73,2500.0,2410.5565898664286
74,2500.0,2442.393537786101
75,2490.0,2440.4742701841024
76,2540.0,2403.4291630702046
77,2600.0,2414.3197434940857
78,2600.0,2427.17361896903
79,2580.0,2538.680992828888
80,2630.0,2581.448598495235
81,2630.0,2520.632125247289
82,2620.0,2463.2868254601235
83,2590.0,2484.516120750087
84,2550.0,2499.4203586426543
85,2540.0,2518.048742665951
86,2480.0,2529.9412561596528
87,2400.0,2490.301903617172
88,2380.0,2436.0084055516654
89,2390.0,2405.7780891984894
90,2340.0,2408.8469258396926
91,2330.0,2367.435036427327
92,2320.0,2338.8045212139696
93,2300.0,2310.139606984335
94,2310.0,2266.820547231675
95,2310.0,2253.907419862663
96,2250.0,2247.9756469121403
97,2190.0,2228.9633599918648
98,2230.0,2206.6184832074887
99,2260.0,2209.9283598455304
100,2250.0,2202.864217363942
101,2320.0,2734.0750586576096
102,2320.0,2495.7654220159675
103,2320.0,2430.932493293227
104,2360.0,2454.073814287025
105,2310.0,2412.34089482083
106,2280.0,2276.346112145979
107,2280.0,2270.6803143643806
108,2280.0,2335.3810784456323
109,2230.0,2360.033816503933
110,2130.0,2301.2806258782884
111,2080.0,2187.0113731062147
112,2030.0000000000002,2132.4492664542704
113,1985.0,2084.4733370051035
114,1985.0,2038.3249993107263
115,2210.0,1942.3690256975276
116,2200.0,2019.2625128690886
117,2190.0,2029.148033039852
118,2190.0,2101.035228928504
119,2180.0,2125.4942462109225
120,2160.0,2114.0693289145693
121,2100.0,2059.1495712464903
122,2030.0000000000002,2060.5823149627586
123,2060.0,2057.81163056073
124,2050.0,2006.3034652821746
125,2080.0,2043.754777047623
126,2100.0,2081.5011961632463
127,2120.0,2110.4393274599697
128,2120.0,2081.5765777395873
129,2110.0,2073.270449722909
130,2100.0,2092.765968757022
131,2100.0,2082.9676805414138
132,2150.0,2087.532545213521
133,2150.0,2119.56889221559
134,2140.0,2091.642980775851
135,2080.0,2094.0204630253047
136,2120.0,2068.928602596527
137,2140.0,2077.099274199824
138,2070.0,2063.9626355193022
139,2090.0,2053.4199130901748
140,2160.0,2041.0826812137789
141,2160.0,2064.0906854459254
142,2260.0,2063.9884759286597
