,y_actual,y_predict
0,98.44559478759766,99.60670816566275
1,93.9708023071289,103.1223097652724
2,89.49600219726562,100.14418822296085
3,89.49600219726562,96.83747801888144
4,93.9708023071289,94.98844675782514
5,93.9708023071289,97.633153810576
6,89.49600219726562,99.45809777510559
7,85.02119445800781,95.68661572264169
8,93.9708023071289,92.79664224868502
9,125.29439544677734,98.24014810405777
10,152.14320373535156,117.8469285272271
11,138.7187957763672,138.969730198788
12,138.7187957763672,140.3800156075912
13,129.76919555664062,137.31582765819087
14,129.76919555664062,132.0103425698154
15,134.24398803710938,134.5361787444695
16,134.24398803710938,138.30696690984468
17,134.24398803710938,138.4473622351707
18,129.76919555664062,140.85197040774824
19,147.66839599609375,137.14510702627933
20,147.66839599609375,151.64095226114685
21,147.66839599609375,150.90000986458546
22,138.7187957763672,152.81127129082884
23,143.193603515625,144.39688263483382
24,147.66839599609375,144.6818296342785
25,143.193603515625,151.90416211430494
26,138.7187957763672,148.9252455656807
27,143.193603515625,143.5123474533467
28,138.7187957763672,147.44319688967767
29,147.66839599609375,144.17151229266412
30,147.66839599609375,149.76506861581834
31,143.193603515625,150.0818681708177
32,138.7187957763672,148.59883968440298
33,138.7187957763672,144.07204584496273
34,134.24398803710938,142.9441968893536
35,129.76919555664062,139.63805155818056
36,134.24398803710938,135.22595481369547
37,134.24398803710938,137.9905195286944
38,138.7187957763672,139.9162096221392
39,138.7187957763672,142.5775072013629
40,138.7187957763672,143.230576992283
41,134.24398803710938,142.34379975351928
42,129.76919555664062,139.55323693734735
43,138.7187957763672,135.5597598326729
44,134.24398803710938,141.0433367957013
45,134.24398803710938,139.76731330825908
46,138.7187957763672,138.4488406679627
47,143.193603515625,141.99877747441928
48,138.7187957763672,145.7787361073488
49,138.7187957763672,145.19419376846108
50,134.24398803710938,143.0888357352171
51,143.193603515625,139.211917713967
52,138.7187957763672,148.3119260903953
53,138.7187957763672,143.82523474043882
54,134.24398803710938,142.62652561690612
55,134.24398803710938,139.15488995851035
56,120.81959533691406,138.66841234566743
57,120.81959533691406,130.27842131761068
58,125.29439544677734,125.39317726349944
59,116.34479522705078,129.05109196682096
60,116.34479522705078,123.87942248047304
61,120.81959533691406,122.89785468639968
62,125.29439544677734,126.45144224552905
63,125.29439544677734,130.65256942008756
64,125.29439544677734,130.3424925500482
65,116.34479522705078,128.36586626267425
66,116.34479522705078,123.34129386539354
67,120.81959533691406,122.03714179933505
68,116.34479522705078,124.56241658795255
69,143.193603515625,122.97845716852356
70,178.99200439453125,143.95512412707996
71,170.04238891601562,165.5280283858082
72,156.6179962158203,169.9577041843523
73,156.6179962158203,159.57712544227232
74,147.66839599609375,154.35057088195524
75,147.66839599609375,153.81401833202196
76,147.66839599609375,150.90821446920725
77,147.66839599609375,150.57666545498554
78,147.66839599609375,152.90145220427277
79,147.66839599609375,153.08468372499988
80,165.56759643554688,151.32861241261213
81,152.14320373535156,164.02580816805545
82,161.09280395507812,160.1649541559395
83,156.6179962158203,161.88987028673108
84,161.09280395507812,159.4909073563476
85,156.6179962158203,162.28609376186444
86,161.09280395507812,159.04359426501426
87,156.6179962158203,162.10896775014402
88,147.66839599609375,160.4488707853605
89,147.66839599609375,154.78479077721767
90,143.193603515625,152.14806168255208
91,138.7187957763672,148.23214650954247
92,143.193603515625,144.35485888009438
93,147.66839599609375,147.94161005782038
94,143.193603515625,151.20018402441406
95,143.193603515625,148.20844276869292
96,147.66839599609375,147.0434447023143
97,147.66839599609375,149.76044851334325
98,147.66839599609375,150.91925389897037
99,147.66839599609375,150.78521862414593
100,138.7187957763672,150.680584635412
101,138.7187957763672,144.55959392683195
102,138.7187957763672,144.01636750811576
103,138.7187957763672,142.41737270614144
104,138.7187957763672,142.7606341159962
105,147.66839599609375,143.28360182121784
106,138.7187957763672,149.86172115959718
107,134.24398803710938,144.88325912845275
108,138.7187957763672,141.27115492046534
109,138.7187957763672,143.04982812284817
110,138.7187957763672,143.1949237486545
111,138.7187957763672,142.6562267737988
112,138.7187957763672,142.21367674660206
113,147.66839599609375,143.17202896159682
114,147.66839599609375,149.78954992863163
115,147.66839599609375,149.87128215656827
116,147.66839599609375,150.51490601722045
117,138.7187957763672,150.30328788951246
118,138.7187957763672,144.48188554663585
119,161.09280395507812,143.12794446681
120,170.04238891601562,161.3068412493333
121,174.51718139648438,170.4353826812738
122,170.04238891601562,174.81695929032372
123,165.56759643554688,175.3535406069328
124,165.56759643554688,168.36017735456062
125,165.56759643554688,169.3285473464693
126,161.09280395507812,167.2451060333062
127,161.09280395507812,163.22842381016255
128,161.09280395507812,164.23308339943688
129,156.6179962158203,163.53736744751936
130,156.6179962158203,162.27782639358637
131,156.6179962158203,158.61724597830846
132,156.6179962158203,160.12458317748172
133,152.14320373535156,159.4543545003126
134,152.14320373535156,156.74644444570254
135,147.66839599609375,156.60965105687222
136,165.56759643554688,153.75761123938838
137,165.56759643554688,165.4623514498312
138,156.6179962158203,170.45345512740843
139,161.09280395507812,162.58690776229997
140,161.09280395507812,163.2279827211338
141,156.6179962158203,162.91116050148082
142,156.6179962158203,161.99419220061856
143,156.6179962158203,161.14483604846816
144,152.14320373535156,158.89225714227933
145,161.09280395507812,155.67971683068652
146,161.09280395507812,162.191669327883
147,152.14320373535156,163.10491888211152
148,156.6179962158203,157.4109128139744
149,161.09280395507812,159.55305906696435
150,156.6179962158203,162.53351158173223
151,156.6179962158203,160.3314992612745
152,156.6179962158203,158.6163341618577
153,134.24398803710938,158.5526674063161
154,138.7187957763672,144.02387125190927
155,143.193603515625,142.26128297987933
156,138.7187957763672,145.36837337520677
157,138.7187957763672,143.65467101766797
158,138.7187957763672,143.40445672822656
159,138.7187957763672,143.98696273515546
160,138.7187957763672,143.71364095959905
161,134.24398803710938,142.7167274515688
162,134.24398803710938,138.38757636570813
163,134.24398803710938,140.00228300296754
164,125.29439544677734,139.19343730406666
165,125.29439544677734,132.30129047217304
166,129.76919555664062,130.4990216219042
167,125.29439544677734,133.6198467973444
168,129.76919555664062,133.1318593698813
169,134.24398803710938,134.58183233066296
170,134.24398803710938,138.3849751608429
171,143.193603515625,138.66232078413992
172,134.24398803710938,145.53763998241485
173,138.7187957763672,140.66767190486465
174,138.7187957763672,144.2016737163694
175,138.7187957763672,142.2260063181884
176,138.7187957763672,141.41644581098004
177,134.24398803710938,143.85100619507534
178,134.24398803710938,138.98700415174014
179,138.7187957763672,138.58737400481948
180,134.24398803710938,142.13836384595342
181,134.24398803710938,139.87732056334326
182,134.24398803710938,140.06877063617134
183,138.7187957763672,139.50870961009687
184,134.24398803710938,141.57327475363817
185,129.76919555664062,139.5531706868213
186,134.24398803710938,134.8847297357995
187,129.76919555664062,138.30353582996884
188,134.24398803710938,136.3171079516081
189,116.34479522705078,137.9619864731822
190,116.34479522705078,125.67983980288204
191,111.8699951171875,122.22409381013077
192,107.39519500732422,119.00281191596808
193,98.44559478759766,114.9303572104931
194,98.44559478759766,107.93721668192894
195,85.02119445800781,104.7657412358826
