,y_actual,y_predict
<<<<<<< HEAD
0,189.0,218.89844032608693
1,177.0,199.36452303676003
2,177.0,222.27633285691172
3,177.0,208.08553029672711
4,177.0,200.27420182504133
5,177.0,207.45596790907513
6,177.0,207.62603662146353
7,177.0,206.46669999919436
8,177.0,210.55133003098678
9,176.0,212.39888761341024
10,168.0,208.348419456422
11,167.0,205.08998375976256
12,163.0,205.72212474717224
13,162.0,203.66488677097612
14,161.0,204.82778954184636
15,148.0,205.29398574768584
16,150.0,202.64046943744785
17,150.0,198.92360076613437
18,126.0,199.107815201307
19,121.0,195.37964458211934
20,107.0,194.87786918600602
21,114.00000000000003,197.11314941710367
22,120.0,195.71937967218207
23,117.0,191.84527127947337
24,111.0,190.2812133668649
25,140.00000000000003,188.9167043284137
26,141.0,195.710720331861
27,127.00000000000003,195.43132630492266
28,130.0,191.67822922141053
29,127.00000000000003,190.02774249706516
30,132.0,186.81482548690872
31,132.0,185.5683925430363
32,131.0,189.6960358133402
33,130.0,187.16194890535525
34,131.0,182.44450123231604
35,131.0,183.69481121979578
36,131.0,182.51522070226667
37,131.0,178.91489193844228
38,129.0,179.14052856121208
39,131.0,178.71341368645213
40,131.0,179.23646710255187
41,132.0,179.91787580448104
42,137.99999999999997,175.83403215417505
43,139.0,175.2199413650693
44,139.0,174.69941168490263
45,137.99999999999997,176.74019965767988
46,137.99999999999997,179.22002624310383
47,127.00000000000003,178.72864754175828
48,124.99999999999997,178.35804240636924
49,135.0,175.26840441016088
50,137.0,176.11230147270842
51,137.0,172.90547434708614
52,130.0,180.2436023313211
53,143.0,181.86385908829428
54,143.0,181.5054885857982
55,140.00000000000003,183.0952959201006
56,139.0,180.57313275000232
57,139.0,177.82805786042434
58,139.0,181.99317312295184
59,140.00000000000003,182.48489929518672
60,139.0,187.7041680841931
61,154.0,186.51206861464792
62,141.0,186.87366693882652
63,134.0,181.34934614089556
64,133.0,184.52769894153386
65,145.0,180.16039219729595
66,144.0,184.07091188161877
67,133.0,185.09970917714688
68,133.0,180.43072454919925
69,137.99999999999997,186.0913728073699
70,142.0,179.50065470609638
71,142.0,178.2029240861931
72,146.0,182.85074956577432
