,y_actual,y_predict
0,168.13381958007812,133.08105171041916
1,168.13381958007812,133.18802010546267
2,163.77801513671875,132.53549102076988
3,159.42218017578125,131.08576666476756
4,159.42218017578125,129.30055383869365
5,147.22596740722656,126.81359334125034
6,142.8701629638672,121.93089079367076
7,138.51437377929688,117.23529179188643
8,137.6431884765625,112.30468315327505
9,137.6431884765625,108.45199802109062
10,137.6431884765625,106.52787940595192
11,137.6431884765625,105.18884218265327
12,137.6431884765625,103.85775284964745
13,135.0297088623047,103.25772359074278
14,130.67390441894543,101.3268966645312
15,129.80279541015625,98.13563642085387
16,130.67390441894543,96.46978778202333
17,146.35479736328125,97.42615960846558
18,168.13381958007812,100.89333560323007
19,165.5203399658203,112.09825675493266
20,165.5203399658203,118.46313146750867
21,167.26266479492188,120.65849918255321
22,165.5203399658203,122.82236700212479
23,168.13381958007812,125.09830736646927
24,178.58770751953125,127.2999458940385
25,180.76560974121094,133.31518635014982
26,189.47720336914062,137.97600421734944
27,191.65509033203125,144.183306536136
28,217.7899169921875,148.75917676855317
29,217.7899169921875,160.31118010185583
30,211.25619506835938,171.0638735875326
31,196.0109100341797,170.7948848967926
32,191.65509033203125,164.96937297776606
33,202.54461669921875,162.95957756359792
34,211.25619506835938,165.311496842486
35,211.25619506835938,169.46992054346208
36,204.72250366210938,172.9885755340689
37,204.72250366210938,171.29829989296195
38,204.72250366210938,169.27348369530455
39,204.72250366210938,169.48268091778561
40,200.36671447753906,167.94844642554926
41,200.36671447753906,168.09500843920807
42,200.36671447753906,167.51357286860343
43,200.36671447753906,167.4618022070623
44,228.67938232421875,166.94650183366582
45,228.67938232421875,178.56894243323427
46,213.43409729003906,182.7670326692504
47,213.43409729003906,180.29589503596833
48,209.07830810546875,179.06105538357428
49,206.900390625,175.54429622000987
50,209.07830810546875,173.2967203448759
51,209.07830810546875,175.74357680873106
52,209.07830810546875,177.20453029413795
53,209.07830810546875,175.16833913422636
54,209.07830810546875,174.3281231723405
55,193.83297729492176,174.76963212393468
56,204.72250366210938,168.52317368508102
57,200.36671447753906,169.4621914024433
58,200.36671447753906,169.82626311099978
59,206.900390625,168.93617231461508
60,204.72250366210938,171.00772794050908
61,206.900390625,170.89594706143498
62,206.900390625,171.2976436451396
63,206.900390625,171.89191250649253
64,202.54461669921875,172.3679109269725
65,204.72250366210938,170.06178316279977
66,198.1887969970703,170.6912706572856
67,200.36671447753906,168.16216446636224
68,198.1887969970703,167.48251047167878
69,196.0109100341797,165.88097411943886
70,196.0109100341797,164.34520838228377
71,191.65509033203125,162.34766292746622
72,191.65509033203125,161.77169608871452
73,193.83297729492176,159.71625499268055
74,206.900390625,159.780348529997
75,209.07830810546875,166.68320062405292
76,200.36671447753906,171.26264376128086
77,191.65509033203125,168.33125765525517
78,191.65509033203125,163.07573342815442
79,191.65509033203125,160.7782827185216
80,191.65509033203125,159.6426823201523
81,191.65509033203125,160.23534702016173
82,191.65509033203125,160.19874297495937
83,191.65509033203125,160.22703454774523
84,200.36671447753906,159.52309938363464
85,191.65509033203125,161.15278147581103
86,191.65509033203125,159.50545360885587
87,191.65509033203125,158.55659217415825
88,191.65509033203125,158.23379116198544
89,200.36671447753906,158.2553744236983
90,191.65509033203125,160.4715962362087
91,191.65509033203125,159.42378721318528
92,191.65509033203125,158.61463364822418
93,198.1887969970703,158.31458256055953
94,202.54461669921875,159.60578660925114
95,202.54461669921875,162.31485053634856
96,200.36671447753906,166.14230658558472
97,200.36671447753906,165.66412067236365
98,193.83297729492176,165.22151797439892
99,200.36671447753906,162.88389031475322
100,200.36671447753906,164.52414528851193
101,200.36671447753906,165.6735268911507
102,191.65509033203125,166.3994098990977
103,191.65509033203125,162.94915051486498
104,187.29933166503906,160.96436543437108
105,187.29933166503906,157.94212546316191
106,187.29933166503906,156.6431922734514
107,187.29933166503906,155.86101778563147
108,185.12139892578125,155.31939458291617
109,182.9435272216797,154.10657569078342
110,182.9435272216797,152.34615444910935
111,185.12139892578125,150.95038824738947
112,182.9435272216797,151.07150242882597
113,187.29933166503906,150.20386989125075
114,187.29933166503906,151.2635642915012
115,187.29933166503906,152.63978889139992
116,187.29933166503906,152.68353874622346
117,187.29933166503906,152.58852864483174
118,187.29933166503906,152.55010168901174
119,191.65509033203125,152.68025750711172
120,200.36671447753906,154.23286693837395
121,196.0109100341797,161.03757352477578
122,200.36671447753906,160.4157422548841
123,196.0109100341797,162.65471399190267
124,196.0109100341797,162.0928200231192
125,187.29933166503906,161.52130108627455
126,187.29933166503906,158.16306223002073
127,187.29933166503906,157.08608663711493
128,187.29933166503906,156.25505814474207
129,187.29933166503906,155.03983301059384
130,182.9435272216797,154.5605533510021
131,174.23194885253906,153.22851610447526
132,176.4097900390625,148.79650997800263
133,176.4097900390625,147.1440779613181
134,176.4097900390625,145.30519864666053
135,182.9435272216797,144.149837897196
136,180.76560974121094,144.38914960308068
137,182.9435272216797,142.53758283052434
138,182.9435272216797,143.27192414373724
139,182.9435272216797,144.96876226306767
140,182.9435272216797,145.7490409238452
141,178.58770751953125,146.29686202266043
142,182.9435272216797,145.9027487471252
143,182.9435272216797,146.95493275563103
144,182.9435272216797,146.54062163045228
145,182.9435272216797,146.4519552580099
146,182.9435272216797,146.91781829545573
147,182.9435272216797,146.5934131219393
148,182.9435272216797,145.66453078761117
149,176.4097900390625,146.10910222904283
150,178.58770751953125,143.84949514383243
151,178.58770751953125,143.04252907161253
152,182.9435272216797,143.73793301403248
153,178.58770751953125,145.74867634172165
154,180.76560974121094,145.0659598572006
155,178.58770751953125,145.57389567170173
156,178.58770751953125,144.5933155922571
157,182.9435272216797,144.31360818708538
158,200.36671447753906,145.89137378487112
159,189.47720336914062,154.36134567870567
160,174.23194885253906,153.0437458842705
161,174.23194885253906,147.45820191895098
162,182.9435272216797,143.74033925604772
163,172.0540313720703,146.5145175504075
164,172.4895935058595,143.02444579828546
165,172.4895935058595,141.41765946346675
166,174.23194885253906,140.9618588926303
167,181.20118713378906,141.18097274887145
168,174.23194885253906,142.3009690323537
169,170.74728393554688,142.20515685029022
170,174.23194885253906,139.68181105691872
171,174.23194885253906,141.1561811644715
172,179.45889282226562,140.3818087340951
173,186.4281768798828,142.215365149749
174,184.68585205078125,145.30658405872998
175,186.4281768798828,147.84356522352152
176,186.4281768798828,148.57630237539092
177,186.4281768798828,149.78102754438135
178,182.9435272216797,150.35947354157304
179,182.9435272216797,149.63840301765663
180,191.65509033203125,150.08596403250135
181,196.88209533691406,153.06379790106462
182,189.9127960205077,156.93237881383493
183,189.9127960205077,157.3281691671384
184,189.9127960205077,157.07544083910784
185,188.1704559326172,156.0366734527479
186,188.1704559326172,155.40580054619272
187,188.1704559326172,156.50800522204668
188,191.65509033203125,154.39882472100453
189,193.39744567871094,156.97481617301378
190,198.62440490722656,158.24633278703482
191,200.36671447753906,160.97865705361346
192,200.36671447753906,162.4374959627039
193,200.36671447753906,162.23690287833801
194,200.36671447753906,163.32590968132024
195,221.2745361328125,163.64192946599553
196,221.2745361328125,174.76416339208174
197,229.98611450195312,180.09953110423533
198,236.95542907714844,187.14719521775714
199,264.8324890136719,193.53525735338962
200,270.0594177246094,212.73896446247738
201,264.8324890136719,220.2831165118215
202,264.8324890136719,219.99961745256508
203,266.5748291015625,222.27409948841546
204,275.286376953125,224.37278002430003
205,297.93658447265625,230.56819696585956
206,355.4331359863281,249.26830678771626
207,387.66595458984375,284.81892840234036
208,383.3101806640625,305.3175947559922
209,365.8870544433594,318.9455651588835
210,361.5312194824219,321.3606665197792
211,365.8870544433594,319.30978270028936
212,361.5312194824219,322.8095158786849
213,361.5312194824219,329.5837069413474
214,361.5312194824219,331.94379285980244
215,343.2369079589844,329.62082140152256
216,357.1754150390625,324.22726638245365
