,y_actual,y_predict
0,50.0,50.893928319154654
1,50.0,51.63643504450349
2,50.0,50.783984107428104
3,51.0,50.692807888205195
4,50.0,50.9402976439001
5,50.0,50.83548074073246
6,51.0,50.73507469839827
7,50.0,50.10969742766351
8,50.0,49.80149911005348
9,50.0,50.09193887194582
10,50.0,50.196119852640294
11,50.0,50.324299495168894
12,50.0,50.34786361443106
13,50.0,50.47887072158052
14,50.0,50.4697455946513
15,50.0,50.47590477489232
16,50.0,50.37348853915438
17,50.0,50.23959707889738
18,50.0,49.90710711039271
19,50.0,49.97922728907025
20,50.0,49.74044440974052
21,50.0,49.850400506620396
22,50.0,49.956771560511015
23,50.0,50.00491097185493
24,53.0,50.01307219949575
25,52.0,50.169376388094356
26,51.0,50.58163029135427
27,50.0,50.513583381739465
28,50.0,50.45112716812203
29,50.0,50.12185981220085
30,50.0,50.16694273602566
31,50.0,50.148883178784544
32,51.0,50.15590049380352
33,50.0,50.26981581569068
34,50.0,50.30257209948843
35,50.0,50.09121401113431
36,50.0,49.86500642526403
37,50.0,49.89234708537906
38,50.0,50.19096890731579
39,50.0,50.37925858077994
40,50.0,50.296412385083215
41,50.0,50.19606750454926
42,50.0,49.96243557054403
43,50.0,49.89758403113883
44,50.0,50.102371365740304
45,50.0,50.23038969068226
46,50.0,50.25726776460513
47,50.0,50.2245368536066
48,50.0,50.01946000201188
49,50.0,49.904360438106224
50,50.0,49.976955488752395
51,50.0,50.01217186574646
52,50.0,50.05645461160837
53,50.0,50.09139215489307
54,50.0,50.084882830022764
55,50.0,50.07244107761187
56,50.0,50.06870299658098
57,50.0,50.088276909312604
58,50.0,50.11115008718959
59,50.0,50.13899686787862
60,50.0,50.11764418838037
61,50.0,50.106538914783314
62,50.0,50.12806306098789
63,50.0,50.14072542321099
64,50.0,50.141513849561605
65,50.0,50.142244586179245
66,50.0,50.14286288123401
67,50.0,50.144048992827194
68,50.0,50.14510877458845
69,50.0,50.14426159017648
70,50.0,50.14451024360887
71,50.0,50.14544743468756
72,50.0,50.14553770843638
73,50.0,50.14600243128532
74,50.0,50.14695965352129
75,50.0,50.14631171235375
76,50.0,50.145979462224965
77,50.0,50.14673209957457
78,50.0,50.14731059939687
79,50.0,50.14660390016797
80,50.0,50.14679165888222
81,50.0,50.14631278068214
82,50.0,50.147071293837875
83,50.0,50.14745215290833
84,50.0,50.14756379322491
85,50.0,50.3123812236683
86,50.0,50.17043136237786
87,50.0,50.15153797482963
88,50.0,50.00438508720576
89,50.0,49.831532491871386
90,50.0,49.9683794826148
91,50.0,50.09981432174275
92,50.0,50.31423370509372
93,50.0,50.11452093033698
94,50.0,50.099038715332796
95,50.0,49.92512927614023
96,50.0,49.67338436847447
97,50.0,49.9299800211876
98,50.0,50.14284658922609
99,50.0,50.07325781466477
100,50.0,50.09156842907716
101,50.0,49.97486957757411
102,50.0,49.69178712621034
103,50.0,49.83535497084496
104,50.0,50.09420079022608
105,50.0,50.146315451503106
106,50.0,50.080126097873574
107,50.0,50.012231692136204
108,50.0,49.79950774593757
109,50.0,49.79624346854692
110,50.0,50.06786756378128
111,50.0,50.11533179158375
112,50.0,50.1199272061463
113,50.0,50.099334108132176
114,50.0,49.96016270189779
115,50.0,49.927197025735914
116,50.0,50.02950068636993
117,50.0,50.109690483528986
118,50.0,50.11549391041668
119,50.0,50.10485149009389
120,50.0,50.03442995355385
121,50.0,50.06747441893436
122,50.0,50.13663906712549
123,50.0,50.14110200896789
124,50.0,50.13807009300171
125,50.0,50.14176971421062
126,50.0,50.14384974958276
127,50.0,50.14365638214447
128,54.0,50.1447092197712
129,52.0,50.713954246783445
130,50.0,51.982007161517366
131,51.0,51.10750305537358
132,51.0,50.95156143072178
133,50.0,50.37085243885609
134,50.0,50.908703167224694
135,50.0,50.70251351807244
136,50.0,50.72938451431974
137,50.0,50.88410330359001
138,50.0,50.44887406355096
139,50.0,50.10104343355356
140,50.0,49.796741843740094
141,50.0,49.70526355466537
142,50.0,50.276793869641374
143,50.0,50.53572555591672
144,50.0,50.33918985624592
145,50.0,50.40763231444652
146,50.0,50.0688843453249
147,50.0,49.89162836745579
148,50.0,50.25992950478474
149,50.0,50.255397121597106
150,50.0,50.21095519480532
151,50.0,50.19677580627075
152,50.0,50.039428662083004
153,50.0,50.005125705861
154,50.0,49.99836425549103
155,50.0,49.94132353201526
156,50.0,49.963653999070964
157,50.0,49.95791734270754
158,50.0,49.939823598958
159,50.0,49.98750309493072
160,50.0,50.05636647451634
161,50.0,50.096724983125696
162,50.0,50.111569138999926
163,50.0,50.02964624611285
164,50.0,49.9822073911096
165,50.0,50.06993050589921
166,50.0,50.12429640217262
167,50.0,50.10732520447715
168,50.0,50.143670270413516
169,50.0,50.04769485298798
170,50.0,50.00490349355621
171,50.0,50.07385501023387
172,50.0,50.09158178318201
173,50.0,50.12471385149037
174,50.0,50.1454260681198
175,50.0,50.068698723267424
176,50.0,50.00981139417237
177,50.0,50.06801712975565
178,50.0,50.09412146684325
179,50.0,50.11939731526567
180,50.0,50.14638435868416
181,50.0,50.14803118689482
182,50.0,50.14809849158329
183,50.0,50.14834313878423
184,50.0,50.147555780762
185,50.0,50.147849571068804
186,50.0,50.14787895009948
187,50.0,50.14837038115813
188,50.0,50.14827529993156
189,50.0,50.14872666867565
190,50.0,50.14877955093087
191,50.0,50.14822962889296
192,50.0,50.14767463229521
193,50.0,50.14837038115813
194,50.0,50.14886715385872
195,50.0,50.14861983583681
196,50.0,50.148981464996275
197,50.0,50.14854986032737
198,50.0,50.14791206827952
199,50.0,50.148623040821974
200,50.0,50.14846546238469
201,50.0,50.14777051476806
202,50.0,50.276130170630104
203,50.0,50.177115358939666
204,50.0,50.181879836469676
205,50.0,50.080712610158784
206,50.0,49.98623018165598
207,50.0,50.039099082775195
208,50.0,50.10904948649597
209,50.0,50.14482406507295
210,50.0,50.13830779606812
211,50.0,50.12905607222488
212,50.0,49.988776275287556
213,50.0,49.95220659330754
214,50.0,50.05978405703072
215,50.0,50.18417674250466
216,50.0,50.13542918522567
217,50.0,50.17194358121159
218,50.0,50.04735405623209
219,50.0,49.994382862669696
220,50.0,50.124108643458364
221,50.0,50.18788197243761
222,50.0,50.13287240831021
223,50.0,50.09513424215542
224,50.0,49.97028484629544
225,50.0,49.942641849246506
226,50.0,50.03454479885559
227,50.0,51.94989734993562
228,50.0,50.75487055635258
229,50.0,50.552260875629734
230,50.0,50.20861021399286
231,50.0,50.259289576080114
232,50.0,50.24362147193636
233,50.0,49.92499947424105
234,50.0,50.09435008911836
235,50.0,50.03414791485932
236,50.0,49.78522152456416
237,50.0,49.77071789836371
238,50.0,49.76712190500848
239,50.0,49.766025265917825
240,50.0,50.37750144766318
241,50.0,50.019357976650795
242,50.0,50.078765848753086
243,50.0,49.90839551442908
244,50.0,49.92340259038254
245,50.0,49.972939642340535
246,50.0,50.118115855363826
247,50.0,49.94835526946748
248,50.0,49.973381930293314
249,50.0,50.00848132532885
250,50.0,50.003665300954104
251,50.0,49.887899100134106
252,50.0,49.844985417101874
253,50.0,49.91269286537128
254,50.0,49.92719755990011
255,50.0,50.04108510524917
256,50.0,50.09152836676259
257,50.0,50.06204624239308
258,50.0,50.0752849677817
259,50.0,50.12888540676484
260,50.0,50.13519522130862
261,50.0,50.12226364033165
262,50.0,50.11658867993266
263,50.0,50.06763039487906
264,50.0,50.06117929390592
265,50.0,50.11859500064601
266,50.0,50.14241765537816
267,50.0,50.142120125922
268,50.0,50.14107530075818
269,50.0,50.13766946985607
270,50.0,50.13313014253391
271,50.0,50.12916183673533
