,y_actual,y_predict
0,322.0,317.2201978220394
1,300.0,317.55453416463223
2,336.0,315.78133279854063
3,326.0,325.86699037458493
4,333.99999999999994,320.5608279028566
5,344.0,334.5885157981688
6,332.0,330.22828367689846
7,326.0,328.7176120694803
8,328.0,363.9879899294391
9,390.0,361.1398764806457
10,412.0,365.2253591827458
11,394.0,385.8837081981353
12,382.0,377.3639840362559
13,388.0,348.1042642326675
14,390.0,353.62690763719706
15,408.0,365.4455060136961
16,410.0,372.1123598387449
17,418.0,418.7068900231005
18,410.0,443.24826126035884
19,408.0,399.61315598482224
20,394.0,398.8097133071573
21,388.0,374.40791953407364
22,384.0,396.3976809530933
23,398.0,414.4516344325981
24,398.0,460.4403106338219
25,392.0,434.4074976759272
26,392.0,401.78076297194883
27,390.0,414.64068544328416
28,384.0,441.03365681582153
29,382.0,463.20528215573506
30,368.0,481.47219537639796
31,380.0,488.8740617803296
32,392.0,472.33772582052535
33,426.0,447.6334632931445
34,404.0,456.13554933980674
35,408.0,465.4843453093931
36,416.0,449.4700621873135
37,416.0,438.52574836235954
38,400.0,410.1187518409396
39,392.0,407.41108409535616
40,432.0,438.5399295999361
41,462.0,440.48267875542086
42,466.0,383.4524459572895
43,474.0,401.0220506831025
44,458.0,393.1547759992492
45,446.0,364.0214653678001
46,444.0,385.41186851795214
47,432.0,367.84493282324763
48,440.0,364.60852358366765
49,430.0,408.1088106312231
50,430.0,413.7737648450385
51,416.0,390.858171201378
52,430.0,373.10832648323714
53,424.0,389.5881625917443
54,426.0,392.7499354312899
55,426.0,396.98179680334124
56,410.0,391.51221245096883
57,420.0,388.54023023313937
58,428.0,373.9133770109674
59,434.0,393.31380844921483
60,438.0,413.58624129191446
61,444.0,394.479515825108
62,426.0,402.39849896706363
63,430.0,411.45791408188484
64,434.0,401.7885288877646
65,424.0,400.90826313397633
66,400.0,388.84067309635424
67,390.0,380.90009652802075
68,388.0,379.4709107619155
69,392.0,410.3992252063426
70,388.0,401.8473440431558
71,400.0,403.56962479767714
72,412.0,400.50347080151903
73,410.0,403.4982201762741
74,408.0,404.7490953701299
75,418.0,419.2581253395116
76,464.0,420.49866205744706
77,494.0,441.3520915212679
78,560.0,541.9674495756539
79,585.0,599.4678338113998
80,580.0,622.8757109488247
81,540.0,588.4910052384989
82,535.0,589.7038065428068
83,665.0,609.0315310010982
84,735.0,616.6381571108545
85,685.0,687.3385442048872
86,670.0,678.695377354239
87,705.0,697.3643776996242
88,665.0,646.1883460827211
89,620.0,633.6983828770831
90,655.0,708.1120313634577
91,655.0,674.6301113568983
92,620.0,645.1572931350836
93,610.0,634.8206732766799
94,635.0,631.6126998704123
95,700.0,677.4856189061799
96,655.0,675.1256406979821
97,625.0,646.4479003138673
98,625.0,659.26575941768
99,585.0,627.8964719946996
100,585.0,573.6646620390914
101,600.0,593.8800443418467
102,585.0,594.8879733908252
103,630.0,609.2423362231686
104,675.0,631.6615945909001
105,630.0,590.4056652533417
106,620.0,580.4419028103781
107,605.0,602.528923079852
108,600.0,661.9849936346711
109,580.0,660.0691367764359
110,600.0,693.7075156679501
111,610.0,665.6969325703344
112,595.0,664.1043329628353
113,645.0,707.3572663465219
114,635.0,721.7668829463619
115,645.0,730.9819138297598
116,720.0,743.7273734549415
117,770.0,757.3884393783483
118,720.0,808.9618621928765
119,710.0,807.9895148658446
120,700.0,782.96762155805
121,740.0,782.6086690309564
122,750.0,821.3162926821605
123,775.0,804.5957292618663
124,755.0,793.3786115163211
125,720.0,788.9374241442594
126,735.0,770.4379112938899
127,730.0,761.6183070163185
128,850.0,811.7550997189389
129,795.0,830.6161617742575
130,815.0,850.9089982342869
131,795.0,911.8776919245408
132,830.0,857.755095184623
133,830.0,735.7010020071199
134,845.0,796.8123039589219
135,875.0,811.6639185417318
136,860.0,815.2397770871125
137,840.0,856.0295504944688
138,820.0,819.0205078878226
139,805.0,780.3666266250535
140,815.0,807.865019035283
141,825.0,807.0186628393735
142,805.0,775.4891330592533
143,805.0,736.8941393051283
144,805.0,756.2732988870108
145,815.0,761.9252938292993
146,805.0,736.0767485281463
147,795.0,757.6705607900682
148,775.0,771.218779756637
149,780.0,751.3205097026494
150,835.0,740.3681646666189
151,810.0,779.0301334152168
152,795.0,746.7784618959871
153,785.0,740.4178231158878
154,780.0,823.892743783909
155,835.0,822.4864216457335
156,985.0,827.4609489629787
157,1130.0,895.9461326883246
158,1055.0,928.7351316209
159,985.0,920.1569138736425
160,1045.0,963.5644440509268
161,980.0,1009.9327175740837
162,995.0,995.0424502757022
163,980.0,964.0344507820355
164,915.0,968.8575829371256
165,890.0,954.6248620014776
166,890.0,966.909994152944
167,895.0,976.8479546219835
168,905.0,978.9164215740795
169,895.0,959.6259188448014
170,905.0,958.3276120740172
171,900.0,981.7380054967944
172,970.0,994.4920831983263
173,975.0,1016.0913621504706
174,950.0,1023.7272028959146
175,1020.0,1022.3157356375298
176,990.0,1031.7915999977822
177,965.0,1038.9377539273175
178,1025.0,1040.102898555688
179,1030.0,1041.5191250502662
180,1055.0,1045.4624416495865
181,1065.0,1035.739386420284
182,1040.0,1027.4285702173981
183,1015.0,1016.6415041288371
184,1005.0,1030.3493906461476
185,1005.0,1031.9736407821833
186,1015.0,1039.7459236841746
187,995.0,1032.0011671753025
188,1000.0,1021.5889230939804
189,1000.0,1027.5180309950351
190,1055.0,1034.0318496508621
191,1015.0,1032.8113949802432
192,1025.0,1029.6669547644024
193,1015.0,1025.4193364617104
194,990.0,1040.3073849270015
195,990.0,1041.9247534647575
196,1020.0,1054.403824491109
197,1025.0,1037.1478630775473
198,1005.0,1039.9914102321552
199,1005.0,1043.3592772930797
200,1000.0,1036.774037937349
201,975.0,1033.8986231944457
202,950.0,1048.8360326567438
203,985.0,1038.7209514245033
204,995.0,1039.7222239742111
205,970.0,1039.4085967404603
206,950.0,1044.6766853226407
207,960.0,1063.5980578339113
208,990.0,1063.0174953323078
209,1010.0,1056.9506268376522
210,995.0,1050.923054198594
211,1030.0,1043.156334457829
212,990.0,1054.3897718815376
213,955.0,1059.3559705354442
214,960.0,1065.9066732717708
215,970.0,1062.8590899438677
216,975.0,1056.4684004460466
217,965.0,1062.4303406454364
218,950.0,1063.7230842549943
219,935.0,1064.9258525748944
220,940.0,1063.252788110874
221,935.0,1060.4816906802116
222,930.0,1058.1531700585429
223,920.0,1059.7564538297263
224,920.0,1062.423491204158
225,960.0,1065.058371577282
226,945.0,1066.7556181062855
227,965.0,1073.2369903477934
228,960.0,1067.6845695600532
229,930.0,1071.713198683842
230,920.0,1071.1630567054754
231,940.0,1075.7036252900775
232,940.0,1076.8585761490333
