,y_actual,y_predict
0,1745.0,1650.6766014906684
1,1745.0,1684.4360899015612
2,1850.0,1689.7771361390423
3,1985.0,1823.1246211136909
4,2030.0,2007.0515856627612
5,2030.0,2188.2232444320844
6,2030.0,2025.9980706089616
7,1980.0,1949.1089106072986
8,1985.0,2036.5039754780082
9,2000.0,1972.0764724793044
10,1970.0,1914.6595283438667
11,1955.0,1933.9609589936754
12,1910.0,1965.6969475636338
13,1930.0,1939.8429412635612
14,1900.0,1880.8041039517116
15,1895.0,1888.4368525281523
16,1895.0,1853.8154651539007
17,1880.0,1854.0813149984347
18,1870.0,1852.833798700764
19,1895.0,1829.001244561735
20,1895.0,1831.6102501484397
21,1935.0,1825.2053688562503
22,1930.0,1851.5268561186058
23,1915.0,1847.0554638874737
24,1905.0,1857.3802580053361
25,1925.0,1852.2389694763422
26,1925.0,1859.6881239451352
27,1925.0,1862.0095394263387
28,1920.0,1860.2673559482619
29,1915.0,1858.8558509887057
30,1915.0,1857.267940584948
31,1915.0,1846.5991362454467
32,1905.0,1837.7215289984276
33,1870.0,1833.5256586317391
34,1870.0,1829.4396223289755
35,1865.0,1812.1836931870116
36,1860.0,1802.5283161227817
37,1855.0,1794.6322446259276
38,1840.0,1791.2560997303806
39,1825.0,1783.4863744395486
40,1825.0,1770.117464542035
41,1825.0,1759.2001067179276
42,1820.0,1751.0144845709958
43,1820.0,1746.7560510484975
44,1820.0,1744.8775443708882
45,1820.0,1740.115207324647
46,1820.0,1736.3655133358461
47,1820.0,1735.1120282691325
48,1820.0,1734.7623978197084
49,1815.0,1767.7391932681212
50,1815.0,1754.2099543919308
51,1810.0,1748.2714213029356
52,1805.0,1749.4379017581227
53,1805.0,1746.9948018102225
54,1810.0,1738.5589706077092
55,1810.0,1738.2668058981967
56,1805.0,1732.3781142090945
57,1805.0,1732.382906651392
58,1805.0,1725.3280394807032
59,1800.0,1721.3398125684637
60,1795.0,1721.3834673610274
61,1790.0,1719.0568237609539
62,2010.0,1715.9630844196956
63,2100.0,1795.135320364183
64,2190.0,1870.028907393208
65,2150.0,1971.7366447527613
66,2190.0,1993.28416240439
67,2120.0,2023.2241178719116
68,2200.0,2051.3599366527483
69,2330.0,2114.388438609527
70,2370.0,2177.6941615693813
71,2340.0,2214.3684569532097
72,2340.0,2225.5427768197724
73,2300.0,2228.137666485529
74,2310.0,2227.5782577664504
75,2310.0,2224.3590435723145
76,2300.0,2350.4613578494104
77,2290.0,2262.8609150424286
78,2290.0,2224.9933886618614
79,2300.0,2224.733115477455
80,2300.0,2206.9293666132417
81,2290.0,2215.2667349103717
82,2290.0,2166.947763232319
83,2330.0,2145.6409133193347
84,2330.0,2178.9096120713166
85,2330.0,2187.4046952876884
86,2370.0,2230.3199704371355
87,2340.0,2247.1235801615394
88,2310.0,2258.9752899630107
89,2310.0,2255.673035814158
90,2310.0,2237.241825550243
91,2390.0,2227.567714393396
92,2390.0,2261.501429865628
93,2390.0,2270.4226919052103
94,2360.0,2269.95390391321
95,2400.0,2267.5322392526764
96,2400.0,2293.5701882016547
97,2400.0,2305.8592301465924
98,2400.0,2298.2172016591576
99,2390.0,2296.9644572426173
100,2360.0,2297.089409283608
101,2400.0,2297.027543210314
102,2400.0,2292.9452537260736
103,2400.0,2289.7865114402
104,2400.0,2287.3137854853703
105,2390.0,2289.616597576928
106,2390.0,2291.4742353467154
107,2390.0,2287.7948595567145
108,2390.0,2286.141728370055
109,2390.0,2285.7673950589706
110,2390.0,2285.508428904282
111,2380.0,2284.2833063824373
112,2380.0,2286.576533589401
113,2380.0,2281.97082227097
114,2380.0,2278.286828309301
115,2380.0,2278.544574569587
116,2380.0,2276.083873288158
117,2380.0,2274.9873624905126
118,2380.0,2272.672002913667
119,2380.0,2271.492626431934
120,2380.0,2270.9468979572316
121,2380.0,2272.3489051675074
122,2370.0,2272.6361031640936
123,2370.0,2271.706892170285
124,2360.0,2268.8485053134864
125,2370.0,2266.8574633772023
126,2370.0,2266.9390220315727
127,2500.0,2266.281411813055
128,2400.0,2342.194830562967
129,2370.0,2354.1917949337067
130,2410.0,2326.7426024311158
131,2410.0,2336.3487480426543
132,2440.0,2332.75337069583
133,2500.0,2356.4312596516247
134,2520.0,2377.2071069580575
135,2490.0,2401.4684539797317
136,2450.0,2401.8454013502514
137,2480.0,2400.062787086247
138,2470.0,2393.8680761726273
139,2460.0,2391.4656684165975
140,2480.0,2386.4062435155747
141,2500.0,2385.8890082887137
142,2500.0,2388.080112907085
143,2500.0,2384.3981230576496
144,2490.0,2382.9510668897783
145,2500.0,2382.0918255535116
146,2500.0,2383.366789475249
147,2520.0,2383.5009778595763
148,2560.0,2387.537608439019
149,2500.0,2409.5143546498657
150,2470.0,2418.9506735334476
151,2470.0,2403.0341884459503
152,2460.0,2386.929578214451
153,2450.0,2380.7002745809755
154,2450.0,2374.9174522989883
155,2440.0,2363.8378485192857
156,2500.0,2352.6579519925954
157,2500.0,2365.9894808401896
158,2520.0,2371.162094514745
159,2510.0,2385.5711386614244
160,2500.0,2436.4102379053934
161,2500.0,2416.5259591369063
162,2500.0,2409.2874542909126
163,2490.0,2406.9867334469027
164,2430.0,2412.6877356685754
165,2420.0,2415.008584770235
166,2400.0,2375.0295954487474
167,2440.0,2347.662310141785
168,2390.0,2338.9734379859688
169,2370.0,2331.5280739033565
170,2300.0,2313.360535101113
171,2310.0,2280.505641957683
