,y_actual,y_predict
0,1216.3809814453125,1170.5593591643776
1,1234.09521484375,1320.9311555755555
2,1228.1904296875,1210.940657377502
3,1234.09521484375,1214.21728075115
4,1228.1904296875,1162.4826967155295
5,1245.90478515625,1209.3518049070256
6,1299.0477294921875,1252.3429539122678
7,1287.238037109375,1347.4622055423338
8,1251.8094482421875,1201.326981310015
9,1257.7142333984375,1161.6712025287027
10,1263.6190185546875,1177.8445330412071
11,1269.523681640625,1130.971999713992
12,1263.6190185546875,1139.199637527175
13,1240.0,1142.0002055205475
14,1216.3809814453125,1204.1209940810938
15,1210.4761962890625,1216.5547498701505
16,1198.666748046875,1258.3538746758256
17,1210.4761962890625,1246.5767443433783
18,1204.5714111328125,1208.8063231802653
19,1192.7618408203125,1247.9657587455733
20,1204.5714111328125,1231.7113987582775
21,1222.28564453125,1161.30392407101
22,1234.09521484375,1217.74954496603
23,1198.666748046875,1246.0839866158888
24,1180.9525146484375,1004.3360410596009
25,1180.9525146484375,910.8206188511426
26,1157.333251953125,846.4700412810548
27,1180.9525146484375,1162.9864225742542
28,1175.0477294921875,1148.4374273988888
29,1139.6190185546875,1194.9141522989762
30,1133.71435546875,1206.5503517662198
31,1121.9046630859375,1220.4257561591767
32,1133.71435546875,1131.592116046046
33,1151.428466796875,1166.0572042709446
34,1145.5238037109375,1148.2682231287235
35,1145.5238037109375,1192.9595671717586
36,1139.6190185546875,1148.9636732042607
37,1127.8094482421875,1169.0350070024979
38,1133.71435546875,1121.2619708585437
39,1133.71435546875,1171.955403433142
40,1127.8094482421875,1169.8866599435137
41,1133.71435546875,1129.9066093243516
42,1133.71435546875,1111.4407918591342
43,1133.71435546875,1159.0339314084968
44,1133.71435546875,1111.6207365595644
45,1133.71435546875,1053.7505125628418
46,1133.71435546875,1006.9288174860185
47,1127.8094482421875,1039.3230455643838
48,1133.71435546875,1043.0941456474927
49,1133.71435546875,1118.318919784904
50,1133.71435546875,1054.3666970443417
51,1133.71435546875,1067.6589624599642
52,1133.71435546875,1095.2238004873798
53,1133.71435546875,1098.3568086900218
54,1133.71435546875,1123.6747737210278
55,1121.9046630859375,1148.6241678508065
56,1110.09521484375,1131.1381636951485
57,1116.0001220703125,1140.093328557147
58,1116.0001220703125,1192.2409044254966
59,1116.0001220703125,1200.5413552362122
60,1121.9046630859375,1139.181536903581
61,1116.0001220703125,1190.794855740879
62,1121.9046630859375,1193.4561220534538
63,1121.9046630859375,1183.5324391328345
64,1121.9046630859375,1154.1348327901414
65,1121.9046630859375,1146.2729404619233
66,1121.9046630859375,1165.0124737355195
67,1118.952392578125,1183.651356766226
68,1121.9046630859375,1184.4506577264574
69,1121.9046630859375,1205.051912616147
70,1121.9046630859375,1192.2045235831774
71,1121.9046630859375,1172.6564402000859
72,1118.952392578125,1138.4986841436848
73,1116.0001220703125,1130.7029277225809
74,1116.0001220703125,1082.9266909368218
75,1116.0001220703125,1110.9582902964662
76,1133.71435546875,1133.5361307169617
77,1133.71435546875,1005.5951055560512
78,1133.71435546875,1001.6758138331433
79,1133.71435546875,1023.7814024416806
80,1133.71435546875,1069.4936036958968
81,1130.7618408203125,1061.8490695824332
82,1136.6666259765625,1132.24347551684
83,1139.6190185546875,1140.9952296502659
84,1139.6190185546875,979.6250594666698
85,1145.5238037109375,1107.026346737967
86,1151.428466796875,1173.432701670612
87,1157.333251953125,1299.1915241176732
88,1160.28564453125,1087.0523951926407
89,1157.333251953125,898.4462577376631
90,1169.1427001953125,993.2112259006109
91,1175.0477294921875,1298.5244308305516
92,1180.9525146484375,979.0605278277644
93,1240.0,1167.2040346385338
94,1240.0,1112.7098623700444
95,1240.0,1206.2067093106334
96,1240.0,1125.860375914149
97,1240.0,1302.4729324187488
98,1240.0,1202.3262357925414
99,1240.0,1357.7757638366347
100,1237.047607421875,1342.2774736958133
101,1240.0,1335.3376612565419
102,1240.0,1244.8498345297994
103,1237.047607421875,1144.920512153626
104,1240.0,1217.3069969059725
105,1263.6190185546875,1160.8587077404297
106,1296.0950927734375,1236.3270449464908
107,1316.7618408203125,1256.8706497990215
108,1316.7618408203125,1308.2707763872008
109,1316.7618408203125,1096.5036883978971
110,1331.523681640625,1186.6417439851962
111,1228.1904296875,1211.6338945844566
112,1216.3809814453125,1137.6003043979626
113,1228.1904296875,1166.609151422433
114,1228.1904296875,1168.6707624197024
115,1225.2381591796875,1175.8581852321906
116,1216.3809814453125,1193.2146435711495
117,1222.28564453125,1180.4940230444556
118,1228.1904296875,1097.548123884178
119,1222.28564453125,1120.5213397792522
120,1222.28564453125,1083.2079657759964
121,1222.28564453125,1000.8659039319392
122,1216.3809814453125,1095.9525718738914
123,1222.28564453125,1094.9802534540095
124,1237.047607421875,1107.2174519929874
125,1248.8570556640625,1126.8363343424962
126,1228.1904296875,1179.8256725914148
127,1228.1904296875,1077.0009752348592
128,1240.0,1163.648538510593
129,1240.0,1193.7815740878807
130,1204.5714111328125,1262.9486878288042
131,1234.09521484375,1275.3957336575797
132,1240.0,1428.4346973642191
133,1237.047607421875,1265.6569824093413
134,1240.0,1240.2462212153855
135,1266.5712890625,1366.9011463984682
136,1263.6190185546875,1318.2490049148514
137,1263.6190185546875,1312.1153437072494
138,1263.6190185546875,1411.7186496071545
139,1278.3809814453125,1236.936590822243
140,1281.3333740234375,1261.8107217637687
141,1278.3809814453125,1236.3482884848831
142,1287.238037109375,1202.1859719949684
143,1299.0477294921875,1342.4636625341136
144,1417.142822265625,1291.8212734614854
145,1417.142822265625,1309.9210503925942
146,1417.142822265625,1408.4984832458645
147,1417.142822265625,1465.5687103512214
148,1417.142822265625,1394.3497478912388
149,1420.09521484375,1385.0351746867673
150,1420.09521484375,1355.6137976456198
151,1426.0,1268.5108516720495
152,1446.6666259765625,1198.8064406110652
153,1461.428466796875,1384.813964797857
154,1538.1904296875,1341.6289300201142
155,1541.1427001953125,1329.3267148365367
156,1541.1427001953125,1311.0125526315085
157,1476.1903076171875,1339.9081264410006
158,1541.1427001953125,1237.2128851035789
159,1558.8570556640625,1153.9869233712632
160,1558.8570556640625,1178.148690224347
161,1771.428466796875,1153.6283039645457
162,1765.523681640625,1066.5221958338416
163,1768.47607421875,1069.1016341147015
164,1744.857177734375,1092.5640992180925
165,1738.952392578125,1380.9033064694768
166,1738.952392578125,1328.0907924555815
167,1727.142822265625,1370.6702324504613
168,1724.1904296875,1432.0676246502126
169,1712.380859375,1430.5594873630475
170,1709.4285888671875,1441.5317492861918
171,1706.47607421875,1486.6839665067928
172,1697.6190185546875,1464.1234057035765
173,1691.7142333984375,1472.347246362554
174,1688.761962890625,1516.5244159586878
175,1688.761962890625,1475.0658035220245
176,1688.761962890625,1431.811111489771
177,1688.761962890625,1416.9250098387772
178,1706.47607421875,1382.5977608771784
179,1712.380859375,1412.467869182191
180,1724.1904296875,1501.633259987569
181,1747.8094482421875,1382.20390875416
182,1706.47607421875,1345.4243395870715
183,1653.3333740234375,1443.0220809989073
184,1653.3333740234375,1377.1326553741962
185,1653.3333740234375,1382.8921429538846
186,1653.3333740234375,1457.4690212408914
187,1653.3333740234375,1468.289037805558
188,1650.3809814453125,1449.8014636730018
189,1650.3809814453125,1430.207609187867
190,1653.3333740234375,1461.8548369738903
191,1653.3333740234375,1464.8083045651476
192,1653.3333740234375,1448.4073949506821
193,1653.3333740234375,1448.4316659498597
194,1650.3809814453125,1436.1317085336477
195,1647.428466796875,1434.7905690621774
196,1629.71435546875,1439.5628735178097
197,1653.3333740234375,1438.2418230446015
198,1679.90478515625,1476.2185990136188
199,1688.761962890625,1494.216750756839
200,1688.761962890625,1476.5048223400727
201,1688.761962890625,1481.8908546723728
202,1718.2857666015625,1465.6683086797707
203,1691.7142333984375,1483.298187777964
204,1688.761962890625,1491.6239615021977
205,1771.428466796875,1492.6695130439375
206,1771.428466796875,1442.2213945905196
207,1771.428466796875,1432.8550979882234
208,1771.428466796875,1434.0897632032593
209,1653.3333740234375,1400.105002157117
210,1783.238037109375,1387.679456431207
211,1806.857177734375,1356.3299717164905
212,1818.666748046875,1346.9696787228704
213,1836.380859375,1381.1715189699023
214,1830.47607421875,1452.526768478121
215,1830.47607421875,1457.4720487016768
216,1836.380859375,1461.245291098138
217,1833.428466796875,1454.6878880063741
218,1736.0,1417.2066150047112
219,1759.6190185546875,1436.5803628281708
220,1780.2857666015625,1429.8785909072606
221,1780.2857666015625,1425.5923478463637
222,1780.2857666015625,1366.836440838293
223,1783.238037109375,1362.1891089376224
224,1789.1429443359375,1377.4955658217302
225,1812.7618408203125,1362.4558846769974
226,1806.857177734375,1368.5299203009959
227,1809.8095703125,1434.5984535845432
228,1800.952392578125,1421.5760875807584
229,1756.6666259765625,1422.793511663186
230,1806.857177734375,1448.4702789030966
231,1777.333251953125,1461.312331395021
232,1836.380859375,1443.9043035969212
233,1842.28564453125,1443.3250323290229
234,1842.28564453125,1426.1622801674328
235,1798.0001220703125,1438.6512486311515
236,1877.714111328125,1408.1303901959689
237,1868.8570556640625,1417.5411494214943
238,1877.714111328125,1454.2760763702222
239,1877.714111328125,1365.5416625671542
240,1833.428466796875,1283.0603663904735
241,1854.09521484375,1312.9482802699356
242,1851.1427001953125,1111.7959059537347
243,1774.380859375,1088.461149024003
244,1821.6190185546875,1452.9220830186375
245,1809.8095703125,1442.820960108259
246,1795.047607421875,1444.3651960168224
247,1771.428466796875,1437.5267522009663
248,1738.952392578125,1447.5097784842678
249,1712.380859375,1447.4182362801816
250,1697.6190185546875,1461.485692009654
251,1671.0474853515625,1442.368457346636
252,1629.71435546875,1439.8501487586043
253,1623.8094482421875,1435.6759217467659
254,1653.3333740234375,1437.4493980122552
255,1647.428466796875,1434.4795102947044
256,1638.5714111328125,1431.2633976520929
257,1594.2857666015625,1438.1105646600427
258,1567.7142333984375,1411.3367533885937
259,1564.7618408203125,1395.7789402899584
260,1585.4285888671875,1416.1249648415728
261,1573.6190185546875,1365.5722707088232
262,1591.3333740234375,1387.854176837549
263,1614.952392578125,1383.538403205771
264,1626.7618408203125,1397.1043780156606
265,1626.7618408203125,1398.219561155464
266,1626.7618408203125,1330.9152850860928
267,1629.71435546875,1380.8405507992986
268,1688.761962890625,1407.4469024390012
269,1724.1904296875,1449.826324770468
270,1712.380859375,1434.9304993259348
271,1712.380859375,1356.0101384440295
272,1682.8570556640625,1323.6169751082284
273,1706.47607421875,1314.9251865063331
274,1703.5238037109375,1292.6359169772227
275,1694.666748046875,1454.4769150399497
276,1653.3333740234375,1469.2045881286585
277,1638.5714111328125,1477.3577452752315
278,1623.8094482421875,1474.422237197108
279,1818.666748046875,1449.88384652539
280,1756.6666259765625,1459.1403848459931
281,1688.761962890625,1468.6367596362707
282,1671.0474853515625,1468.9985412001222
283,1694.666748046875,1464.035634997248
284,1656.28564453125,1477.5686925852087
285,1588.3809814453125,1454.549830663272
286,1609.0477294921875,1457.0890492558806
287,1606.0950927734375,1488.0802929964777
288,1606.0950927734375,1433.6518846166164
289,1606.0950927734375,1422.8155248949984
290,1679.90478515625,1427.7783541285303
291,1656.28564453125,1461.7022837380446
292,1656.28564453125,1450.868361378923
293,1668.0950927734375,1401.0667597418653
294,1650.3809814453125,1375.9572052396063
295,1653.3333740234375,1447.8222996692389
296,1724.1904296875,1457.708293268725
297,1662.1904296875,1462.0503391025725
298,1653.3333740234375,1450.1005152231226
299,1653.3333740234375,1438.7498720147019
300,1682.8570556640625,1449.4869925980336
301,1644.4761962890625,1461.339963388799
302,1638.5714111328125,1465.510778093142
303,1638.5714111328125,1458.0393127522234
304,1629.71435546875,1454.881517214401
305,1629.71435546875,1437.9748933665426
306,1617.90478515625,1438.1625702787878
307,1626.7618408203125,1416.3373232561535
308,1623.8094482421875,1443.6866856106376
309,1606.0950927734375,1451.6563478458806
310,1606.0950927734375,1387.1684056567688
311,1603.142822265625,1385.8355019048922
312,1606.0950927734375,1433.2454864908518
313,1603.142822265625,1458.3688441617765
314,1594.2857666015625,1442.2921037593712
315,1561.8094482421875,1418.7514923244578
316,1547.047607421875,1408.1785730040615
317,1547.047607421875,1413.0741823455792
318,1550.0,1424.9618149966925
319,1541.1427001953125,1400.6551020443972
320,1541.1427001953125,1394.370273049106
321,1567.7142333984375,1392.8432013038087
322,1591.3333740234375,1421.8229795734499
323,1573.6190185546875,1408.2672416860464
324,1570.6666259765625,1410.3533161058485
325,1570.6666259765625,1414.112344830487
326,1570.6666259765625,1427.3101496211389
327,1582.4761962890625,1453.7035784044197
328,1594.2857666015625,1428.318807191613
329,1591.3333740234375,1350.8007764080687
330,1573.6190185546875,1381.7190788688965
331,1576.5712890625,1385.9967783328314
332,1482.09521484375,1382.4096478053284
333,1434.857177734375,1365.4221548354742
334,1443.71435546875,1282.4275244605424
335,1452.5714111328125,1207.284036362396
336,1446.6666259765625,1353.0371462963512
337,1464.3809814453125,1242.2609193987057
338,1443.71435546875,1241.0634303758561
339,1443.71435546875,1200.3899693687201
340,1446.6666259765625,1282.5590394095743
341,1446.6666259765625,1297.1873194213126
342,1446.6666259765625,1233.9625724166715
343,1428.952392578125,1250.9387508932514
344,1446.6666259765625,1327.563424180639
345,1446.6666259765625,1363.0792080649678
346,1443.71435546875,1365.9132448938872
347,1443.71435546875,1317.776798001676
348,1443.71435546875,1268.9063714641445
349,1440.7618408203125,1360.079404929826
350,1476.1903076171875,1263.5367079452435
351,1547.047607421875,1316.4052556401152
352,1617.90478515625,1398.2583793602796
353,1623.8094482421875,1359.580387029187
354,1594.2857666015625,1395.8971395428243
355,1591.3333740234375,1374.9451866745317
356,1588.3809814453125,1322.5598525087412
357,1585.4285888671875,1466.27980444552
358,1579.5238037109375,1468.6597991259764
359,1579.5238037109375,1498.4161980564063
360,1582.4761962890625,1470.173452549318
361,1582.4761962890625,1414.3487946491136
362,1588.3809814453125,1411.2548836651522
363,1588.3809814453125,1397.497999230653
364,1588.3809814453125,1414.080197301978
365,1588.3809814453125,1416.9826855323831
366,1588.3809814453125,1349.91042071625
367,1585.4285888671875,1345.9528880585915
368,1582.4761962890625,1302.9263844689233
369,1582.4761962890625,1398.8589198230177
370,1576.5712890625,1349.5105906410029
371,1573.6190185546875,1349.937103421477
372,1570.6666259765625,1397.7271113053423
373,1547.047607421875,1382.5334145072657
374,1517.5238037109375,1362.3956176822107
375,1490.952392578125,1347.7369347803824
376,1488.0,1379.2092112520377
377,1470.2857666015625,1339.269871000682
378,1408.2857666015625,1341.0111997376625
379,1405.3333740234375,1363.0357203867375
380,1493.90478515625,1362.0703965558098
381,1573.6190185546875,1367.3279670563104
382,1547.047607421875,1354.1830658600602
383,1564.7618408203125,1329.3929341271048
384,1597.238037109375,1287.086350449618
385,1656.28564453125,1323.321566773629
386,1700.5714111328125,1439.5850663447534
387,1676.9522705078125,1283.628938919834
388,1650.3809814453125,1367.9732523631983
389,1676.9522705078125,1335.3503868544194
390,1783.238037109375,1336.29441583406
391,1765.523681640625,1369.376557406558
392,1765.523681640625,1227.0470053201302
393,1736.0,1450.080015721703
394,1641.523681640625,1455.904388456698
395,1641.523681640625,1459.9139780459964
396,1650.3809814453125,1471.4801097555721
397,1724.1904296875,1453.0713265727773
398,1712.380859375,1448.7968598212065
399,1715.3333740234375,1431.5559581210382
400,1771.428466796875,1433.8779179176256
401,1827.5238037109373,1430.0024089220926
402,1786.1904296875,1436.714032918779
403,1771.428466796875,1438.047449799602
404,1753.7142333984375,1434.2172500900601
405,1736.0,1462.2585924855794
406,1701.173095703125,1468.3603883855928
407,1671.638916015625,1450.6775287236555
408,1665.732177734375,1455.4927051027826
409,1671.638916015625,1454.9233372235549
410,1650.965087890625,1419.3977782327918
411,1662.7786865234375,1408.0665312985554
412,1656.8717041015625,1385.5334742068808
