,y_actual,y_predict
0,282.0,301.1865305213446
1,286.0,299.867736076148
2,289.0,300.1672617839347
3,292.0,301.39963507339183
4,291.0,303.33792907996224
5,291.0,305.6895609546658
6,295.0,306.98632212648056
7,299.0,308.61469198833015
8,300.0,311.52672986817186
9,297.0,314.136420513132
10,297.0,315.8759078184397
11,296.0,315.855142647123
12,295.0,316.6931678968724
13,297.0,315.24008144297716
14,299.0,314.69565352385985
15,300.0,313.430563201122
16,300.0,316.7347933471607
17,301.0,317.08082669818646
18,302.0,317.42571875735365
19,302.0,318.45418123473587
20,301.0,317.3257923146204
21,301.0,318.30368922215507
22,299.0,319.8039490728736
23,298.0,319.0504428257659
24,310.0,318.7002881430284
25,316.0,318.39629237546217
26,315.0,321.0921505557487
27,314.0,322.42048746898547
28,324.0,324.1964644112177
29,333.0,325.8806624664851
30,340.0,330.69228553735877
31,351.0,336.45492175198603
32,348.0,343.30856957835874
33,355.0,349.24832794893484
34,359.0,350.51462296863457
35,353.0,355.9904779012299
36,349.0,360.92051000243623
37,355.0,361.99158070920726
38,366.0,364.35519614842644
39,362.0,366.11589246077364
40,360.0,369.59096765753867
41,368.0,371.3573387266274
42,379.0,373.10662212038824
43,377.0,376.83141831633145
44,389.0,380.7891331590898
45,385.0,383.8853628638934
46,383.0,389.20259407941523
47,394.0,391.14768828331
48,403.0,390.5663902966486
49,416.0,395.9938195816313
50,418.0,402.27179662425675
51,418.0,409.0230452088692
52,413.0,413.924362723938
53,413.0,415.93783140605757
54,414.0,418.70397414330466
55,410.0,421.92760847746564
56,407.0,422.69850357414157
57,405.0,423.27950038656246
58,409.0,423.32164100331477
59,406.0,423.164998695718
60,411.0,420.52719581310123
61,408.0,424.4557839365508
62,410.0,420.61009798560997
63,410.0,423.2924984327302
64,407.0,422.30365621924574
65,408.0,421.97485320503006
66,408.0,421.84390581552833
67,413.0,418.7407570288317
68,413.0,420.49455803619963
69,414.0,421.22147376812893
70,411.0,423.0398290962505
71,415.0,423.72853532782943
72,420.0,423.28456486918515
73,425.0,426.52991545121165
74,422.0,426.01378205942285
75,423.0,429.7403535982573
76,429.0,428.18380586712226
77,431.0,431.9444576489574
78,431.0,432.3348587209873
79,432.0,435.2402866188145
80,434.0,437.3271387823163
81,437.0,438.61816179228634
82,435.0,440.2494403632478
