,y_actual,y_predict
0,389.3434143066406,375.921131640298
1,406.7765808105469,377.3167356287799
2,412.5877380371094,386.2706641045672
3,424.2099609375,397.97919012517485
4,424.2099609375,405.9010823853659
5,435.8321533203125,405.6662821228265
6,430.0210876464844,415.5071424243512
7,424.2099609375,412.79906291961834
8,424.2099609375,407.4881141676431
9,418.39892578125,403.9376745157505
10,418.39892578125,399.60052182012566
11,424.2099609375,399.02918309534664
12,435.8321533203125,401.080415819159
13,441.6432189941406,407.64605826488196
14,441.6432189941406,415.23988815327994
15,441.6432189941406,416.763223685498
16,441.6432189941406,420.5895129920333
17,441.6432189941406,418.47944992193663
18,447.454345703125,420.5002754560953
19,447.454345703125,422.31410230437916
20,447.454345703125,422.5148851905932
21,441.6432189941406,422.181467185355
22,441.6432189941406,421.47022273952444
23,447.454345703125,417.87244883142716
24,453.2654418945313,419.84619753138736
25,447.454345703125,421.55797852928066
26,447.454345703125,422.398178843023
27,447.454345703125,418.9439899070896
28,447.454345703125,419.84858339388336
29,441.6432189941406,420.01082832220067
30,435.8321533203125,418.19039012336856
31,441.6432189941406,413.38812609130883
32,447.454345703125,413.32819699255924
33,447.454345703125,420.7644657774348
34,447.454345703125,420.3497275325942
35,447.454345703125,421.12564140923894
36,447.454345703125,418.2535338579023
37,447.454345703125,419.3483622072434
38,447.454345703125,420.415621287584
39,447.454345703125,423.4888821616801
40,447.454345703125,421.6817294497997
41,447.454345703125,420.5164993210685
42,447.454345703125,422.97524991637806
43,447.454345703125,421.85038481392877
44,447.454345703125,419.6280920277348
45,441.6432189941406,418.492208007705
46,453.2654418945313,417.4605924573384
47,459.0765380859375,420.465297456186
48,459.0765380859375,429.06859832383594
49,459.0765380859375,428.659623820499
50,459.0765380859375,431.34405189359336
51,464.88763427734375,430.94718878171665
52,464.88763427734375,436.9260346251204
53,470.6987609863281,437.8931502664818
54,464.88763427734375,439.1706791757511
55,459.0765380859375,438.96371188280386
56,459.0765380859375,434.38497805228246
57,464.88763427734375,430.943409073236
58,470.6987609863281,433.0972589987208
59,470.6987609863281,434.44227642370083
60,476.5097961425781,439.0032167428701
61,476.5097961425781,441.20687468725276
62,476.5097961425781,442.7946536212064
63,476.5097961425781,443.9890163867316
64,476.5097961425781,442.5012427628758
65,482.3209838867188,445.28687535590143
66,476.5097961425781,447.8848661421979
67,482.3209838867188,447.13428635811
68,482.3209838867188,449.12098150140406
69,482.3209838867188,446.7348929762704
70,482.3209838867188,449.73967331814424
71,482.3209838867188,450.8927481053166
72,482.3209838867188,451.4854591351919
73,488.1319274902344,447.9699786474519
74,488.1319274902344,451.68719008781886
75,493.9432067871094,454.7122502609092
76,499.754150390625,456.61614341841914
77,499.754150390625,460.7867943047469
78,499.754150390625,465.13447618828184
79,499.754150390625,463.95137720517226
80,511.3763427734375,465.01199354203703
81,511.3763427734375,471.4541110963195
82,511.3763427734375,475.74386674988455
83,505.5652465820313,474.2511330434711
84,505.5652465820313,471.7443952190632
85,511.3763427734375,472.40871979533324
86,505.5652465820313,472.85296739209866
87,505.5652465820313,466.7458123750913
88,517.1875,468.8173060943635
89,522.9985961914062,476.64907553805887
90,522.9985961914062,480.5062868782601
91,522.9985961914062,480.2941962595319
92,517.1875,482.35097297435476
93,488.1319274902344,479.2424703997577
94,476.5097961425781,462.40047868253924
95,493.9432067871094,450.2699500936491
96,470.6987609863281,451.7192234311212
97,470.6987609863281,439.97446369350104
98,430.0210876464844,438.5680856522738
99,400.9655456542969,420.64878283930375
100,406.7765808105469,390.1317242176897
101,406.7765808105469,383.8512362903439
102,406.7765808105469,385.76791264796424
103,424.2099609375,387.05693136872765
104,453.2654418945313,395.8196141296995
105,441.6432189941406,416.3458923848394
106,447.454345703125,414.8983707727262
107,459.0765380859375,420.28986749828533
108,459.0765380859375,429.69981591868043
109,447.454345703125,433.5891233880391
110,441.6432189941406,428.3985539561609
111,435.8321533203125,421.33208757958835
112,435.8321533203125,412.63492185847525
113,435.8321533203125,410.7442451234764
114,435.8321533203125,408.9365398960706
115,441.6432189941406,410.7241285354834
116,447.454345703125,414.1134722402082
117,464.88763427734375,417.47011707156605
118,464.88763427734375,430.7131168350971
119,459.0765380859375,434.42074087538117
120,459.0765380859375,434.5357896763752
121,464.88763427734375,433.78676698149525
122,464.88763427734375,434.81463421630883
123,464.88763427734375,433.8656134584043
124,493.9432067871094,439.0326193588412
125,517.1875,454.0874431018765
126,522.9985961914062,472.9599796036323
127,534.6207885742188,480.24867651454133
128,534.6207885742188,491.38458925751024
129,534.6207885742188,495.2283644247074
130,528.8096923828125,499.70792171841913
131,528.8096923828125,491.3290865615494
132,528.8096923828125,488.2671585343095
133,522.9985961914062,490.67375291973826
134,522.9985961914062,484.6236702450707
135,528.8096923828125,483.4790715483448
136,534.6207885742188,488.25908427333604
137,517.1875,488.1723142215058
138,511.3763427734375,479.21947821959833
139,517.1875,473.2366517529774
140,522.9985961914062,473.0297723602274
141,528.8096923828125,480.63347846364195
142,528.8096923828125,487.4340279078581
143,528.8096923828125,485.33380338126494
144,534.6207885742188,486.27763802753327
145,534.6207885742188,491.46287066172295
146,546.2431030273438,491.1955284904544
147,546.2431030273438,499.63157411854536
148,546.2431030273438,501.30818248037843
149,552.0541381835938,506.50008297238605
150,552.0541381835938,503.62757987016187
151,552.0541381835938,506.90467502303284
152,552.0541381835938,506.20792783115854
153,557.865234375,505.4670547402783
154,557.865234375,507.14167906908835
155,557.865234375,507.4943221031763
156,557.865234375,508.71654923122117
157,563.6763305664062,506.8686359421714
158,563.6763305664062,513.8465930987257
159,557.865234375,513.8849803705702
160,563.6763305664062,511.9083560784437
161,563.6763305664062,512.9106694702075
162,563.6763305664062,512.9195850616402
163,563.6763305664062,509.122698371076
164,563.6763305664062,511.3381474990576
