,y_actual,y_predict
<<<<<<< HEAD
0,2095.2353515625,8885.087752703354
1,2095.2353515625,9393.070110544359
2,2095.2353515625,9061.125172257425
3,2095.2353515625,9142.515846657127
4,2095.2353515625,9214.712641761089
5,2095.2353515625,9177.827648570943
6,2095.2353515625,9058.747753389847
7,2095.2353515625,8964.06311269453
8,2095.2353515625,9019.74008357961
9,2095.2353515625,8959.315643536778
10,2057.821044921875,8817.33789406434
11,2076.528076171875,8901.043354423664
12,2020.4056396484375,8806.121866597416
13,2020.4056396484375,8770.394792714036
14,2039.1134033203143,8883.07455209045
15,2113.94287109375,8426.239595337232
16,2113.94287109375,8431.218122029379
17,2170.065185546875,8435.185048308975
18,2170.065185546875,8352.624875409438
19,2132.650390625,8512.804063730358
20,2132.650390625,8683.73084852592
21,2132.650390625,8550.22380510945
22,2132.650390625,8615.037811978847
23,2132.650390625,8690.40625332944
24,2132.650390625,8446.032120578606
25,2113.94287109375,8436.937190750898
26,2132.650390625,8555.148646451918
27,2170.065185546875,8573.895886355454
28,2170.065185546875,8629.192849177132
29,2151.35791015625,8543.636296907853
30,2132.650390625,8448.892181266325
31,2151.35791015625,8359.611339444911
32,2132.650390625,8352.775931246275
33,2113.94287109375,8363.646161902041
34,2095.2353515625,8433.855020087065
35,2076.528076171875,8365.806207736121
36,2113.94287109375,8214.356678334318
37,2132.650390625,8273.66319991916
38,2132.650390625,8212.249265195998
39,2113.94287109375,8216.175664299859
40,2095.2353515625,8369.850504078488
41,2076.528076171875,8265.455657342003
42,2057.821044921875,8343.497839637315
43,2039.1134033203143,8113.504012022628
44,2095.2353515625,8169.4799366196385
45,2095.2353515625,8103.182214056704
46,2076.528076171875,8210.7129168067
47,2039.1134033203143,8299.223742289112
48,2001.6982421875,8187.629269099317
49,2039.1134033203143,8122.096299605806
50,2039.1134033203143,8150.346372729207
51,2039.1134033203143,8052.081656068145
52,2076.528076171875,8001.603742870453
53,2039.1134033203143,8025.956891199621
54,2057.821044921875,8021.790487003086
55,2057.821044921875,8002.842190201738
56,2039.1134033203143,8035.76867834361
57,2076.528076171875,8075.892687630962
58,2095.2353515625,8053.236943740126
59,2076.528076171875,7990.849304145364
60,2095.2353515625,8044.063064868775
61,2095.2353515625,8083.262844018543
62,2095.2353515625,8024.316856399671
63,2076.528076171875,8176.623246088484
64,2095.2353515625,8070.015720822155
65,2095.2353515625,8031.694907691616
66,2076.528076171875,8059.4818130923095
67,2057.821044921875,8123.8631792025435
68,2020.4056396484375,8049.660552063084
69,2020.4056396484375,8014.769811715367
70,2039.1134033203143,8160.240793205543
71,2039.1134033203143,7982.931767721857
72,2039.1134033203143,8220.583652569941
73,2039.1134033203143,8169.335196706293
74,2057.821044921875,8191.5040881613295
75,2057.821044921875,8265.606186851883
76,2020.4056396484375,8256.867580374485
77,2039.1134033203143,8481.989199342464
78,2057.821044921875,8229.977009782622
79,2039.1134033203143,8417.14782347127
80,2020.4056396484375,8194.450992797054
81,2057.821044921875,8238.115077201372
82,2057.821044921875,8229.307521892526
83,2020.4056396484375,8308.219722648788
84,2020.4056396484375,8098.71211920562
85,2020.4056396484375,8027.691664851944
86,2020.4056396484375,8138.639282210822
87,2057.821044921875,8285.781351791447
88,2057.821044921875,8262.883497500105
89,2057.821044921875,8282.917080488069
90,2057.821044921875,8324.4758570619
91,2057.821044921875,8225.055852728856
92,2057.821044921875,8199.650050484444
93,2057.821044921875,8482.612896787248
94,2057.821044921875,8362.96456849192
95,2057.821044921875,8492.695215987455
96,2057.821044921875,8401.798550406142
97,2057.821044921875,8394.088913130894
98,2057.821044921875,8149.875836429093
99,2057.821044921875,8294.142581840231
100,2057.821044921875,8473.893764407283
101,2057.821044921875,8361.219794627403
102,2057.821044921875,8296.383682025786
103,2057.821044921875,8353.054884533814
104,2057.821044921875,8309.632384203045
105,2057.821044921875,8217.834646870284
106,2057.821044921875,8382.238135353078
107,2057.821044921875,8006.607006929607
108,2057.821044921875,8057.437559188907
109,2057.821044921875,8297.580549527418
110,2057.821044921875,8521.607408423544
111,2057.821044921875,8298.501621703255
112,2057.821044921875,8272.762654494669
113,2057.821044921875,8213.301392784286
114,2057.821044921875,8209.374467353467
115,2057.821044921875,8310.484507547435
116,2057.821044921875,8350.0879794737
117,2057.821044921875,8339.104588522045
118,2057.821044921875,8259.052363575574
119,2057.821044921875,8180.164373859365
120,2057.821044921875,8192.368843352702
121,2057.821044921875,8221.48051370573
122,2057.821044921875,8300.796407238488
123,2057.821044921875,8512.505110018428
124,2057.821044921875,8260.204493285808
125,2057.821044921875,8164.6487814756265
126,2057.821044921875,8172.479473951126
127,2057.821044921875,8179.575940320743
128,2057.821044921875,8215.74828681027
129,2057.821044921875,8343.190464694064
130,2057.821044921875,8222.693171016092
131,2057.821044921875,8165.807227109352
132,2057.821044921875,8165.806700782395
133,2057.821044921875,8165.806700782395
134,2057.821044921875,8165.806174455437
135,2057.821044921875,8165.806700782395
136,2057.821044921875,8165.806700782395
137,2057.821044921875,8165.807227109352
138,2057.821044921875,8165.806700782395
139,2057.821044921875,8165.807227109352
