,y_actual,y_predict
0,395.5555419921875,389.55887561397833
1,375.77777099609375,386.92563528625635
2,395.5555419921875,365.90083953615306
3,395.5555419921875,379.44396683369894
4,395.5555419921875,381.97214890086735
5,395.5555419921875,382.9664319081411
6,390.6111145019531,383.94102974119744
7,390.6111145019531,380.59436841495744
8,390.6111145019531,380.8330435811212
9,390.6111145019531,378.98621082093837
10,395.5555419921875,378.3867215538133
11,385.6666564941406,380.1661401635228
12,385.6666564941406,375.09473958457227
13,385.6666564941406,374.06313045849424
14,385.6666564941406,373.93223919239097
15,375.77777099609375,374.09068970239844
16,356.0,364.14050040299264
17,356.0,345.82733740132124
18,356.0,343.63665764610823
19,356.0,343.16498572942027
20,356.0,343.27558612363805
21,356.0,343.7570249152261
22,356.0,344.1873428236161
23,356.0,345.8635959779853
24,356.0,345.6955905872616
25,346.1111145019531,345.46842367679403
26,346.1111145019531,334.49481731227297
27,346.1111145019531,335.20879858113415
28,346.1111145019531,334.7971285897046
29,346.1111145019531,334.2568916969736
30,346.1111145019531,336.01416448568864
31,346.1111145019531,335.03472107128647
32,326.33331298828125,336.3335412949225
33,326.33331298828125,317.2099472419461
34,326.33331298828125,315.6006009662531
35,306.5555419921875,315.3253643745911
36,321.3888854980469,295.29329196026583
37,336.2221984863281,306.0801541624525
38,336.2221984863281,320.2443562777747
39,316.4444274902344,326.3028699178514
40,316.4444274902344,316.0880134510941
41,296.6666564941406,307.5177170082162
42,296.6666564941406,292.4936664830826
43,296.6666564941406,282.59831175070326
44,296.6666564941406,280.7800679204606
45,296.6666564941406,281.4405093010612
46,296.6666564941406,286.01862212778894
47,296.6666564941406,286.14120397900626
48,296.6666564941406,287.7544607902697
49,296.6666564941406,289.0251766421002
50,262.0555419921875,288.0106406190452
51,262.0555419921875,257.37195784298643
52,257.1111145019531,251.87237254712113
53,262.0555419921875,252.26191753841357
54,262.0555419921875,251.33655156895253
55,222.5,253.16659136128388
56,247.2222137451172,220.1112695292706
57,237.3333282470703,238.3897497146179
58,252.16665649414065,232.34744132637405
59,252.16665649414065,239.15858921057065
60,252.16665649414065,243.14076556555858
61,257.1111145019531,244.3895854466827
62,257.1111145019531,253.70661815263622
63,257.1111145019531,251.5863337161074
64,271.9444274902344,249.92702306120157
65,271.9444274902344,258.3750423945015
66,271.9444274902344,264.18623074859
67,257.1111145019531,265.63872404187543
68,296.6666564941406,252.0049105537599
69,296.6666564941406,279.35293443142166
70,296.6666564941406,290.1170602573873
71,296.6666564941406,286.3033303167378
72,296.6666564941406,290.6456526124467
73,296.6666564941406,284.97963106137945
74,296.6666564941406,288.2343588384143
75,267.0,288.75093945159074
76,270.0,265.70786821631367
77,270.0,262.42684937486746
78,275.0,257.8639812013268
79,250.0,260.22254142211943
80,250.0,241.59281053415057
81,245.0,241.7542753364601
82,245.0,239.0395743507776
83,245.0,238.32944777973313
84,245.0,239.08396441863758
85,245.0,237.86788722849403
86,235.0,236.79783901414632
87,225.0,229.30267107480833
88,225.0,220.15581480715807
89,225.0,218.95319451567775
90,225.0,218.95862308102923
91,225.0,218.59988349458163
92,220.0,218.50664390977934
93,215.0,215.42020922986066
94,215.0,210.54292718235513
95,240.0,208.10539912806775
96,250.0,228.8035250904507
97,250.0,241.13824200536905
98,250.0,244.58004707845583
99,250.0,245.50064885719524
100,215.0,244.57008903022918
101,210.0,209.99558469885378
102,210.0,206.6552529132467
103,210.0,204.3588713437077
104,210.0,204.0697832034955
105,205.0,203.8622938960244
106,200.0,208.10481614406206
107,200.0,197.0365203059454
108,200.0,193.1356039715654
109,220.0,193.14750971635644
110,220.0,206.96134601549429
111,210.0,211.54616315828727
112,200.0,203.71942117292156
113,200.0,197.26911956737482
114,200.0,193.12230890774788
115,195.0,189.98831560404227
116,195.0,187.7284992456119
117,195.0,187.984160445759
118,195.0,187.39217425849904
119,195.0,187.03706885806082
120,195.0,187.43177174355924
121,195.0,186.56512816303254
122,200.0,186.38036387495112
123,200.0,190.6332208394529
124,200.0,190.83268843843044
125,200.0,190.90286229890467
126,200.0,190.95198059418723
127,200.0,191.00720886469801
128,200.0,191.05756884020042
129,200.0,191.13861497381927
130,200.0,191.28606449992765
131,200.0,191.2646114456412
132,200.0,191.4167816279513
133,200.0,191.37285340456333
134,200.0,184.37664784747727
135,190.0,191.02204467195907
136,190.0,184.9289002677017
137,190.0,181.98047758709833
138,190.0,181.58267807227114
139,190.0,182.2602266263886
140,175.0,181.8060063737663
141,175.0,171.72415354373024
142,175.0,167.97400671580257
143,175.0,166.1706479057565
144,175.0,167.16563503656948
145,155.0,166.79585661011853
146,155.0,149.74420285572057
147,155.0,147.37370660525346
148,150.0,147.14650183868167
149,150.0,140.7244106020325
150,150.0,139.9421066361956
151,150.0,141.76296253763252
152,150.0,141.54191317361403
153,150.0,140.44142865143806
154,150.0,140.89283240990312
155,135.0,140.24914992666027
156,135.0,127.42916507520746
157,140.0,127.48990898010952
158,120.0,129.62477369519564
159,120.0,113.6192128123671
160,120.0,111.77443942425619
161,120.0,110.16579727210254
162,120.0,111.11954396293031
163,120.0,110.51057552729755
164,120.0,111.28688308621899
165,120.0,110.71383252231193
166,120.0,109.52958758384138
167,120.0,108.33312269491441
168,120.0,108.68132314193488
169,115.0,110.44447876925256
170,110.0,104.8034498182204
171,100.0,99.60872919401935
172,100.0,92.08200440616687
173,100.0,94.77844928556803
174,95.0,90.11887769368491
175,95.0,88.14200164413427
176,95.0,85.76164009289596
177,95.0,85.09958225664334
178,90.0,86.24422971005373
179,90.0,85.22341714491182
180,90.0,81.84874230151641
181,90.0,80.04134045953495
182,85.0,80.442130606599
183,80.0,75.20021099160155
184,80.0,71.94055813540197
185,70.0,68.36842585216544
186,65.0,61.41428978374799
187,95.0,56.733003930459034
188,110.0,77.6433228212679
189,115.0,97.38506920077154
190,125.0,101.44350857060456
191,125.0,109.35579778038611
192,125.0,110.92146568297923
193,125.0,110.5328500590465
194,145.0,112.6473103339343
195,150.0,129.6517802399776
196,150.0,139.4060869134796
197,145.0,136.14672933489328
198,135.0,133.24471066689676
199,130.0,125.91834309647206
200,135.0,121.88168612903256
201,125.0,125.28990148080588
202,125.0,119.7090485931118
203,130.0,115.62355725117172
204,130.0,118.41403669356473
205,130.0,119.53637933034274
206,130.0,119.71062340704918
207,125.0,119.96556155560482
208,120.0,115.56919588544858
209,120.0,110.64673636311437
210,120.0,110.50259546051869
211,120.0,110.2623454804175
212,125.0,110.63730262193178
213,160.0,110.58369837829393
214,175.0,139.27712630869382
215,170.0,160.64224843613067
216,170.0,157.8004891149016
217,205.0,157.7927134710858
218,205.0,184.49554629974972
219,205.0,195.62664920045086
220,180.0,194.94785139489267
221,200.0,171.34011850841344
222,200.0,189.57703174487625
223,200.0,188.14312579878447
224,200.0,188.85059581771222
225,200.0,191.11891465716027
226,210.0,190.81976436443472
227,200.0,197.8163371257321
228,190.0,192.08173545618013
229,195.0,183.32966157184723
230,190.0,186.3282965891464
231,200.0,181.93835131427335
232,200.0,188.42973436416736
233,200.0,188.68999886659296
234,200.0,190.05753927629948
235,200.0,189.65872900348842
236,195.0,191.0379934486855
237,195.0,185.7246885778774
238,190.0,186.52998634144424
239,190.0,182.73962875956732
240,180.0,182.80296202200105
241,175.0,173.22501179582338
242,175.0,168.45861027770718
243,175.0,168.11893502536697
244,175.0,165.67235557655005
245,175.0,167.31846770070422
246,175.0,164.2959379103936
247,175.0,166.11354575808465
248,175.0,166.5906159552407
249,180.0,165.93944553457442
250,180.0,169.75135838221928
251,180.0,169.37945244270867
252,190.0,170.9480882638761
253,190.0,176.9878404186795
254,190.0,177.3469888510531
255,180.0,178.31446973650787
256,200.0,171.8903418414493
257,200.0,185.04256700636483
258,200.0,189.62284898786697
259,200.0,190.73517868506718
260,195.0,187.77922263971527
261,185.0,184.4495738467315
262,175.0,177.82191639270783
263,175.0,168.06546706370446
264,180.0,167.14052129700076
265,170.0,171.00169250751395
266,170.0,164.37202867996427
267,170.0,162.61714082581787
268,185.0,162.39200300253887
269,175.0,172.4258770060307
270,170.0,166.67648874215323
271,170.0,161.98873706625596
272,155.0,160.60275694816244
273,150.0,150.94321167485407
274,145.0,142.71802662088868
275,175.0,137.6661370780758
276,170.0,159.4974874144075
277,170.0,160.90013936081888
278,170.0,160.62368380259957
279,170.0,159.56663537445615
280,175.0,159.400606072375
281,175.0,163.07097494617668
282,155.0,164.30226745102655
283,160.0,148.26681538827114
284,155.0,149.3771046414515
285,175.0,146.4881084733218
286,170.0,159.21600456554194
287,160.0,160.51134202758567
288,160.0,152.4885887055617
289,155.0,150.43808253321754
290,155.0,147.35077337729032
291,170.0,146.39012930426566
292,155.0,157.66594094912642
293,175.0,147.34558709100617
294,155.0,161.489286340259
295,155.0,148.37555326215912
296,150.0,146.14161912221405
297,145.0,141.10737809520904
298,160.0,137.1424054468039
299,160.0,148.87339131811441
300,155.0,150.1526626495085
301,160.0,149.3453887972991
302,165.0,146.9729997416188
303,165.0,154.43012229617145
304,165.0,155.23807755825763
305,165.0,154.44601428874148
306,165.0,154.609196811782
307,160.0,154.85280841394183
308,160.0,149.69209771381156
309,160.0,150.2961751407734
310,160.0,149.51673309641893
311,160.0,150.07159001661668
312,160.0,150.849858521739
313,145.0,149.72674362043398
314,140.0,138.99723341620734
315,140.0,133.63353071379254
316,140.0,131.95365094463486
317,150.0,130.986843897836
318,150.0,139.3157243926014
319,145.0,139.95135866807775
320,155.0,136.11966222034454
321,140.0,143.5014965547369
322,150.0,131.9435055086921
323,145.0,137.1962292558465
324,150.0,133.99653289758027
325,150.0,137.21979846636128
326,145.0,139.96859833795958
327,130.0,134.607507706739
328,145.0,123.90258882784227
329,145.0,132.85317255171486
330,145.0,135.75272300171335
331,145.0,135.2461174720105
332,145.0,134.96683027719226
333,140.0,135.04385987814868
334,140.0,128.730839649105
335,140.0,130.0853537733343
336,140.0,130.8258948849471
337,140.0,130.21847854958915
338,140.0,130.02962958785764
339,150.0,130.2653292642263
340,150.0,142.5691991325851
341,150.0,141.24544687868078
342,145.0,138.94081267841224
343,140.0,134.7668743344697
344,140.0,130.9340952021545
345,135.0,130.20201871545515
346,135.0,126.22366014858224
347,140.0,128.99122907667467
348,140.0,130.94386207705463
349,140.0,130.8449516478336
350,140.0,130.15076155028166
351,140.0,129.81185856246844
352,140.0,130.04399219381543
353,140.0,132.70974334387932
354,140.0,130.4080089211974
355,145.0,130.28092597918308
356,150.0,135.94323006081163
357,160.0,141.92738674089287
358,160.0,148.85788545780787
359,140.0,149.1646107569967
360,150.0,132.26883329751627
361,145.0,136.99063275358859
362,140.0,136.1221682944468
363,105.0,132.12416998068173
364,140.0,104.4532959962199
365,160.0,126.17111587586378
366,150.0,144.6943196864337
367,150.0,140.83534412996778
368,140.0,138.9507764050545
369,140.0,132.374035411266
370,140.0,130.22150703793028
371,150.0,129.76063168217837
372,150.0,137.62609289098532
373,150.0,138.0683960419853
374,140.0,139.9997690542106
375,140.0,132.09257527606297
376,140.0,130.43976262145407
377,130.0,130.33354596411007
378,130.0,122.13892592872745
379,130.0,121.09194722431823
380,125.0,121.33100095152469
381,130.0,116.8038197274737
382,140.0,118.59550371496474
383,140.0,128.01307276981746
384,175.0,129.7823913709093
385,180.0,154.10499893031033
386,165.0,164.80757073074273
387,160.0,158.9479606336901
388,160.0,150.79711739727838
389,160.0,149.63314818825162
390,160.0,149.51218279268636
391,160.0,150.0064850885034
392,140.0,151.1004053622
393,145.0,138.68723734961011
394,160.0,137.2240610637014
395,140.0,149.41162183731944
396,140.0,135.2310885986177
397,140.0,131.5321686509801
398,140.0,131.52004712639476
399,130.0,131.39501598523154
400,130.0,123.3369504891501
401,135.0,121.78295740911199
402,135.0,125.1923765850009
403,135.0,125.30500606640722
404,135.0,125.68607318314972
405,135.0,125.0437610908812
406,135.0,125.03927892813634
407,135.0,124.83945926738913
408,135.0,124.50844549170452
409,125.0,125.17553061860342
410,120.0,116.13246443201382
411,135.0,112.84422264587404
412,145.0,122.09115152514624
413,125.0,131.11478995902755
414,125.0,117.32723336746976
415,125.0,115.67688893085887
416,125.0,115.5549619902453
417,125.0,115.24947837127635
418,125.0,115.69245536093224
419,145.0,115.65777916942639
420,145.0,130.8514477553253
421,145.0,133.51766074986122
422,145.0,134.08348079785387
423,140.0,133.44839922149976
424,140.0,131.00166077704495
425,140.0,129.50412629090619
426,150.0,129.95230470928794
427,150.0,137.95731108963295
428,140.0,139.49731255353507
429,150.0,135.43382317939324
430,140.0,137.3951176564288
431,150.0,132.49768859023396
432,150.0,138.59495930985614
433,160.0,139.85050243509755
434,145.0,145.82785258763215
435,140.0,138.14746987257197
436,140.0,131.45690314448237
437,140.0,131.19551431576014
438,140.0,130.81168370340637
439,140.0,130.71424209103077
440,140.0,132.77637765860487
441,140.0,129.40042327888534
442,140.0,131.09733072374098
443,140.0,130.39207150130224
444,125.0,130.37029667012956
445,130.0,117.16072707847489
446,125.0,119.55147634472324
447,135.0,116.39339898748487
