,y_actual,y_predict
0,135.0,131.1321683832188
1,126.0,134.44140956952745
2,126.0,129.2951625913542
3,123.0,128.5786436752095
4,123.0,129.19646637367794
5,122.0,126.92798991776849
6,124.0,124.66647708868678
7,126.0,124.85808547144393
8,121.0,123.70201477304869
9,124.0,121.30707036929127
10,121.0,121.95481182997713
11,128.0,122.18336985820494
12,123.0,124.72061333766536
13,121.0,124.08586788781992
14,137.0,123.9478990912067
15,128.0,129.26629406408924
16,123.0,138.50618098557246
17,120.0,144.55297856763332
18,118.0,134.3345184150792
19,132.0,131.98591110172475
20,123.0,137.98252762998516
21,117.0,152.3959417705499
22,117.0,136.41196592820523
23,120.0,131.16410483820204
24,121.0,125.74526498057952
25,121.0,122.93476899134254
26,128.0,124.90831050059953
27,120.0,129.6178382267512
28,119.0,126.84341754945304
29,119.0,122.33816310834248
30,119.0,123.27111320183526
31,118.0,122.40099095692773
32,119.0,122.98327639486158
33,118.0,124.70029672358481
34,118.0,123.82841029089998
35,118.0,120.78852332847288
36,119.0,118.78356272135207
37,119.0,119.41135489151219
38,118.0,119.80288558593597
39,115.0,120.75061139876004
40,115.0,120.76543885380329
41,120.0,119.88951186201561
42,116.0,118.56986836316588
43,114.0,117.30007222277453
44,112.0,116.37434960824038
45,116.0,115.96487696891431
46,116.0,116.76698227332858
47,113.0,117.03548027117745
48,114.0,116.60098306798389
49,114.0,115.15824478970491
50,112.0,114.86802296641059
51,112.0,114.62609125664515
52,111.0,114.64071694241181
53,108.0,114.56549321724472
54,107.0,113.56075982342914
55,107.0,113.0247675005431
56,107.0,112.49386079814121
57,100.0,111.7547540701616
58,100.0,110.98170871514648
59,100.0,109.98783464726803
60,99.0,109.19850289013283
61,100.0,107.861083000659
62,99.0,106.96398575554367
63,97.0,105.62629684036774
64,97.0,104.66372287821564
65,96.0,103.55551288694012
66,96.0,103.0434224629724
67,103.0,102.56360477611557
68,101.0,103.1167009253704
69,106.0,103.52701685680117
70,106.0,104.7285580724243
71,100.0,105.18837473304346
72,104.0,105.27997798461215
73,104.0,106.2216817605659
74,105.0,112.65917191851705
75,102.0,109.01074881791553
76,99.0,109.41601017028933
77,102.0,107.96887953006629
78,99.0,109.1180848994865
79,96.0,106.55482870406045
80,94.0,107.54085963800814
81,94.0,104.77835886874196
82,94.0,102.71630790349056
83,96.0,101.80003740352865
84,95.0,103.4100941478069
85,96.0,102.19288735860701
86,97.0,100.75736103857308
87,98.0,101.84489226578442
88,99.0,101.02295148941067
89,99.0,102.70453285545202
90,99.0,103.28933782255756
91,98.0,103.27860266232909
92,102.0,101.79624517584313
93,102.0,102.96842637493785
94,109.0,103.51895643288024
95,116.0,105.23009441115539
96,122.0,107.33675190724523
97,114.0,110.68528377999004
98,116.0,111.86277823670143
99,146.0,113.90778745843838
100,136.0,127.86670336957187
101,134.0,130.9841990734867
102,150.0,131.553245342734
103,155.0,142.39381967106235
104,157.0,147.13185377449537
105,160.0,164.40243986361332
106,156.0,167.81950862075644
107,159.0,162.09427952985698
108,161.0,158.74934070230668
109,165.0,175.13385313313185
110,175.0,162.64562959883366
111,178.0,173.02268654639786
112,166.0,171.7746772843509
113,155.0,174.76214174325756
114,162.0,164.62538844727356
115,172.0,171.90750807807166
116,170.0,171.68347498454978
117,159.0,169.4782700109555
118,154.0,166.6890057112041
119,149.0,165.02698949802732
120,146.0,161.42554630404967
121,142.0,163.03640753864866
122,142.0,160.3983104623239
123,145.0,154.8260819791431
124,151.0,150.9294361062037
125,151.0,148.69074907323184
126,148.0,148.35067471790794
127,151.0,147.90543459412913
128,147.0,149.3784693053227
129,144.0,150.2463177656903
130,145.0,151.12298975172996
131,147.0,149.3138436407474
132,147.0,148.33152991770294
133,155.0,147.63471454745223
134,155.0,152.43263532424646
135,152.0,153.05180056443984
136,152.0,152.49776023844203
137,153.0,154.80174808703006
138,150.0,155.4898899651733
139,152.0,157.53032833675994
140,149.0,155.85063015063338
141,148.0,154.61622899756878
142,146.0,152.31241446361574
143,144.0,150.46974102450764
144,140.0,150.88149779551605
145,141.0,149.68752292776477
146,142.0,147.76658111684162
147,144.0,147.49278796887526
148,145.0,147.90446454953016
149,150.0,147.72760601824834
150,152.0,148.30488343926598
151,150.0,149.3256781848547
152,149.0,147.91870739102845
153,147.0,149.15532800613548
154,151.0,149.19066349739347
155,152.0,150.61268162303872
156,156.0,151.26907070797608
157,161.0,152.3128335228825
158,170.0,152.58385104990305
159,159.0,177.15942589458768
160,156.0,177.66925158776505
161,157.0,169.63619715184407
162,154.0,169.0680058152367
163,182.0,173.74718698950278
164,189.0,179.5401546180956
165,238.0,201.5071786515469
166,250.0,251.18946138705783
167,310.0,264.06334490586687
168,298.0,290.98578163032425
169,292.0,304.3426283672764
170,364.0,346.0429055872346
171,354.0,357.0602427357777
172,410.0,397.2536759567867
173,400.0,403.79505659789334
174,406.0,425.8488317198294
175,404.0,427.0410501601601
176,420.0,427.69058167647927
177,408.0,428.3798669138564
178,410.0,426.9665300406755
179,432.0,432.9284707080052
180,412.0,424.5550664240942
181,458.0,431.7854011940216
182,458.0,447.80348121768
183,426.0,443.4074770794823
184,404.0,429.50811931993917
185,408.0,417.0237125877897
186,416.0,408.08394711808137
187,408.0,399.3544355817149
188,380.0,382.56017501889755
189,376.0,366.97179112436424
190,350.0,367.18434212331647
191,326.0,352.82403986463385
192,304.0,343.0902139937185
193,284.0,323.7198978203401
194,266.0,295.99279487372723
195,248.0,297.84078415723764
196,290.0,294.9797889395718
197,272.0,281.6563427782509
198,280.0,277.97440528345186
199,282.0,276.5535977734661
200,278.0,276.18448416302783
201,300.0,272.82319426371754
202,280.0,289.3926941995638
203,262.0,287.2910861089597
204,256.0,280.56553668047354
205,256.0,275.64721914162794
206,256.0,278.6150692987437
207,266.0,270.6991121798448
208,278.0,278.04155823755565
209,270.0,274.9379639194402
210,278.0,268.02067159534585
211,274.0,263.4651972986509
212,268.0,267.6630329658168
213,260.0,266.3901585505648
214,254.0,262.9805992320104
215,256.0,264.6651760957733
216,248.0,256.4924856799217
217,238.0,238.26209348924067
218,226.0,236.9227490312825
219,214.0,231.28800052700257
220,208.0,225.0311249130204
221,202.0,220.4772906383941
222,220.0,215.70102125704858
223,210.0,215.3454727502821
224,208.0,214.58186398912565
225,210.0,211.62997429914472
226,210.0,209.03335115630014
227,212.0,209.42438518788924
228,216.0,208.1884630048935
229,204.0,210.41527151840293
230,199.0,210.5508915136939
231,204.0,207.67645535806486
232,197.0,202.95591309884023
233,199.0,205.78368622908104
234,208.0,203.20270796552845
235,204.0,205.20005824942223
236,202.0,204.3864831376699
237,198.0,201.57178620862302
238,194.0,199.26082955963608
239,191.0,200.794019969893
240,189.0,198.55872162605348
241,193.0,196.3732628803156
