,y_actual,y_predict
0,270.0,271.3120132154068
1,270.0,270.9239380860187
2,280.0,271.7449705589775
3,270.0,273.3069532695829
4,260.0,265.6133426861208
5,270.0,262.7188919014385
6,270.0,262.318364071949
7,260.0,262.85598825548175
8,260.0,257.67295283273444
9,260.0,260.9779635987443
10,250.0,255.52153745679294
11,250.0,253.14267803380122
12,250.0,252.67574552484857
13,240.0,247.4533397387832
14,240.0,243.1156589245557
15,240.0,236.96882971697337
16,230.0,234.82574044379288
17,240.0,233.76435190277707
18,230.0,234.5451901511113
19,230.0,229.1322463882024
20,230.0,230.94163537822192
21,230.0,226.9881291110908
22,230.0,225.49703492688204
23,230.0,227.7392500259279
24,230.0,226.72389564676217
25,230.0,228.39670593010803
26,230.0,228.01096385928693
27,230.0,228.63275313062408
28,230.0,228.60680514487424
29,200.0,228.60680514487424
30,200.0,213.0670894373646
31,180.0,198.73619699068897
32,200.0,189.2011907699913
33,180.0,201.2394084353017
34,180.0,190.61581895966668
35,180.0,184.64687088620195
36,170.0,184.13749858375402
37,180.0,175.66874387302275
38,180.0,177.6959749159277
39,180.0,183.5253915054699
40,180.0,181.40051467072803
41,170.0,184.7984978206328
42,180.0,176.559600414407
43,180.0,179.81741048928328
44,180.0,180.65236840556386
45,180.0,180.9916534476696
46,190.0,185.12010265328547
47,180.0,187.0756358901034
48,180.0,187.98189790883788
49,190.0,181.77892947948715
50,190.0,186.5372024268803
51,180.0,186.9642906699934
52,200.0,184.92843460119855
53,190.0,197.8451654699122
54,180.0,197.938779444913
55,180.0,190.61433163483025
56,170.0,178.82021386749605
57,170.0,174.06892551418787
58,170.0,170.83968447054525
59,170.0,170.7947257028784
60,170.0,170.8026909106423
61,170.0,168.83630530608383
62,170.0,168.17763548236806
63,160.0,168.28548111462754
64,160.0,162.00934942677736
65,160.0,163.98226394991943
66,160.0,164.80240694429955
67,150.0,164.55377580913776
68,150.0,156.04103929901456
69,150.0,151.48386141848061
70,140.0,148.23201157916222
71,140.0,140.0576086606979
72,140.0,138.0518089479732
73,140.0,137.9549596769127
74,130.0,139.79285937170175
75,140.0,134.996717967443
76,130.0,136.93562451656706
77,130.0,134.3410337296122
78,120.0,133.76177903227463
79,120.0,125.11093092309113
80,120.0,119.79877073352154
81,120.0,119.9484783627406
82,100.0,122.30604589225547
83,110.0,109.70620088070238
84,100.0,108.9553825343982
85,100.0,102.34065478580034
86,110.0,100.7132480094107
87,140.0,126.15219865666857
88,140.0,125.99381678860549
89,120.0,135.35453624354034
90,120.0,125.99163683700695
91,120.0,121.70858057918129
92,120.0,120.87443103124014
93,120.0,120.68701443158095
94,120.0,119.91846301746557
95,110.0,118.1399269042926
96,120.0,110.58752286789604
97,110.0,116.08144745820587
98,110.0,109.47052186599143
99,110.0,110.96059169167312
100,110.0,110.14855972121731
101,110.0,110.70420313677604
102,110.0,108.59647428250159
103,110.0,110.13923295505532
104,100.0,108.39076413416454
105,100.0,104.87982449557695
106,90.0,101.85857562318228
107,90.0,95.56383779326029
108,90.0,90.59758361083126
109,90.0,88.33051779264288
110,100.0,91.65132409423212
111,100.0,95.12917440061244
112,100.0,96.55103142644151
113,100.0,96.9685103845818
114,110.0,99.10427239570033
115,110.0,109.09581078770744
116,110.0,109.35832726674688
117,110.0,109.99753063304428
118,110.0,112.20730528179682
119,110.0,110.51188620277516
120,100.0,110.44886263553211
121,100.0,103.33924759732378
122,100.0,103.81077331533018
123,110.0,103.14940589264631
124,100.0,106.35819804248956
125,110.0,103.82689329186654
126,110.0,106.30853123554257
127,100.0,106.57543495830919
128,100.0,104.70047426364297
129,100.0,101.41225058310346
130,100.0,100.82871618145705
131,100.0,100.72453053482454
132,100.0,100.46830237770395
133,110.0,102.84215301558467
134,120.0,105.90389685843482
135,130.0,116.32341479483568
136,120.0,125.6837505709984
137,110.0,122.19925651580814
138,110.0,115.52609567496802
139,120.0,111.5474525244795
140,120.0,115.65198241167764
141,120.0,118.5529110792874
142,110.0,117.25411924746348
143,110.0,114.469633897473
144,120.0,113.84577221395564
145,120.0,119.99535187886421
146,110.0,117.47354158298766
147,120.0,114.34015643781261
148,110.0,116.19992855666727
149,120.0,113.82848206273178
150,110.0,116.64219443937992
151,120.0,113.71470171274247
152,110.0,118.48517582736021
153,130.0,114.1126905183383
154,120.0,123.85404756712794
155,120.0,122.31840198915054
156,110.0,120.93413454678023
157,120.0,114.82448299200342
158,110.0,119.18918536346199
159,110.0,114.31612957997655
160,110.0,112.07062450381082
161,110.0,112.67361807206758
162,120.0,113.36882031207895
163,140.0,120.20263228497898
164,140.0,134.62615353622144
165,150.0,134.74583214990045
166,170.0,141.7217684003258
167,160.0,169.27385221330434
168,150.0,159.84491995851687
169,150.0,154.61571184856706
170,150.0,152.7039015874563
171,150.0,150.58962558757824
172,150.0,153.22243114477973
173,160.0,154.1391336006015
174,150.0,164.3615317832171
175,160.0,155.56012302027597
176,150.0,157.08788267802672
177,150.0,154.2018053863575
178,160.0,153.50247837170775
179,150.0,156.76448795200463
180,150.0,152.00066669970687
181,140.0,150.89433032723625
182,140.0,145.02839954841852
183,150.0,144.1803254685066
184,140.0,149.02923591852561
185,150.0,144.99230275790225
186,140.0,149.20566800454884
187,140.0,147.2996612266235
188,150.0,141.77595733094833
189,140.0,148.4245253649797
190,140.0,145.00304394082048
191,140.0,143.71352237139635
192,140.0,143.59276107272612
193,140.0,141.16678480289303
194,140.0,140.32949018264145
195,140.0,140.30450822895452
196,140.0,140.44817542372746
197,140.0,140.6229670779458
198,130.0,138.45091506989837
199,130.0,132.1256488040868
200,130.0,130.9435408865469
201,130.0,130.57680412953684
202,150.0,128.37008341799444
203,150.0,141.70252066714806
204,150.0,146.20000505700293
205,150.0,147.72454946841603
206,150.0,147.65365365121136
207,140.0,147.85561632422517
208,140.0,142.163893934984
209,150.0,143.1816506353929
210,130.0,146.35535030352492
211,140.0,136.18164378228337
212,140.0,136.66745583860865
213,120.0,136.83227549015504
214,120.0,126.46212543757224
215,120.0,124.09005557955088
216,120.0,121.03777976226813
217,120.0,120.72165579454587
218,120.0,119.77226591230902
219,120.0,120.04027236978895
220,110.0,120.26610697096838
221,110.0,115.50272681255592
222,110.0,112.22066204209288
223,110.0,111.03593672447312
224,110.0,108.7381602001946
225,100.0,107.85046604678983
226,100.0,102.61404915040843
227,110.0,103.5846525499359
228,100.0,106.1249195263198
229,100.0,99.9558934537149
230,100.0,102.6634115661205
231,100.0,100.51720911791465
232,100.0,99.01633431474455
233,100.0,97.75130986027392
234,100.0,99.73708901417056
235,90.0,98.17665560026981
236,90.0,92.9820751830199
237,100.0,91.57181054194561
238,100.0,95.93648192747008
239,110.0,97.06488028501488
240,90.0,104.51008392566186
241,100.0,97.93592041019569
242,100.0,100.00825239152397
243,100.0,99.71131236240925
244,100.0,100.26795097326297
245,90.0,100.02572116754436
246,90.0,93.72930645177733
247,90.0,94.12952077652184
248,90.0,91.29163937128119
249,90.0,93.02068365689972
250,90.0,88.85434047659015
251,80.0,88.03541504714967
252,80.0,84.8570857159238
253,80.0,81.97776335788686
254,80.0,81.12458571235962
255,90.0,80.61656950020375
256,90.0,85.47080406278074
257,90.0,86.62955405412058
258,80.0,87.275432155162
259,80.0,84.24665552348473
260,80.0,81.94138951666574
261,80.0,81.02021779552655
262,80.0,82.80972839747446
263,80.0,80.75962973520888
264,80.0,80.70310410061532
265,70.0,80.46640801818532
266,80.0,75.60309639962111
267,90.0,79.42121965259412
268,80.0,84.6820625785508
269,90.0,81.36766125180876
270,80.0,87.7248885972862
271,80.0,82.55119269961494
272,80.0,81.98606758822376
273,80.0,80.8535790873787
274,80.0,81.05147348951631
275,90.0,80.70442009146328
276,70.0,85.6438769090079
277,70.0,78.4264982601303
278,70.0,73.79823864678715
279,70.0,71.84056555781484
280,80.0,70.97177100150476
281,70.0,75.25958997967071
282,80.0,71.70152984883778
283,80.0,78.05738652240711
284,80.0,79.18734511286858
285,80.0,80.39445503381748
286,70.0,80.36068401106019
287,80.0,75.94198409268964
288,80.0,77.61465949608709
289,80.0,79.20937793471067
290,70.0,79.93975650072555
291,70.0,73.59577655342386
292,80.0,72.28307385989422
293,80.0,77.96921878099863
294,80.0,77.60270621633524
295,80.0,79.49527238967227
296,80.0,79.91101978090735
297,90.0,78.81456609871037
298,90.0,84.86526600252435
299,80.0,86.19641444034932
300,80.0,84.17394429508262
301,90.0,83.5450282589041
302,80.0,86.28403172575214
303,80.0,81.81638132232277
304,80.0,80.99943899266422
305,80.0,80.61250852013558
306,90.0,80.94386845392154
307,100.0,85.64063979024618
308,80.0,93.61493919174228
309,80.0,85.86827704370901
310,80.0,84.7470018056016
311,80.0,81.73922999183534
312,90.0,81.1676525153448
313,100.0,88.0712274961531
314,100.0,93.70050776009094
315,90.0,98.13669468150195
316,100.0,94.34913814116061
317,100.0,96.62824108339312
318,90.0,97.21928501730204
319,90.0,92.48670487737797
320,90.0,91.03680375849278
321,90.0,90.94307313056362
322,100.0,90.866187914569
323,100.0,95.65121448199838
324,100.0,96.66904773589152
325,110.0,99.30788643673111
326,100.0,103.10888358166076
327,100.0,104.69969232448263
328,100.0,101.2871147996201
329,100.0,100.43680244164545
