,y_actual,y_predict
0,121.67654418945312,117.02781161177231
1,121.67654418945312,121.36954803742837
2,122.3102798461914,120.39316525310707
3,121.67654418945312,110.57757117417566
4,121.67654418945312,118.5314769267782
5,122.3102798461914,112.76332234859036
6,122.3102798461914,116.89621165749709
7,121.67654418945312,121.16522955468923
8,121.67654418945312,118.84979079202535
9,122.94401550292967,112.5319800810813
10,121.67654418945312,121.06511233127965
11,126.74641418457033,108.8012888984822
12,126.74641418457033,121.41095670427198
13,126.1126708984375,119.65967024101464
14,124.21149444580078,122.58444824337106
15,124.21149444580078,122.68808767765341
16,124.21149444580078,124.93548510537126
17,123.5777587890625,122.43892151052219
18,123.5777587890625,121.73992255632733
19,123.5777587890625,120.93075403210929
20,123.5777587890625,123.70254275238423
21,124.21149444580078,121.31278642073747
22,123.5777587890625,121.54727923024194
23,123.5777587890625,122.2118469525062
24,123.5777587890625,123.99455348152776
25,125.47893524169922,124.33113638470368
26,125.47893524169922,122.54081388499435
27,125.47893524169922,121.90302468925826
28,125.47893524169922,118.9973714275948
29,126.1126708984375,119.27874205469074
30,126.74641418457033,118.5786702307423
31,124.84520721435548,122.34884366853281
32,124.84520721435548,119.39963167878746
33,124.84520721435548,120.997427539152
34,124.84520721435548,122.42645763793679
35,124.84520721435548,122.06677724272458
36,126.1126708984375,121.15068692942923
37,124.84520721435548,122.65497457371816
38,124.84520721435548,121.2140651164836
39,124.84520721435548,120.42846947472638
40,123.5777587890625,121.41638695943965
41,123.5777587890625,118.90013463798486
42,122.94401550292967,120.99003305718472
43,122.3102798461914,120.68335221171279
44,122.94401550292967,119.70143545067666
45,122.94401550292967,118.52365567386161
46,122.3102798461914,119.99244569906307
47,121.04283142089844,115.89867399928346
48,121.04283142089844,115.82512569844214
49,121.04283142089844,118.48812456135786
50,121.04283142089844,116.127229830645
51,121.04283142089844,115.09936874594197
52,121.04283142089844,117.63492515993173
53,120.40911102294922,117.35977782566621
54,121.04283142089844,116.01867010546859
55,121.67654418945312,117.2651794529125
56,121.67654418945312,116.46211861521711
57,121.04283142089844,115.29999214856305
58,121.04283142089844,116.4505288127532
59,120.40911102294922,115.2629743605498
60,121.04283142089844,115.63826052688056
61,124.21149444580078,112.75207828461704
62,125.47893524169922,107.88603538037732
63,125.47893524169922,114.73109782967164
64,124.21149444580078,115.81749676256094
65,124.84520721435548,117.00319611167582
66,124.84520721435548,118.70966946439013
67,124.84520721435548,121.18977914838595
68,124.84520721435548,120.00607535862139
69,124.84520721435548,119.40531691609193
70,126.1126708984375,120.07412857832806
71,126.74641418457033,117.21092011854716
72,126.74641418457033,120.06214009616721
73,126.74641418457033,119.01931501741878
74,129.91506958007812,121.64520317510193
75,129.91506958007812,118.86504218119103
76,129.91506958007812,120.86220705462075
77,126.74641418457033,121.0929637275614
78,129.91506958007812,117.45960009092602
79,126.74641418457033,121.0291857803773
80,126.74641418457033,119.28090724198799
81,129.91506958007812,118.61496304835812
82,126.74641418457033,120.87207356679566
83,126.74641418457033,121.83277278883804
84,126.74641418457033,122.33239948157461
85,126.74641418457033,121.88371519455939
86,129.91506958007812,121.3108200330723
87,129.91506958007812,119.1444712705758
88,129.91506958007812,121.20263413763881
89,129.91506958007812,119.14222505081983
90,133.08372497558594,120.40362708374546
91,129.91506958007812,122.22329521827552
92,136.2523956298828,123.87575125356791
93,136.2523956298828,122.52302347878846
94,136.2523956298828,123.06478056746772
95,133.08372497558594,122.02719234641879
96,133.08372497558594,121.79259365450156
97,133.08372497558594,125.05052958811162
98,136.2523956298828,124.94133456845874
99,133.08372497558594,124.39336931300801
100,126.74641418457033,124.08131223400757
101,124.84520721435548,120.20437907205722
102,122.94401550292967,120.35490496739331
103,119.77536010742188,121.11278102566831
104,120.40911102294922,118.02350605165805
105,120.40911102294922,116.15717510566034
106,120.40911102294922,112.94790564611411
107,120.40911102294922,111.3682940097049
108,119.77536010742188,112.78333196373266
109,119.1416244506836,115.10935194485747
110,115.3392333984375,114.58294456472716
111,114.07176208496094,112.88508604280858
112,115.3392333984375,114.21146692395669
113,114.70551300048828,114.3967676288484
114,114.70551300048828,114.46923009474274
115,114.70551300048828,115.20630566107825
116,114.07176208496094,115.36434704685331
117,113.43804168701172,115.00507289436753
118,112.80430603027344,106.52920182596814
119,112.17057800292967,114.04929180235364
120,110.9030990600586,111.95237975374253
121,111.53683471679688,111.74973918311548
122,110.9030990600586,111.89606543622382
123,111.53683471679688,111.07979954905385
124,110.9030990600586,108.95712836224538
125,112.17057800292967,109.44505828967253
126,114.07176208496094,109.67251748175929
127,114.07176208496094,108.17097359652293
128,115.9729461669922,110.19788278447032
129,116.60671997070312,110.62496219733907
130,118.50788879394533,111.08651281815139
131,120.40911102294922,112.27600934828234
132,120.40911102294922,113.84277139760262
133,118.50788879394533,114.73233924693938
134,120.40911102294922,113.80398710198907
135,121.04283142089844,115.05702442430824
136,121.04283142089844,116.21028053781336
137,120.40911102294922,116.71142199731179
138,120.40911102294922,117.58688479666569
139,121.04283142089844,118.25104951750187
140,121.04283142089844,118.32011618315906
141,119.77536010742188,118.9814318027463
142,121.04283142089844,118.54934296327889
143,121.04283142089844,118.7509203880474
144,121.04283142089844,119.50238083645658
145,121.04283142089844,119.77236370201906
146,120.40911102294922,119.61718114138797
147,121.04283142089844,119.86963938720919
148,121.04283142089844,119.69279198841217
149,121.04283142089844,120.13749704148738
150,121.67654418945312,120.05425401728365
151,121.67654418945312,119.52535732002117
152,121.04283142089844,119.54031807276822
153,120.40911102294922,119.92641612995907
154,121.04283142089844,119.35432697132813
155,121.67654418945312,119.67536244675583
156,121.67654418945312,120.43512710153561
157,121.04283142089844,119.81030850136017
158,121.67654418945312,119.88751406717216
159,121.67654418945312,119.8436981960879
160,121.67654418945312,119.43560360786671
161,121.67654418945312,119.94379921300573
162,121.67654418945312,120.31690182468192
163,121.67654418945312,119.8130365941374
164,121.67654418945312,119.65778164450985
165,121.04283142089844,120.23991558672489
166,127.0284423828125,120.2203716381121
167,126.3634033203125,122.35233778815322
