,y_actual,y_predict
0,52.0,27.014963123033098
1,49.0,24.9973335760928
2,49.0,26.91466255541029
3,47.0,30.13343362284921
4,48.0,34.99614515883364
5,47.0,33.204586880416336
6,46.0,32.648425408696916
7,46.0,28.97319413990779
8,44.0,32.27672490755266
9,46.0,30.1158360762212
10,44.0,32.04141901316761
11,43.0,32.80575455815522
12,44.0,31.61542762900538
13,43.0,29.09327151689891
14,42.0,28.739100460422037
15,41.0,28.29361829512615
16,40.0,28.275189904578397
17,40.0,28.420832757591782
18,40.0,30.881424697284487
19,38.99999999999999,32.04669010492074
20,38.99999999999999,32.201281555561536
21,38.99999999999999,32.566662194758884
22,40.0,32.80895535030505
23,38.99999999999999,35.05719175634659
24,37.99999999999999,35.64205139427748
25,37.0,35.96474572454899
26,36.0,33.460323362991794
27,37.0,37.234956253523336
28,36.0,35.61339408924239
29,35.0,35.256771362182675
30,36.0,37.70199949955618
31,35.0,37.9257144402412
32,35.0,35.89073251373119
33,36.0,36.24049056315893
34,36.0,37.248998877806216
35,38.99999999999999,36.754101929873784
36,42.0,38.36358280633813
37,43.0,34.59351274716911
38,43.0,36.64611946109139
39,40.0,37.38118478339819
40,43.0,39.44822570787699
41,41.0,40.769894078306926
42,41.0,39.216736928385515
43,40.0,39.447531067878515
44,40.0,37.99701719302574
45,40.0,40.2128949524717
46,42.0,40.805671443326375
47,40.0,40.31755404557512
48,44.0,38.94205448036148
49,48.0,42.518657084661385
50,47.0,37.90253253284114
51,49.0,37.718017080697464
52,49.0,40.555008556818194
53,47.0,38.89930006947501
54,50.0,39.221640269551216
55,51.0,41.442046809379384
56,56.0,38.39313905725359
57,61.0,34.67029089758868
58,55.0,34.713957874747656
59,52.0,41.02090087971631
60,52.0,38.98353538458408
61,54.0,31.446344081141532
62,51.0,35.92184148934912
63,53.0,35.34584872669287
64,53.0,41.28797974383548
65,58.0,48.92765428273918
66,60.0,48.947672854067754
67,58.0,44.46911085763159
68,61.0,41.19275958247603
69,60.0,51.047378883964996
70,59.0,45.697983496500676
71,58.0,46.11031022226156
72,57.0,48.53957185496425
73,57.0,46.30542574457803
74,57.0,43.70724060361897
75,52.0,45.24390345867465
76,51.0,38.30250896804092
77,49.0,31.24158872629721
78,48.0,40.76012485205388
79,51.0,44.275953266683366
80,51.0,40.34293564630368
81,49.0,37.384140408489735
82,49.0,36.71738135269955
83,51.0,36.71641430485853
84,51.0,38.22811438624356
85,51.0,36.19371813659501
86,51.0,39.02259185900809
87,52.0,42.307595488262294
88,50.0,41.935969899274745
89,50.0,36.16000766608083
90,50.0,37.540965603439346
91,50.0,42.517996495643224
92,50.0,46.95365085178148
93,51.0,43.22413891526847
94,50.0,43.81691881122117
95,50.0,48.07516755990601
96,51.0,39.16161520144778
97,51.0,38.15219432052799
98,52.0,42.46164893341407
99,52.0,41.08758291447178
100,51.0,39.426041494200234
101,52.0,41.597360140802905
102,51.0,40.09848706370342
103,51.0,37.824133555758465
104,51.0,41.546705902482806
105,52.0,38.502252018582524
106,53.0,34.92689908526027
107,55.0,38.058540504263135
108,54.0,38.42805493247101
109,53.0,34.1848737425766
110,52.0,37.657692363967236
111,52.0,35.50840810672793
112,52.0,31.585408284757605
113,52.0,30.90400730743096
114,51.0,30.77111314144838
115,48.0,37.665973562380415
116,49.0,34.516652874396776
117,48.0,48.70723207185085
118,48.0,51.79361973801195
119,46.0,48.59049850112689
120,47.0,44.96760358908554
121,48.0,42.975464606010824
122,48.0,37.63215412872922
123,49.0,36.9822162572158
124,49.0,33.99082401594406
125,51.0,38.53187637145862
126,52.0,39.311425894452015
127,52.0,41.034398688314106
128,52.0,42.79818158208655
129,53.0,42.88206957719638
130,52.0,42.14853314390583
131,52.0,41.50511603512319
132,53.0,41.76433933808315
133,52.0,47.96051450407945
134,52.0,46.631011003078484
135,53.0,48.567309783530774
136,55.0,54.46312806234374
137,56.0,53.37147406395754
138,56.0,47.11975834396561
139,55.0,44.2324905954063
140,53.0,49.82366496861399
141,53.0,46.33783546764409
142,56.0,50.174352609804394
143,55.0,53.69792081226002
144,56.0,55.3650023270292
145,55.0,53.682543389548705
146,55.0,52.699934250530795
147,60.0,51.10987605323947
148,66.0,57.091618575785255
149,63.0,55.12537195814385
150,62.0,55.42936549002507
151,68.0,55.00275437802106
152,74.0,48.27508427044723
153,75.0,43.39307944901499
154,79.0,46.93457208750967
155,78.0,57.523412246993566
156,73.0,60.354819362342255
157,72.0,58.75229169605871
158,72.0,58.74529762470153
159,71.0,50.350501736084105
160,75.0,59.59847217733711
161,71.0,67.63320618988276
162,69.0,74.28570194820995
163,69.0,72.2390201048629
164,72.0,76.38395059614962
165,73.0,66.57475870750203
166,73.0,65.02962396854339
167,72.0,73.27683439572031
168,69.0,83.10015233355256
169,71.0,82.57069874824505
170,70.0,81.28842906459131
171,73.0,79.29686894818198
172,74.0,72.91414208141903
173,73.0,83.15900179156053
174,73.0,89.65590074405307
175,69.0,90.46826136604301
176,69.0,90.44504753584891
177,67.0,89.0330487248331
178,69.0,89.87188185583351
179,70.0,94.73762988798774
180,67.0,99.8997440324321
181,67.0,99.89263716720261
182,64.0,97.09093421171514
183,70.0,97.75289718692763
184,71.0,94.83001434755195
185,71.0,99.86461661549946
186,71.0,102.93352974419895
187,71.0,98.55697426949949
188,69.0,99.7864496107202
189,69.0,97.87867448520525
190,69.0,99.05567002992359
191,69.0,114.69100720964504
192,71.0,105.40282256063723
193,78.0,101.30995772080477
194,85.0,101.38306304735987
195,93.0,102.08888070576033
196,102.0,102.2352726803407
197,104.0,107.33974787912736
198,114.0,105.05126832199775
199,125.0,92.69529848301347
200,133.0,104.12154120668721
201,120.0,102.5556157904213
202,116.0,162.4170382875472
203,117.0,159.0429675090769
204,116.0,159.15778741470703
205,109.0,157.78180092047484
206,105.0,154.7558265035928
207,115.0,157.79138967653222
208,118.0,153.59572662967065
209,118.0,156.67598852447267
210,116.0,171.18556071063776
211,116.0,169.6897147656885
212,105.0,162.1944402190166
213,100.0,155.56980837788308
214,101.0,142.35820167474904
215,100.0,136.1615293644401
216,105.0,147.24553887969898
217,106.0,144.8814950895981
218,105.0,135.74117001242234
219,106.0,132.1522647889338
220,109.0,131.74847123884044
221,113.0,133.77597557007277
222,117.0,140.24814414683533
223,124.0,144.9919871156299
224,120.0,152.6780254693337
225,110.0,138.15941615299238
226,111.0,122.35662008280548
227,114.0,112.0297034690207
228,114.0,119.91425393032765
229,115.0,118.51934871143115
230,116.0,122.48095893998331
231,113.0,119.88736387117103
232,114.0,98.80028554935716
233,107.0,97.696217840459
234,105.0,93.863703391035
235,109.0,95.74241408948144
236,109.0,97.68245485985199
237,109.0,92.27358092251832
238,107.0,85.68852142816063
239,107.0,88.49736891777457
240,97.0,94.60822509621319
241,100.0,98.04063690899162
242,99.0,102.39713912292629
243,100.0,105.51516185235124
244,102.0,102.29930044118043
245,106.0,110.63150722287654
246,106.0,115.11860239498021
247,105.0,128.70451109415478
248,105.0,134.87660540687062
249,106.0,137.65558082272665
250,106.0,123.07877497592496
251,106.0,151.45486317986385
252,106.0,142.6962019206732
253,110.0,139.97005660077954
254,115.0,127.38905021743668
255,121.0,128.59149589048147
256,121.0,140.13589168512112
257,118.0,155.45899286753829
258,122.0,136.324606319376
259,120.0,126.07403881365879
260,120.0,131.22670466233959
261,119.0,117.83980862017884
262,130.0,121.95648871564526
263,143.0,131.61601633050395
264,157.0,170.95199822644497
265,172.0,173.85458551104904
266,189.0,175.990848673415
267,206.0,191.0408099172165
268,189.0,207.59773134594286
269,204.0,212.65071975994067
270,206.0,210.81364213103512
271,199.0,202.19291458291403
272,202.0,205.73877936728144
273,198.0,203.21786271085853
274,206.0,205.20468293080768
275,200.0,208.8388214765498
276,198.0,204.04554669962852
277,199.0,202.75918238559163
278,198.0,200.2112156304046
279,197.0,199.86456303038182
280,194.0,200.02465711944188
281,196.0,204.33206526841087
282,196.0,202.90370836645062
283,196.0,201.93074927525464
284,196.0,202.22508594911784
285,198.0,201.72317449924003
286,199.0,203.48497222086
287,199.0,203.9355620332035
288,196.0,204.951929314108
289,202.0,203.58208561672507
290,200.0,202.78282738632402
