,y_actual,y_predict
0,500.0,437.5940526082667
1,500.0,470.2550374269406
2,500.0,480.38149052152085
3,305.0,468.78223855434373
4,300.0,312.32290936773194
5,300.0,320.5088090858533
6,300.0,292.75001124683814
7,310.0,272.8382052019423
8,310.0,281.9824363400111
9,380.0,280.6707703210142
10,380.0,340.49939513125
11,320.0,337.199814449525
12,160.0,295.40292426548183
13,70.0,176.14373986601353
14,60.0,142.23250384578478
15,50.0,112.57740749382475
16,44.99999999999997,79.97102295258509
17,34.99999999999997,55.06661716724244
18,5.0,39.891303564539754
19,5.0,23.542676362902796
20,5.0,22.383504916811546
21,5.0,17.07639153315725
22,5.0,15.044884337292274
23,5.0,12.374704085856763
24,5.0,12.374704085856763
25,5.0,12.374704085856763
26,5.0,12.374704085856763
27,5.0,12.374741400244204
28,5.0,12.374704085856763
29,5.0,12.374704085856763
30,5.0,12.374741400244204
31,5.0,12.374704085856763
32,5.0,12.374704085856763
33,5.0,12.374704085856763
34,5.0,12.374704085856763
35,5.0,12.374741400244204
36,5.0,12.374704085856763
37,5.0,12.374704085856763
38,5.0,12.374704085856763
39,5.0,12.374704085856763
40,5.0,12.374704085856763
41,5.0,12.374704085856763
42,5.0,12.374704085856763
43,5.0,12.374741400244204
44,5.0,12.374704085856763
45,5.0,12.374704085856763
46,5.0,12.374704085856763
47,5.0,12.374704085856763
48,5.0,12.374704085856763
49,5.0,12.374704085856763
50,5.0,12.374704085856763
51,5.0,12.374741400244204
52,5.0,12.374704085856763
53,5.0,12.374704085856763
54,5.0,12.374704085856763
55,5.0,12.374704085856763
56,5.0,12.374704085856763
57,5.0,12.374704085856763
58,5.0,12.374704085856763
59,5.0,12.374741400244204
60,5.0,12.374704085856763
61,5.0,12.374704085856763
62,5.0,12.374741400244204
63,5.0,12.374704085856763
64,5.0,12.374704085856763
65,5.0,12.374704085856763
66,5.0,12.374704085856763
67,5.0,12.374741400244204
68,5.0,12.374704085856763
69,5.0,12.374704085856763
70,5.0,12.374704085856763
71,5.0,12.374704085856763
72,5.0,12.374704085856763
73,5.0,12.374704085856763
74,5.0,12.374704085856763
75,5.0,12.374741400244204
76,5.0,12.374704085856763
77,5.0,12.374704085856763
78,5.0,12.374704085856763
79,5.0,12.374704085856763
80,5.0,12.374704085856763
81,5.0,12.374704085856763
82,5.0,12.374704085856763
83,5.0,12.374741400244204
84,5.0,12.374704085856763
85,5.0,12.374704085856763
86,5.0,12.374704085856763
87,5.0,12.374704085856763
88,5.0,12.374704085856763
89,5.0,12.374704085856763
90,5.0,12.374704085856763
91,5.0,12.374741400244204
92,5.0,12.374704085856763
93,5.0,12.374704085856763
94,5.0,12.374741400244204
95,5.0,12.374704085856763
96,5.0,12.374704085856763
97,5.0,12.374704085856763
98,5.0,12.374704085856763
99,5.0,12.374741400244204
100,5.0,12.374704085856763
101,5.0,12.374704085856763
102,5.0,12.374704085856763
103,5.0,12.374704085856763
104,5.0,12.374704085856763
105,5.0,12.374704085856763
106,5.0,12.374704085856763
107,5.0,12.374741400244204
108,5.0,12.374704085856763
109,5.0,12.374704085856763
110,5.0,12.374704085856763
111,5.0,12.374704085856763
112,5.0,12.374704085856763
113,5.0,12.374704085856763
114,5.0,12.374704085856763
115,5.0,12.374741400244204
116,5.0,12.374704085856763
117,5.0,12.374704085856763
118,5.0,12.374704085856763
119,5.0,12.374704085856763
120,5.0,12.374704085856763
121,5.0,12.374704085856763
122,5.0,12.374704085856763
123,5.0,12.374741400244204
124,5.0,12.374704085856763
125,5.0,12.374704085856763
126,5.0,12.374741400244204
127,5.0,12.374704085856763
128,5.0,12.374704085856763
129,5.0,12.374704085856763
130,5.0,12.374704085856763
131,5.0,12.374741400244204
132,5.0,12.374704085856763
133,5.0,12.374704085856763
134,5.0,12.374704085856763
135,5.0,12.374704085856763
136,5.0,12.374704085856763
137,5.0,12.374704085856763
138,5.0,12.374704085856763
139,5.0,12.374741400244204
140,5.0,12.374704085856763
141,5.0,12.374704085856763
142,5.0,12.374704085856763
143,5.0,12.374704085856763
144,5.0,12.374704085856763
145,5.0,12.374704085856763
146,5.0,12.374704085856763
147,5.0,12.374741400244204
148,5.0,12.374704085856763
149,5.0,12.374704085856763
150,5.0,12.374704085856763
151,5.0,12.374704085856763
152,5.0,12.374704085856763
153,5.0,12.374704085856763
154,5.0,12.374704085856763
155,5.0,12.374741400244204
156,5.0,12.374704085856763
157,5.0,12.374704085856763
158,5.0,12.374741400244204
159,5.0,12.374704085856763
160,5.0,12.374704085856763
161,5.0,12.374704085856763
162,5.0,12.374704085856763
163,5.0,12.374741400244204
164,5.0,12.374704085856763
165,5.0,12.374704085856763
166,5.0,12.374704085856763
167,5.0,12.374704085856763
168,5.0,12.374704085856763
169,5.0,12.374704085856763
170,5.0,12.374704085856763
171,5.0,12.374741400244204
172,5.0,12.374704085856763
173,5.0,12.374704085856763
174,5.0,12.374704085856763
175,5.0,12.374704085856763
176,5.0,12.374704085856763
177,5.0,12.374704085856763
178,5.0,12.374704085856763
179,5.0,12.374741400244204
180,5.0,12.374704085856763
181,5.0,12.374704085856763
182,5.0,12.374704085856763
183,5.0,12.374704085856763
184,5.0,12.374704085856763
185,5.0,12.374704085856763
186,5.0,12.374704085856763
187,5.0,12.374741400244204
188,5.0,12.374704085856763
189,5.0,12.374704085856763
190,5.0,12.374741400244204
191,5.0,12.374704085856763
192,5.0,12.374704085856763
193,5.0,12.374704085856763
194,5.0,12.374704085856763
195,5.0,12.374741400244204
196,5.0,12.374704085856763
197,5.0,12.374704085856763
198,5.0,12.374704085856763
199,5.0,12.374704085856763
200,5.0,12.374704085856763
201,5.0,12.374704085856763
202,5.0,12.374704085856763
203,5.0,12.374741400244204
204,5.0,12.374704085856763
205,5.0,12.374704085856763
206,5.0,12.374704085856763
207,5.0,12.374704085856763
208,5.0,12.374704085856763
209,5.0,12.374704085856763
210,5.0,12.374704085856763
211,5.0,12.374741400244204
212,5.0,12.374704085856763
213,5.0,12.374704085856763
214,5.0,12.374704085856763
215,5.0,12.374704085856763
216,5.0,12.374704085856763
217,5.0,12.374704085856763
218,5.0,12.374704085856763
219,5.0,12.374741400244204
220,5.0,12.374704085856763
221,5.0,12.374704085856763
222,5.0,12.374741400244204
223,5.0,12.374704085856763
224,5.0,12.374704085856763
225,5.0,12.374704085856763
226,5.0,12.374704085856763
227,5.0,12.374741400244204
228,5.0,12.374704085856763
229,5.0,12.374704085856763
230,5.0,12.374704085856763
231,5.0,12.374704085856763
232,5.0,12.374704085856763
233,5.0,12.374704085856763
234,5.0,12.374704085856763
235,5.0,12.374741400244204
236,5.0,12.374704085856763
237,5.0,12.374704085856763
238,5.0,12.374704085856763
239,5.0,12.374704085856763
240,5.0,12.374704085856763
241,5.0,12.374704085856763
242,5.0,12.374704085856763
243,5.0,12.374741400244204
244,5.0,12.374704085856763
245,5.0,12.374704085856763
246,5.0,12.374704085856763
247,5.0,12.374704085856763
248,5.0,12.374704085856763
249,5.0,12.374704085856763
250,5.0,12.374704085856763
251,5.0,12.374741400244204
252,5.0,12.374704085856763
253,5.0,12.374704085856763
254,5.0,12.374741400244204
255,5.0,12.374704085856763
256,5.0,12.374704085856763
257,5.0,12.374704085856763
258,5.0,12.374704085856763
259,5.0,12.374741400244204
260,5.0,12.374704085856763
261,5.0,12.374704085856763
262,5.0,12.374704085856763
263,5.0,12.374704085856763
264,5.0,12.374704085856763
265,5.0,12.374704085856763
266,5.0,12.374704085856763
267,5.0,12.374741400244204
268,5.0,12.374704085856763
269,5.0,12.374704085856763
270,5.0,12.374704085856763
271,5.0,12.374704085856763
272,5.0,12.374704085856763
273,5.0,12.374704085856763
274,5.0,12.374704085856763
275,5.0,12.374741400244204
276,5.0,12.374704085856763
277,5.0,12.374704085856763
278,5.0,12.374704085856763
279,5.0,12.374704085856763
280,5.0,12.374704085856763
281,5.0,12.374704085856763
282,5.0,12.374704085856763
283,5.0,12.374741400244204
284,5.0,12.374704085856763
285,5.0,12.374704085856763
286,5.0,12.374741400244204
287,5.0,12.374704085856763
288,5.0,12.374704085856763
289,5.0,12.374704085856763
290,5.0,12.374704085856763
291,5.0,12.374741400244204
292,5.0,12.374704085856763
293,5.0,12.374704085856763
294,5.0,12.374704085856763
295,5.0,12.374704085856763
296,5.0,12.374704085856763
297,5.0,12.374704085856763
298,5.0,12.374704085856763
299,5.0,12.374741400244204
300,5.0,12.374704085856763
301,5.0,12.374704085856763
302,5.0,12.374704085856763
303,5.0,12.374704085856763
304,5.0,12.374704085856763
305,5.0,12.374704085856763
306,5.0,12.374704085856763
307,5.0,12.374741400244204
308,5.0,12.374704085856763
309,5.0,12.374704085856763
310,5.0,12.374704085856763
311,5.0,12.374704085856763
312,5.0,12.374704085856763
313,5.0,12.374704085856763
314,5.0,12.374704085856763
315,5.0,12.374741400244204
316,5.0,12.374704085856763
317,5.0,12.374704085856763
318,5.0,12.374741400244204
319,5.0,12.374704085856763
320,5.0,12.374704085856763
321,5.0,12.374704085856763
322,5.0,12.374704085856763
323,5.0,12.374741400244204
324,5.0,12.374704085856763
325,5.0,12.374704085856763
326,5.0,12.374704085856763
327,5.0,12.374704085856763
328,5.0,12.374704085856763
329,5.0,12.374704085856763
330,5.0,12.374704085856763
331,5.0,12.374741400244204
332,5.0,12.374704085856763
333,5.0,12.374704085856763
334,5.0,12.374704085856763
335,5.0,12.374704085856763
336,5.0,12.374704085856763
337,5.0,12.374704085856763
338,5.0,12.374704085856763
339,5.0,12.374741400244204
340,5.0,12.374704085856763
341,5.0,12.374704085856763
342,5.0,12.374704085856763
343,5.0,12.374704085856763
344,5.0,12.374704085856763
345,5.0,12.374704085856763
346,5.0,12.374704085856763
347,5.0,12.374741400244204
348,5.0,12.374704085856763
349,5.0,12.374704085856763
350,5.0,12.374741400244204
351,5.0,12.374704085856763
352,5.0,12.374704085856763
353,5.0,12.374704085856763
354,5.0,12.374704085856763
355,5.0,12.374741400244204
356,5.0,12.374704085856763
357,5.0,12.374704085856763
358,5.0,12.374704085856763
359,5.0,12.374704085856763
360,5.0,12.374704085856763
361,5.0,12.374704085856763
362,5.0,12.374704085856763
363,5.0,12.374741400244204
364,5.0,12.374704085856763
365,5.0,12.374704085856763
366,5.0,12.374704085856763
367,5.0,12.374704085856763
368,5.0,12.374704085856763
369,5.0,12.374704085856763
370,5.0,12.374704085856763
371,5.0,12.374741400244204
372,5.0,12.374704085856763
373,5.0,12.374704085856763
374,5.0,12.374704085856763
375,5.0,12.374704085856763
376,5.0,12.374704085856763
377,24.99999999999997,12.374704085856763
378,24.99999999999997,23.138151088572357
379,24.99999999999997,21.634978304592323
380,24.99999999999997,24.278851912876547
381,24.99999999999997,25.0761484294911
382,24.99999999999997,26.845298167204874
383,24.99999999999997,26.845298167204874
384,24.99999999999997,26.845298167204874
385,24.99999999999997,26.845298167204874
386,24.99999999999997,26.845298167204874
387,24.99999999999997,26.845298167204874
388,24.99999999999997,26.845298167204874
389,24.99999999999997,26.845298167204874
390,24.99999999999997,26.845298167204874
391,24.99999999999997,26.845298167204874
392,24.99999999999997,26.845298167204874
393,24.99999999999997,26.845298167204874
394,24.99999999999997,26.845298167204874
395,24.99999999999997,26.845298167204874
396,24.99999999999997,26.845298167204874
397,24.99999999999997,26.845298167204874
398,24.99999999999997,26.845298167204874
399,24.99999999999997,26.845298167204874
400,24.99999999999997,26.845298167204874
401,24.99999999999997,26.845298167204874
402,24.99999999999997,26.845298167204874
403,24.99999999999997,26.845298167204874
