,y_actual,y_predict
0,484.1177062988281,508.6343939212644
1,503.0440979003907,485.73245278462895
2,522.9666748046875,479.9158553612759
3,472.16418457031244,473.9705110565047
4,434.3113403320313,466.17237647531465
5,348.6444396972656,438.0969552013558
6,368.5669860839844,404.97782277824956
7,316.76837158203125,376.45568299602667
8,298.83807373046875,351.850044174381
9,302.8226013183594,329.17476003254905
10,298.83807373046875,314.1731255828186
11,298.83807373046875,309.70383843156253
12,334.69866943359364,306.67070770020064
13,314.776123046875,311.6466319577685
14,330.7141418457031,312.2187031816135
15,312.78387451171875,312.3185610833485
16,306.8070983886719,317.2153781348683
17,304.8148498535156,309.4872675091051
18,302.8226013183594,309.7889047128591
19,302.8226013183594,307.4015333170706
20,298.83807373046875,305.01790321771637
21,296.8458251953125,302.2280724647804
22,296.8458251953125,298.2639953273818
23,292.861328125,298.1302536223735
24,288.8768005371094,297.1858269781536
25,284.8923034667969,293.43911144957235
26,286.8845520019531,291.64344344139215
27,282.9000549316406,289.55699570313055
28,280.9078063964844,289.0875401407634
29,278.9155578613281,284.57111072593233
30,276.9232788085937,282.3139711591158
31,276.9232788085937,280.8848923463937
32,274.9310302734375,278.80116379780856
33,270.946533203125,278.0348922899789
34,272.93878173828125,275.8136518124015
35,272.93878173828125,274.8726675466018
36,272.93878173828125,274.5260962155703
37,270.946533203125,274.35616614582545
38,266.9620361328125,274.529895367104
39,266.9620361328125,272.56730575435296
40,237.0782165527344,263.88478847970634
41,243.0549774169922,257.58492741023906
42,221.1401824951172,251.6592924093638
43,221.1401824951172,241.67515110619115
44,184.2834930419922,230.4269915891668
45,149.41903686523438,212.8466733933799
46,145.43453979492188,187.78163615416335
47,149.41903686523438,166.55974684124698
48,131.48875427246094,162.24791234327716
49,149.41903686523438,150.27743673026742
50,164.36094665527344,157.71530278561957
51,155.3957977294922,163.84001236261224
52,155.3957977294922,164.43929235762576
53,149.41903686523438,163.70397573865716
54,153.40354919433594,160.008339031046
55,157.3880615234375,158.78411307250377
56,155.3957977294922,160.37990858631932
57,154.39967346191406,161.93036980841921
58,154.39967346191406,161.29068766892232
59,154.39967346191406,161.79552885652046
60,155.3957977294922,161.8565394695712
61,154.39967346191406,162.52632795646983
62,152.4074249267578,163.77460717262875
63,154.39967346191406,161.4842298511501
64,161.37255859375,161.4574839207776
65,171.33383178710938,165.04251373129264
66,166.3531951904297,170.75544928011854
67,162.3686981201172,174.89309653727207
68,157.3880615234375,171.8311539663597
69,162.3686981201172,168.7796373665028
70,159.38031005859375,168.94348300828366
71,149.41903686523438,169.9000592233983
72,153.40354919433594,162.60011972525152
73,144.4384002685547,159.02291240631456
74,156.39193725585938,155.01549938876218
75,147.42678833007812,162.1279546157245
76,141.4500274658203,160.98070968832383
77,149.41903686523438,153.28132411946186
78,159.38031005859375,160.69679060879133
79,157.3880615234375,161.01406315318494
80,152.4074249267578,162.6881727760597
81,154.39967346191406,159.86733892167976
82,159.38031005859375,164.77108894262273
83,160.37643432617188,168.01048033558567
84,175.31834411621094,161.86571432410005
85,175.31834411621094,169.19647371587573
86,173.3260955810547,174.19089232025004
87,172.3299560546875,176.71179569631113
88,168.345458984375,177.20787424696437
89,161.37255859375,175.1215398082726
90,161.37255859375,172.47770639892207
91,156.39193725585938,172.10681664106787
92,164.36094665527344,168.5291440707058
93,165.35707092285156,169.2854789651965
94,158.38418579101562,172.3384154256202
95,159.38031005859375,170.0380725632529
96,158.38418579101562,167.71263505147795
97,159.38031005859375,167.30167099470418
98,163.3648223876953,167.14660486427226
99,166.3531951904297,167.96302227959256
100,162.3686981201172,170.41371367115346
101,165.35707092285156,170.84754736663334
102,165.35707092285156,170.4632521000994
103,165.35707092285156,171.8228782765022
104,166.3531951904297,172.697657023442
105,158.38418579101562,173.65741285839994
106,159.38031005859375,171.51874607158226
107,154.39967346191406,167.60954449605836
108,154.39967346191406,165.3941039922057
109,161.37255859375,164.76497317647988
110,156.39193725585938,166.1418546363082
111,149.41903686523438,164.9844922983827
112,149.41903686523438,160.25361572537153
113,145.43453979492188,158.85324509514663
