,y_actual,y_predict
0,400.60198974609375,378.30472924626366
1,409.1254577636719,397.76360788829754
2,426.17230224609375,402.15448813302106
3,434.69573974609375,466.43272104624975
4,434.69573974609375,438.0988499265174
5,426.17230224609375,453.2224478541932
6,451.74267578125,428.58087078298837
7,434.69573974609375,448.6427987797079
8,443.21917724609375,436.8225273254603
9,451.74267578125,433.57058155742675
10,451.74267578125,436.6601901754674
11,443.21917724609375,433.0941239092118
12,451.74267578125,441.1689683819136
13,451.74267578125,440.13260661457656
14,443.21917724609375,437.8998238258203
15,426.17230224609375,441.41167886513534
16,413.38714599609375,432.00348352156414
17,417.6488342285156,416.1641680030028
18,417.6488342285156,412.3234467960792
19,400.60198974609375,406.2138064753304
20,392.0785217285156,398.62640477017635
21,392.0785217285156,390.57169069713535
22,383.5550537109375,385.65312710355363
23,366.5082092285156,380.92918882359885
24,353.7230224609375,370.16269695320096
25,362.2464599609375,363.30539795378877
26,357.9847412109375,354.61842286977503
27,366.5082092285156,356.5570841428983
28,349.4613037109375,365.6506535379715
29,345.1995544433594,355.82891899654794
30,349.4613037109375,353.32118305146076
31,362.2464599609375,350.0328617118942
32,357.9847412109375,360.58889925085356
33,362.2464599609375,358.60736568531576
34,375.0316162109375,358.69119629843277
35,370.7698974609375,382.1127983653545
36,362.2464599609375,373.25467107853353
37,366.5082092285156,362.9611593584513
38,366.5082092285156,360.77694360188633
39,362.2464599609375,355.95003499169485
40,357.9847412109375,359.0859024189995
41,357.9847412109375,357.70041940665834
42,353.7230224609375,354.6008904845331
43,349.4613037109375,351.5808823695045
44,349.4613037109375,357.1315283816281
45,349.4613037109375,345.72676738130946
46,332.4143981933594,343.2379706580658
47,340.9378662109375,338.02116612910135
48,336.6761169433594,336.63875625443853
49,345.1995544433594,339.30861706040275
50,345.1995544433594,341.73567471726125
51,345.1995544433594,346.50413979686743
52,340.9378662109375,345.41335788314245
53,345.1995544433594,349.06943304972253
54,340.9378662109375,342.9598112621505
55,340.9378662109375,340.1068005486599
56,336.6761169433594,338.9274654314054
57,336.6761169433594,338.6955597902513
58,332.4143981933594,338.50492079446815
59,328.1527099609375,336.9433237424432
60,319.6292419433594,333.8162764224556
61,319.6292419433594,330.86729418021736
62,311.10577392578125,327.85611122700845
63,306.8440246582031,320.3457738406094
64,306.8440246582031,319.11523155588833
65,311.10577392578125,315.5155696946181
66,311.10577392578125,311.2137902245565
67,336.6761169433594,312.85154010000525
68,336.6761169433594,327.9999724845776
69,332.4143981933594,330.7444967204855
70,345.1995544433594,329.8193862437411
71,362.2464599609375,350.6253757979928
72,366.5082092285156,356.2901592217853
