,y_actual,y_predict
0,1350.0,1280.052269811415
1,1355.0,1325.6841572241246
2,1650.0,1604.0383449877822
3,1650.0,1680.0991789337709
4,1650.0,1721.553983815637
5,1650.0,1672.7645806692099
6,1650.0,1660.6644887064222
7,1650.0,1651.509990122638
8,1650.0,1654.4649226127553
9,1650.0,1635.8624509535275
10,1650.0,1638.5325877219088
11,1650.0,1636.704574639496
12,1650.0,1612.843900419959
13,1650.0,1634.1909387331093
14,1650.0,1640.0391089793206
15,1650.0,1616.445023931571
16,1650.0,1564.405327114253
17,1600.0,1553.2001861326216
18,1590.0,1552.4423031155866
19,1640.0,1568.0201291219405
20,1570.0,1562.4182661395425
21,1590.0,1570.8035615716085
22,1610.0,1569.147425867468
23,1785.0,1568.0569195596604
24,1780.0,1594.9179954769588
25,1685.0,1643.380152396588
26,1650.0,1604.2159767678513
27,1495.0,1543.1695091243641
28,1270.0,1487.8643307887887
29,1310.0,1400.2972402785977
30,1440.0,1326.8629605824603
31,1445.0,1328.593620506598
32,1480.0,1379.4451748544668
33,1550.0,1397.1509975123358
34,1490.0,1432.7669712591041
35,1490.0,1427.2117094978182
36,1490.0,1397.1636383293985
37,1500.0,1350.3469573204168
38,1145.0,1327.4950014356011
39,1190.0,1197.8830440231866
40,1150.0,1167.2800975863827
41,1140.0,1181.3902681310697
42,1190.0,1186.9976025118979
43,1195.0,1200.3063546882477
44,1210.0,1257.4749686943485
45,1195.0,1242.0732179495453
46,1245.0,1211.8935973826622
47,1245.0,1154.895492905226
48,960.0,1098.8584678623865
49,750.0,1044.2588640881645
50,780.0,913.9123714364989
51,650.0,833.0958545756757
52,810.0,797.1665489343243
53,970.0,870.7964311243405
54,980.0,961.6776797319262
55,1150.0,1040.656655730312
56,1195.0,1106.8654821271248
57,1195.0,1137.4632873360936
58,1245.0,1110.0004990931595
59,1200.0,1109.7378719685112
60,1200.0,1134.0064955416915
61,1200.0,1132.0285378419553
62,1245.0,1118.844448648803
63,1245.0,1201.8555151196329
64,1245.0,1232.0035336438589
65,1245.0,1298.1851917174324
66,1430.0,1370.0845554849943
67,1395.0,1396.793658594172
68,1400.0,1383.5855141148181
69,1395.0,1347.689555703554
70,1395.0,1287.9475449133852
71,1370.0,1272.21425572405
72,1370.0,1300.1985720052812
73,1370.0,1314.1834663928084
74,1370.0,1361.4340858979763
75,1370.0,1358.5259432978828
76,1370.0,1376.193277497829
77,1370.0,1338.7200469873835
78,1350.0,1332.9424389140302
79,1300.0,1311.3517347018255
80,1300.0,1241.615648672208
81,1295.0,1220.945271409741
82,1270.0,1201.439830340623
83,1295.0,1183.4173269149937
84,1295.0,1198.421646597964
85,1290.0,1199.1394374713295
86,1290.0,1202.858809223152
87,1295.0,1212.9131641797885
88,1295.0,1220.5910455286153
89,1300.0,1215.1941713184374
90,1300.0,1206.6702042365032
91,1300.0,1192.8269058669707
92,1300.0,1184.979363999581
93,1300.0,1191.461508955275
94,1300.0,1197.339677558397
95,1295.0,1203.8913941751644
96,1285.0,1193.5665823340569
97,1285.0,1191.3119888430022
98,1285.0,1183.6165612854168
99,1280.0,1185.9150202983687
100,1195.0,1173.5658382053248
101,1195.0,1141.5825428455978
102,1145.0,1117.686446037948
103,1145.0,1085.7029620093094
104,1095.0,1086.8981795629356
105,1055.0,1049.2832587000398
106,985.0,1013.140096847633
107,920.0,972.307474868288
108,860.0,914.6417654479146
109,800.0,849.3917544587619
110,775.0,787.9415825121379
111,725.0,744.8846012347874
112,675.0,706.3204517032909
113,645.0,671.9028675062216
114,600.0,632.443059485151
115,605.0,605.0532507355022
116,575.0,594.1147343010794
117,640.0,591.3992226595101
118,635.0,585.5617711658267
119,595.0,585.9609474150902
120,570.0,573.3394394361718
121,565.0,549.584525933273
122,585.0,553.5447276545757
123,545.0,557.0093374169935
124,535.0,560.0742520906414
125,535.0,552.6495880045079
126,505.0,543.5979198733324
127,470.0,528.8199262372796
128,530.0,512.2037166578406
129,525.0,514.6312989049736
130,525.0,506.3089614042515
131,530.0,506.37863476965987
132,565.0,511.35398430843014
133,540.0,508.63772388711885
134,540.0,514.5225607570774
135,540.0,510.6165247010527
136,560.0,509.36114387433264
137,560.0,505.7954635864954
138,575.0,528.7872776717547
139,550.0,528.5978422929169
140,560.0,533.0916616026038
141,550.0,530.2504375070172
142,565.0,531.2026878261516
143,600.0,529.9677407269202
144,610.0,532.3795219527246
145,640.0,551.0692500355165
146,645.0,555.7000105474001
147,660.0,570.2100176825405
148,655.0,589.1055157447637
149,620.0,608.5617967706588
150,590.0,604.9293895951777
151,550.0,599.5573960976889
152,520.0,570.5362439180362
153,494.0,552.698087706541
154,476.0,537.7070485461613
155,444.0,523.1985655020707
156,444.0,511.045534221929
157,480.0,500.519397912615
158,470.0,491.8110393972708
159,486.0,486.2383198657784
160,474.0,474.9167760617259
161,494.0,473.35420244992207
162,494.0,468.8007726080925
163,510.0,471.5959202179768
164,484.0,474.2767433114168
165,484.0,484.1500910832411
166,464.0,474.41437433432066
167,480.0,471.9243574172778
168,476.0,465.9583221645818
169,496.0,470.34416684587336
170,468.0,475.0156149876779
171,464.0,478.7805090102759
172,484.0,468.4131877050722
173,500.0,473.1443908286546
174,480.0,477.03530978815456
175,458.0,485.2787497824726
176,448.0,467.8928742228923
177,448.0,456.62886854090885
178,468.0,450.91287265892976
179,478.0,447.1647406899276
180,478.0,448.15875464136826
181,460.0,451.85258533931227
182,460.0,453.31307138234627
183,480.0,438.2934341421331
184,500.0,446.9569926348784
185,466.0,449.9078392638835
186,434.0,465.7634979299625
187,428.0,445.41010802223695
188,428.0,443.6871245644312
189,448.0,437.65769066160624
190,446.0,439.26406494036894
191,462.0,435.528467662167
192,500.0,439.1328103370795
193,550.0,440.2564398306419
194,550.0,461.47828452928115
195,570.0,481.8783316692019
196,575.0,490.54695179508553
197,535.0,505.69997058576877
198,498.0,513.6132370372108
199,476.0,500.51611389437613
200,472.0,480.1039860482232
201,450.0,473.6179262126179
202,448.0,465.4825758168132
203,448.0,463.88506308098215
204,448.0,458.41467874620594
205,480.0,459.00116784905424
206,466.0,462.43577925456174
207,448.0,456.53895601282676
208,432.0,445.6547762248829
209,430.0,443.000853191074
210,400.0,440.20625979611685
211,412.0,435.7539741785003
212,406.0,434.14560708436113
213,418.0,430.354210975617
214,422.0,424.1006207183558
215,394.0,410.35450452589714
216,396.0,415.9752108158197
217,396.0,412.39717566223845
218,370.0,411.2917291350108
219,364.0,407.158288081732
220,376.0,390.7398595325079
221,374.0,390.55932696792604
222,382.0,391.91009024718244
223,380.0,391.4811514771479
224,384.0,386.70857090293725
225,358.0,382.0532008899248
226,378.0,369.1985865750863
227,368.0,372.6262290226796
228,382.0,376.59999721789154
229,386.0,374.0466936728859
230,392.0,375.71027000721915
231,398.0,369.03361919569375
232,372.0,366.4839946944601
233,376.0,358.57853147127497
234,378.0,368.63269775899994
235,352.0,366.22122606812815
236,344.0,367.7204481970309
237,360.0,360.2795467927113
238,356.0,356.74610825305876
239,340.0,362.64393379838543
240,340.0,357.7756273352607
241,346.0,357.4451029861275
242,344.0,352.7078034983459
243,350.0,355.761928668624
244,350.0,350.06134467834374
245,368.0,356.13612987074293
246,344.0,352.7487328603096
247,342.0,354.1002743988255
248,362.0,349.4868124677545
249,360.0,350.9061451044925
250,372.0,351.97062689433557
251,370.0,349.95406281860727
252,380.0,353.5599148448109
253,354.0,354.70445121211617
254,330.0,356.06386967768236
255,358.0,347.3155045092693
256,348.0,348.00948772437937
257,358.0,351.78962265747526
258,336.0,350.51916158362724
259,324.0,350.79459461063595
260,336.0,346.67592869147995
261,340.0,343.0509857298055
262,338.0,343.60852594656313
263,344.0,346.05501930411083
264,338.0,347.39677364284853
265,336.0,346.0808551531636
266,338.0,344.63371743561015
267,316.0,341.25012917882543
268,374.0,333.82083091255606
269,348.0,336.040096149954
270,348.0,342.90363531001356
271,346.0,343.4075463887099
272,328.0,338.7941552084807
273,330.0,333.08765173110567
274,356.0,331.2463728658613
275,354.0,335.7582483799582
276,364.0,343.5174931968197
277,378.0,344.13558434232505
278,352.0,341.7605139595437
279,338.0,334.78665065355153
280,368.0,340.3229511892431
281,380.0,341.311965414532
282,354.0,351.77760680618144
283,350.0,351.18223847269104
284,368.0,347.1181922033811
285,356.0,345.47974420968296
286,348.0,346.3143800982308
287,324.0,347.0056394059328
288,334.0,346.36981338275723
289,328.0,348.04154964750796
290,336.0,350.3276390549572
291,332.0,344.76188258547563
292,332.0,334.81464440327835
293,334.0,340.552266459225
294,332.0,342.06001406456096
295,348.0,343.9273646149974
296,360.0,342.40957039013017
297,360.0,339.05811480731575
298,344.0,341.5895681340216
299,348.0,343.50883801050986
300,358.0,346.1436111498132
301,342.0,344.7004590630128
302,342.0,348.49918967568703
303,332.0,339.57719014976465
304,350.0,339.3536646570009
305,334.0,342.3551276173885
306,350.0,341.401901526228
307,356.0,341.72860532990563
308,356.0,339.45337617666803
309,356.0,344.1379427037174
310,356.0,340.36448193336173
311,356.0,343.59761852512366
312,350.0,342.77406693511966
313,364.0,346.1913090089728
314,340.0,346.4690060629181
315,358.0,349.8929930503532
316,352.0,343.3818166659197
317,352.0,344.6901883991492
318,360.0,346.9320349468786
319,360.0,348.6028278670724
320,360.0,346.9528474861658
321,336.0,352.14989773557255
322,316.0,344.7410228789606
323,336.0,343.3317486535608
324,338.0,343.544708687287
325,348.0,344.69630834696227
326,338.0,344.9772127724011
327,344.0,344.25939831542166
328,340.0,344.58133822908684
329,338.0,343.047459979524
330,338.0,346.0707495745976
331,358.0,342.28468336260005
332,334.0,341.9013788855068
