,y_actual,y_predict
0,477.5,450.46300337392904
1,455.0,485.5302822978134
2,487.5,484.3211640997822
3,497.5,501.7847442460594
4,482.5,516.7604515252459
5,510.0,519.187628065056
6,495.0,528.1436224458529
7,517.5,528.1632907620975
8,497.5,526.8217859489505
9,492.5,522.3296536664105
10,520.0,528.5386559867416
11,500.0,535.8126952154641
12,497.5,543.4127355778139
13,492.5,543.7612803712154
14,485.0,544.1326587749991
15,470.0,533.4630079756499
16,460.0,527.4441407665338
17,460.0,521.9358765781566
18,455.0,517.7865142394082
19,465.0,521.8089748620426
20,485.0,528.9644242920814
21,497.5,532.9557152243526
22,500.0,536.5063778826227
23,502.5,535.7665689062369
24,495.0,536.6274080989241
25,500.0,541.6626661954035
26,497.5,546.4271829116359
27,507.5,545.8937704430654
28,502.5,549.698333183766
29,497.5,544.709998760686
30,500.0,538.1629623564945
31,497.5,537.7458200817437
32,492.5,541.9219303640826
33,500.0,541.5749802990254
34,500.0,543.6387279142218
35,495.0,549.5770130168567
36,510.0,543.7955911931655
37,512.5,547.9353126741969
38,507.5,556.3728270427368
39,512.5,552.3043125985272
40,522.5,552.41311656419
41,545.0,560.9330373117868
42,560.0,569.9637302179773
43,560.0,583.7253297324194
44,567.5,593.1518172998447
45,575.0,591.9883904851285
46,580.0,595.2326961634653
47,585.0,601.3386452051928
48,620.0,608.0606909638805
49,610.0,617.3703525988207
50,597.5,622.8970648946337
51,602.5,620.0767757367132
52,612.5,622.7056250056826
53,617.5,626.4244348540587
54,620.0,637.9515783328274
55,622.5,643.1948035029155
56,637.5,636.4051992525572
57,650.0,643.7512428822737
58,660.0,660.3259069519862
59,662.5,674.5097591206458
60,662.5,674.5901237641712
61,655.0,681.5032107297237
62,665.0,670.2814456475862
63,670.0,672.1022508970804
64,680.0,677.9230335158114
65,690.0,682.5543602121182
66,675.0,692.2255660927198
67,665.0,680.0700392399758
68,655.0,672.8219747532225
69,645.0,673.4179259435623
70,747.5,673.2567738118748
71,700.0,716.1267293089763
72,677.5,699.572666834028
73,670.0,688.0046040757013
74,657.5,684.592410954678
75,660.0,680.3189074712296
76,662.5,678.8980468010476
77,655.0,689.1332791019175
78,662.5,666.8621245741156
79,672.5,668.4091197994278
80,682.5,674.9720249587712
81,697.5,682.6147243043272
82,700.0,698.2420472499573
83,707.5,710.0213088230448
84,715.0,707.4309746598419
85,712.5,711.7692398197211
86,712.5,715.2109203135171
87,715.0,716.0831521488448
88,727.5,717.0839408350072
89,732.5,715.9225678370981
90,722.5,729.1384954088239
91,727.5,736.710153835094
92,730.0,742.0221169313573
93,740.0,742.8950796838428
94,742.5,750.4223605654903
95,747.5,745.7673470187308
96,742.5,754.9957937903939
97,692.5,751.8216455880843
98,652.5,702.717555697637
99,617.5,682.8408978598651
100,635.0,662.0068231143819
101,675.0,670.3927987623447
102,695.0,682.3360576074608
103,727.5,687.6891982205425
104,747.5,695.7095703143315
105,795.0,739.959948942911
106,850.0,782.4071564535063
107,865.0,834.1807506145832
108,872.5,858.7718120384998
109,865.0,867.7949662288814
110,892.5,867.8840535531983
111,885.0,886.2038578449849
112,895.0,893.3485791025266
113,920.0,915.1892657088836
114,910.0,941.9726436801067
115,965.0,953.8212457329768
116,1050.0,983.9375455371155
117,1075.0,1030.8350508940862
118,1105.0,1061.5106654211127
119,1075.0,1085.6125922505598
120,1050.0,1086.0939344224385
121,1035.0,1068.6450934320694
122,1055.0,1055.6546779660569
123,1065.0,1054.7448371206128
124,1070.0,1060.1581183223097
125,1080.0,1072.5697923746966
126,1070.0,1085.276708633709
127,1070.0,1096.6682881219488
128,1110.0,1098.5564706439836
129,1130.0,1114.5248721548585
130,1140.0,1128.5356238105248
131,1120.0,1131.4294033663052
132,1105.0,1127.2084715524752
133,1100.0,1117.2351613008582
134,1115.0,1110.1532143499546
135,1130.0,1119.3347419786967
136,1110.0,1124.8828985382286
137,1125.0,1122.6850246042682
138,1145.0,1127.702571551107
139,1165.0,1142.069672504041
140,1165.0,1157.9838532512142
141,1145.0,1164.5014596686908
142,1150.0,1158.948615574329
143,1165.0,1153.0907192777704
144,1165.0,1157.2193743105954
145,1160.0,1160.1071615538099
146,1195.0,1161.7174022554987
147,1165.0,1174.3177858286108
148,1105.0,1175.6849995956698
149,1100.0,1151.237113365743
150,1075.0,1132.7193452963245
151,1105.0,1111.4116241513507
152,1120.0,1111.146415995207
153,1130.0,1122.4404029412945
154,1170.0,1133.5677166128664
155,1200.0,1153.3945391898833
156,1225.0,1182.641736209006
157,1240.0,1202.7121656218687
158,1240.0,1213.640645663985
159,1155.0,1214.8634640282455
160,1115.0,1184.433534316422
161,1115.0,1143.3753684170963
162,1085.0,1120.5373121254966
163,1070.0,1101.9289103285187
164,1025.0,1083.373182891999
165,1035.0,1066.0742705285315
166,1040.0,1047.9857260091987
167,1025.0,1046.8105078697563
168,1010.0,1048.6412801714014
169,1015.0,1042.0969741354356
170,1010.0,1033.8042176079541
171,1015.0,1022.6942526477624
172,1040.0,1017.6825530381855
173,1040.0,1025.7075160166016
174,1030.0,1034.149379644262
175,1015.0,1033.2024734460915
176,1020.0,1027.9532076383362
177,1015.0,1024.8848053288702
178,1020.0,1023.1128446755536
179,1020.0,1023.1158649943872
180,1020.0,1021.1014089825555
181,1015.0,1020.0298481854834
182,1020.0,1020.1607125599071
183,1015.0,1023.1625470422798
184,1000.0,1021.0603326464181
185,1000.0,1013.7341023082504
186,997.5,1009.7928036933134
187,997.5,1005.3943012946162
188,1005.0,1002.5559264675198
189,1010.0,1004.7806691578244
190,1005.0,1009.6165378861825
191,1015.0,1009.3146751406738
192,975.0,1011.2949894684099
193,980.0,998.1993702567842
194,985.0,986.7616886218677
195,1000.0,982.2190324458788
196,1000.0,985.5419630640928
197,1000.0,987.90837078897
198,1000.0,992.3024514408949
199,997.5,996.0710603062
200,992.5,998.8193088193007
201,997.5,998.377689880722
202,1005.0,996.1658258299241
203,1010.0,995.4787637016489
204,1000.0,998.2205849762715
205,995.0,1000.3541865254524
206,1000.0,999.9079042145945
207,1005.0,1002.9193070670322
208,995.0,1007.1888780953591
209,997.5,1005.5004957048068
210,990.0,1003.4404449598627
211,982.5,998.8681896593041
212,990.0,994.8545725302147
213,980.0,994.7843319954196
214,975.0,992.5030972616509
215,982.5,987.62632133501
216,987.5,985.356636300461
217,990.0,987.2098072865765
218,985.0,987.6377260589258
219,975.0,989.3117558943807
220,967.5,985.4860750843952
221,962.5,980.6374243667332
222,970.0,974.6767647421789
223,950.0,972.776597595012
224,962.5,963.2627986507441
225,960.0,963.3271676857265
226,962.5,963.5137509019931
227,965.0,963.1011270242174
228,955.0,964.6109240027745
229,962.5,963.8410326508058
230,945.0,967.3354569723936
231,940.0,960.1339053956781
232,950.0,952.6251390684808
233,955.0,952.9518771599035
234,940.0,954.0530491628206
235,970.0,950.7583162412374
