,y_actual,y_predict
0,230.0,229.1493851552561
1,230.0,234.03356407638205
2,222.0,230.11828291178995
3,210.0,221.1644422163146
4,222.0,226.9499851924167
5,226.0,228.0806633859977
6,230.0,230.7572819791896
7,228.0,233.51554190763343
8,228.0,232.97619213481403
9,218.0,233.09774800143356
10,220.0,227.66568209933715
11,218.0,226.22767126400998
12,204.0,226.83606896230475
13,220.0,219.52665488631453
14,226.0,225.10701880865292
15,226.0,226.29378152656818
16,228.0,227.45996518775655
17,224.0,227.62361956254796
18,224.0,227.4895062575345
19,228.0,223.79515104769578
20,230.0,227.6175472505705
21,234.0,228.5650317568844
22,238.0,233.44647685292824
23,234.0,235.18998236364
24,244.0,234.92031175953778
25,238.0,236.1287943408871
26,240.0,235.51582313822573
27,238.0,238.2374693378917
28,236.0,239.4604372524532
29,236.0,240.1164345110822
30,236.0,240.1443928400231
31,246.0,238.60621198152865
32,248.0,238.9208451010316
33,258.0,244.11872102924988
34,248.0,247.5320712236028
35,248.0,247.19440271581425
36,250.0,248.37073523156602
37,248.0,249.0815363904835
38,260.0,249.6584107388774
39,260.0,254.93830741478854
40,260.0,257.59059136761164
41,248.0,256.59456176747653
42,248.0,250.90413933170097
43,250.0,249.1601387862469
44,270.0,247.8042722431828
45,252.0,252.6989513821992
46,250.0,251.83502540018685
47,248.0,251.0372773411906
48,250.0,248.68911515598057
49,234.0,248.2229198273747
50,260.0,242.7845501545827
51,258.0,247.23652177906192
52,240.0,251.21603926846797
53,250.0,247.61489704509802
54,250.0,249.22120042242585
55,250.0,247.98325556575585
56,256.0,244.45362230995818
57,270.0,246.87101142109532
58,254.0,255.87508358306943
59,254.0,252.9012827015024
60,252.0,253.0219362859402
61,254.0,250.30963686465049
62,256.0,249.78159131294703
63,254.0,248.0916728848592
64,256.0,250.89091064161278
65,250.0,251.97270843669847
66,250.0,249.50731487305683
67,252.0,249.86578019290658
68,242.0,248.1637027951339
69,252.0,244.4478861591163
70,252.0,248.04287106670577
71,252.0,248.70877694244967
72,252.0,248.38985444968
73,252.0,249.50790069271727
74,256.0,249.3659451980534
75,244.0,250.86048099303704
76,248.0,247.86834862381318
77,252.0,248.07439377426053
78,252.0,249.4199720736534
79,246.0,248.86933713598626
80,240.0,247.57176692905918
81,240.0,245.37385806567713
82,256.0,244.2187458821943
83,260.0,247.62810025545684
84,260.0,251.41147435983856
85,244.0,252.45208963231795
86,242.0,248.582646715002
87,250.0,247.5095420040589
88,250.0,247.80973389811652
89,262.0,247.2370604933403
90,260.0,252.81214304588903
91,250.0,255.45861804864344
92,248.0,251.65199615352617
93,232.0,249.71046561189237
94,216.0,243.66338413355345
95,218.0,234.36057477736566
96,222.0,237.45708732033552
97,224.0,236.90924316243965
98,224.0,234.41912077202758
99,228.0,233.78400490103215
100,230.0,233.6894001646391
101,250.0,228.7984534848043
102,242.0,236.8378108481709
103,254.0,241.96304256910943
104,290.0,247.6055950168347
105,270.0,259.76453301260494
106,258.0,261.40463107571014
107,260.0,256.4822257088171
108,270.0,254.38893447312967
109,252.0,262.15814247042005
110,256.0,255.76947588589022
111,256.0,251.43480394264662
112,250.0,249.92965273570186
113,236.0,246.9321631998463
114,254.0,241.36308529881714
115,252.0,246.61797929439584
116,252.0,247.42190629482528
117,262.0,249.42437043164497
118,260.0,253.52985306554615
119,270.0,254.81994614953373
120,278.0,254.6170606996453
121,262.0,261.4080106727571
122,256.0,256.7265227847609
123,254.0,257.64333826151204
124,250.0,253.56635245671484
125,250.0,250.0647970062362
126,250.0,248.35674600367304
127,260.0,246.96293414832655
128,254.0,254.55046567988268
129,250.0,249.59286402798085
130,250.0,251.32153905149923
131,248.0,249.15102989005
132,248.0,248.57957522997674
133,248.0,245.2543118859483
134,248.0,244.65930753246354
135,246.0,242.3260657629036
136,248.0,247.555174700577
137,250.0,245.76526096746622
138,252.0,245.25213989960488
139,256.0,247.7648315491356
140,252.0,247.95675536250485
141,250.0,246.7986044536488
142,248.0,251.48833064473538
143,246.0,249.59393246369197
144,246.0,248.68426886862878
145,244.0,246.85369676734473
146,246.0,245.68385173327857
147,248.0,242.27360835298745
148,240.0,247.4878452650851
149,246.0,245.6142304068344
150,246.0,247.2356314873411
151,244.0,247.09535679835506
152,246.0,246.47137407029254
153,246.0,247.53868995801204
154,246.0,247.02555818438205
155,244.0,247.7148144121252
156,254.0,246.3685588658076
157,252.0,249.27548509293493
158,252.0,250.03353616178256
159,248.0,249.5022088637576
160,244.0,248.38242486035332
161,244.0,246.94263643919973
162,244.0,246.45054492681004
163,304.0,246.71147791077212
164,380.0,292.64108693188234
165,358.0,351.708008879935
166,352.0,346.2611947109484
167,350.0,356.10410238729946
168,360.0,380.72068987920886
169,450.0,409.42977240884113
170,498.0,479.406992861345
171,498.0,493.8438777598364
172,464.0,466.07136670418845
173,530.0,473.32945989466225
174,494.0,517.0804043138821
175,500.0,466.79242506004806
176,496.0,488.2825238567718
177,482.0,468.93718277970555
178,484.0,464.3217871685763
179,468.0,458.5191851924789
180,466.0,447.1174079738355
181,434.0,423.22920329646433
182,418.0,410.72302926157977
183,426.0,403.1975419416491
184,398.0,398.1843645035392
185,382.0,383.3653470424468
186,386.0,380.6589424314903
187,386.0,380.6074588182904
188,388.0,374.1987698770034
189,374.0,386.47258933498694
190,414.0,395.0280366899765
191,418.0,399.8306753383065
192,398.0,391.78489793959676
193,382.0,387.8489298041298
194,380.0,371.5133588501359
195,372.0,378.30597549731084
196,380.0,373.2981149721425
197,378.0,371.0714384237097
198,372.0,366.6051356290869
199,368.0,365.7920521988477
200,370.0,360.574447680164
201,356.0,354.97660166585337
202,372.0,348.2551329877318
203,364.0,348.0545154478739
204,366.0,346.348149533296
205,388.0,347.1213013029377
206,384.0,353.9123968745031
